,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,142.75517,4.968111515045166,4.884370182740709,0.08374133230445668,-0.2231151883272231,0.3068565206316798,0.4582400601804974,Train,0.4582400601804974,0.0,0.3068565206316798,0.0,0.08374133230445668,0.0,4.968111515045166,0.0,160.44776039556135,-17.69258766606916
2010-05-01,214.13277,5.371255397796631,4.894576592332006,0.4766788054646245,-0.08925168786908211,0.5659304933337066,0.8451246947249748,Train,0.8451246947249748,0.0,0.5659304933337066,0.0,0.4766788054646245,0.0,5.371255397796631,0.0,240.61015755696383,-26.477390833331015
2010-06-01,142.75517,4.968111515045166,4.904783001923304,0.06332851312186172,-0.11478008731455643,0.17810860043641813,0.2659760842449647,Train,0.2659760842449647,0.0,0.17810860043641813,0.0,0.0633285131218617,1.3877787807814457e-17,4.968111515045166,0.0,160.44776039556135,-17.69258766606916
2010-07-01,190.34024,5.254053115844727,4.914989411514601,0.3390637043301252,-0.1543758794290827,0.49343958375920793,0.736871369367652,Train,0.736871369367652,0.0,0.49343958375920793,0.0,0.3390637043301252,0.0,5.254053115844727,0.0,213.8893460474757,-23.549105568960073
2010-08-01,118.96265,4.787180423736572,4.925195821105899,-0.138015397369327,-0.06575015858825131,-0.07226523878107569,-0.10791632291153395,Train,-0.10791632291153395,0.0,-0.07226523878107569,0.0,-0.138015397369327,0.0,4.787180423736572,0.0,133.72700339794133,-14.764356913566331
2010-09-01,118.96265,4.787180423736572,4.935402230697196,-0.14822180696062404,-0.3746914064918712,0.22646959953124718,0.338195332152697,Train,0.338195332152697,0.0,0.22646959953124718,0.0,-0.14822180696062404,0.0,4.787180423736572,0.0,133.72700339794133,-14.764356913566331
2010-10-01,95.17012,4.5661187171936035,4.945608640288494,-0.3794899230948907,0.2070737980608965,-0.5865637211557873,-0.8759370481318524,Train,0.0169723778963089,-0.8929094260281613,0.011365407088275851,-0.5979291282440631,0.21843920514917237,-0.5979291282440631,5.164047845437667,-0.5979291282440631,195.3930396613382,-100.2229194220804
2010-11-01,118.96265,4.787180423736572,4.955815049879791,-0.168634626143219,0.17897905922377166,-0.34761368536699067,-0.5191042242616407,Train,-0.45912986993789673,-0.059974354323743984,-0.30745237409344855,-0.04016131127354211,-0.1284733148696769,-0.04016131127354211,4.827341735010115,-0.04016131127354239,139.24793846017593,-20.28529197580093
2010-12-01,142.75517,4.968111515045166,4.966021459471089,0.002090055574076821,0.5791974456502076,-0.5771073900761308,-0.8618155632303478,Train,-0.44860631227493286,-0.41320925095541494,-0.3004053640877062,-0.2767020259884246,0.2787920815625014,-0.2767020259884246,5.244813541033591,-0.27670202598842497,211.91300419770366,-69.15783146821147
2011-01-01,166.5477,5.121268272399902,4.976227869062386,0.1450404033375161,0.07991216753973406,0.06512823579778206,0.0972583754452704,Train,-0.4834403991699219,0.5806987746151923,-0.32373171119879807,0.3888599469965801,-0.243819543659064,0.3888599469965801,4.7324083254033225,0.3888599469965799,126.54617241764207,40.001526556967306
2011-02-01,214.13277,5.371255397796631,4.986434278653684,0.3848211191429467,-0.06470076532260388,0.4495218844655506,0.671287463489144,Train,0.04375569522380829,0.6275317682653357,0.029300625503822897,0.4202212589617277,-0.035400139818780985,0.4202212589617277,4.9510341388349035,0.42022125896172735,157.71406486336272,56.41870186027009
2011-03-01,166.5477,5.121268272399902,4.996640688244981,0.12462758415492114,-0.15844137228772484,0.28306895644264596,0.4227172209620534,Train,0.36270201206207275,0.06001520889998063,0.24288028725301306,0.0401886691896329,0.08443891496528821,0.04018866918963293,5.081079603210269,0.04018866918963315,179.75629968467146,-13.208600710062086
2011-04-01,166.5477,5.121268272399902,5.006847097836278,0.1144211745636241,-0.2231151883272231,0.3375363628908472,0.5040553902058409,Train,0.27942389249801636,0.22463149770782453,0.18711380973441796,0.15042255315642925,-0.03600137859280514,0.15042255315642925,4.970845719243473,0.15042255315642894,160.8897955716762,5.6579034029331865
