,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,10.118479634422103,-0.1996134768903648,-0.20861983633008854,0.009006359439723749,-0.06147762876443663,-0.1875782794856075,0.0,0.0,-0.1875782794856075,0.0,-0.06147762876443663,0.07048398820416038,-0.27009746509452515,0.07048398820416035,9.848382169327579,0.07048398820415969,20857.50359853096,-548.5524266559587,0.005469958533709808,0.005469958533709808,-0.20314987779637875,-0.20314987779637875,9.915329756625724,9.915329756625724,22301.734602184162,22301.734602184162,Train
2010-05-01,21263.062,9.964774131774902,10.113339644410578,-0.14856551263567574,-0.2452949285507208,0.09672941591504505,-0.07842257202059663,-0.23505576792468294,0.0,0.0,-0.23505576792468294,0.0,-0.07842257202059663,0.17515198793564168,-0.32371750057131743,0.17515198793564168,9.78962214383926,0.17515198793564224,19667.1718304758,1595.8906695242003,0.005469958533709808,0.005469958533709808,-0.239824970017011,-0.239824970017011,9.873514674393567,9.873514674393567,21388.37314362219,21388.37314362219,Train
2010-06-01,19945.479,9.900808334350586,10.108199654399053,-0.20739132004846716,-0.07579191192023786,-0.1315994081282293,-0.08858762415390631,-0.26353689871668873,0.0,0.0,-0.26353689871668873,0.0,-0.08858762415390631,-0.04301178397432298,-0.16437953607414418,-0.04301178397432298,9.94382011832491,-0.04301178397432359,22946.285727264243,-3000.807211639243,0.005469958533709808,0.005469958533709808,-0.07032195338652805,-0.07032195338652805,10.037877701012524,10.037877701012524,25209.416019747383,25209.416019747383,Train
2010-07-01,23034.984,10.04481315612793,10.103059664387526,-0.05824650825959665,0.05615785015120813,-0.11440435841080479,-0.11569726047359447,-0.3394945118817629,-0.3000009797617232,0.2999990202382768,-9.797617232161506e-07,-0.3394935321200397,0.005469608852053295,-0.11987396726285808,0.06162745900326143,-0.11987396726285808,10.164687123390788,-0.11987396726285837,28617.880736195268,-5582.896361195268,-0.10160182950701831,0.11254104721112491,-0.045443979355810175,0.16869889736233304,10.057615685031717,10.27175856174986,25711.962116284863,31852.2081558135,Train
2010-08-01,21808.27,9.990090370178223,10.097919674376001,-0.1078293041977787,-0.009066505041013008,-0.0987627991567657,-0.09957678967399833,-0.2943270861518451,-0.30000116930548,0.29999883069452,-1.169305479995903e-06,-0.2943259168463651,0.005469541202977726,-0.10423234035974342,-0.0035969638380352817,-0.10423234035974341,10.094322710537966,-0.1042323403597436,26673.3452854432,-4865.0757541932,-0.10160189715609388,0.11254097956204934,-0.11066840219710689,0.10347447452103634,9.987251272178895,10.201394148897037,23964.87190546036,29687.9134354813,Train
2010-09-01,21126.76,9.958343505859375,10.092779684364476,-0.13443617850510137,-0.004601196259512557,-0.12983498224558881,-0.08937072209119347,-0.26573103549851,-0.30000128154660294,0.29999871845339704,-1.2815466029360373e-06,-0.26572975395190707,0.005469501143582806,-0.13530448338917161,0.0008683048840702487,-0.13530448338917161,10.093647989248547,-0.1353044833891719,26655.35360716453,-5528.5938415395285,-0.10160193721548881,0.11254093950265441,-0.10620313347500136,0.10793974324314186,9.986576550889476,10.200719427607618,23948.70707545697,29667.888449928385,Train
2010-10-01,24261.7,10.096695899963379,10.087639694352951,0.009056205610427526,0.18914843716798416,-0.18009223155755663,-0.08300617702323455,-0.24789842252861144,-0.3000013322415865,0.2999986677584135,-1.33224158648316e-06,-0.24789709028702495,0.005469483050300119,-0.18556171460785675,0.19461792021828428,-0.18556171460785675,10.282257614571236,-0.1855617146078572,32188.398422269307,-7926.699203519307,-0.10160195530877149,0.11254092140937173,0.08754648185921267,0.3016893585773559,10.175186176212165,10.389329052930307,28919.934742601916,35826.24348329186,Train
2010-11-01,23716.492,10.073967933654785,10.082499704341425,-0.008531770686639462,0.15121121840043453,-0.159742989087074,-0.07250086919023603,-0.21846394029694038,-0.30000131142221714,0.29999868857778283,-1.3114222171268742e-06,-0.21846262887472326,0.005469490480832862,-0.16521247956790686,0.1566807088812674,-0.16521247956790686,10.239180413222693,-0.16521247956790752,30831.21100794599,-7114.718820445989,-0.10160194787823876,0.11254092883990446,0.04960927052219577,0.263752147240339,10.13210897486362,10.346251851581764,27700.55412143529,34315.675211479065,Train
2010-12-01,24170.832,10.09294319152832,10.0773597143299,0.015583477198420681,0.34815782822952035,-0.33257435103109967,-0.03262426363653064,-0.10673496897227286,-0.3000011321124008,0.29999886788759916,-1.1321124008268067e-06,-0.10673383685987203,0.005469554477366006,-0.3380439055084657,0.3536273827068864,-0.3380439055084657,10.430987097036786,-0.3380439055084654,37350.2597501204,-13179.4277188704,-0.1016018838817056,0.11254099283643762,0.24655594434781475,0.46069882106595794,10.323915658677715,10.538058535395857,33557.66834217931,41571.46618655205,Train
2011-01-01,24943.207,10.124397277832031,10.072219724318375,0.052177553513656605,0.00667010599128982,0.04550744752236678,-0.0038896467896306253,-0.02622437542667262,-0.30000084431710394,0.29999915568289603,-8.443171039549735e-07,-0.026223531109568664,0.005469657192887303,0.040037790329479475,0.012139763184177123,0.04003779032947948,10.084359487502551,0.04003779032947996,26408.90237340515,-1465.6953421551516,-0.1016017811661843,0.11254109555195892,-0.09493167517489448,0.11921120154324874,9.97728804914348,10.191430925861624,23727.28013372644,29393.584834718706,Train
2011-02-01,22035.438,10.000452995300293,10.06707973430685,-0.06662673900655669,-0.07931669274341178,0.012689953736855095,0.012209908343802138,0.018884447374722193,-0.300000503295563,0.299999496704437,-5.032955629855318e-07,0.01888495067028518,0.005469778905110312,0.007220174831744783,-0.07384691383830147,0.00722017483174478,9.993232820468549,0.007220174831743975,24108.654518188527,-2073.2170181885267,-0.1016016594539613,0.11254121726418191,-0.18091835219737307,0.03322452452077013,9.886161382109476,10.10030425882762,21660.596027368374,26833.37731236397,Train
2011-03-01,23398.455,10.060467720031738,10.061939744295325,-0.0014720242635863912,-0.08048837945085827,0.07901635518727188,0.017363962070904352,0.03332542380902879,-2.3038577822805637,1.9287009027220463,-0.18757843977925878,0.22090386358828756,-0.06147768597400931,0.14049404116128117,-0.14196606542486756,0.14049404116128117,9.919973678870457,0.14049404116128095,22405.54763076864,992.9074473563596,-0.8167879298780262,0.6938325579300076,-0.8972763093288845,0.6133441784791493,9.16466343496644,10.675283922774474,10527.048456350401,47686.22131280377,Train
2011-04-01,23398.455,10.060467720031738,10.056799754283798,0.0036679657479403716,-0.20861983633008854,0.21228780207802891,0.019149204624134067,0.03832743717670984,-0.6247227574067143,0.5874966234808826,-0.018613066962915842,0.05694050413962568,-0.0011731343062672452,0.21346093638429617,-0.2097929706363558,0.21346093638429617,9.847006783647442,0.21346093638429586,20828.834831197855,2569.6202469271448,-0.21749658883689776,0.21515032022436323,-0.42611642516698633,0.006530483894274686,9.630683329116811,10.063330238178073,16776.90548837457,25859.320848488547,Train
2011-05-01,24670.604,10.113408088684082,10.051659764272273,0.06174832441180911,-0.2452949285507208,0.3070432529625299,0.01872623400173974,0.03714232947046274,-0.4006181464108795,0.4451260333170159,0.022253943453068192,0.014888386017394548,0.013412497649314662,0.2936307553132152,-0.23188243090140614,0.29363075531321525,9.819777333370867,0.2936307553132149,20269.30233193482,4401.301183690179,-0.13751257869615024,0.16433757399477955,-0.38280750724687107,-0.08095735455594125,9.668852257025401,9.970702409716331,17429.67873246932,23571.52766426459,Train
2011-06-01,26169.922,10.172404289245605,10.046519774260748,0.12588451498485753,-0.07579191192023786,0.2016764269050954,0.04211161658273273,0.10266507654303439,-0.3205754421448309,0.48172498004344066,0.08057476894930488,0.022090307593729513,0.03422747988988292,0.16744894701521248,-0.04156443203035494,0.16744894701521246,10.004955342230392,0.16744894701521318,24392.943504345538,1776.9783706544622,-0.1089449537764315,0.17739991355619733,-0.18473686569666936,0.10160800163595947,9.861782908564079,10.148127775896707,21138.90424330564,28147.872996037422,Train
2011-07-01,26260.791,10.175869941711426,10.041379784249223,0.13449015746220283,0.05615785015120813,0.07833230731099469,0.02593396595732195,0.05733744050860133,-0.3135644900006449,0.4492476022985781,0.06784155614896659,-0.010504115640365255,0.029682935191668383,0.04864937211932631,0.08584078534287651,0.04864937211932632,10.1272205695921,0.04864937211932663,27565.468144745828,-1304.6771291208279,-0.10644271134194945,0.1658085817252862,-0.05028486119074132,0.22196643187649434,9.991094923058482,10.263346216125717,24057.16560885072,31585.371892615305,Train
2011-08-01,21035.893,9.954032897949219,10.036239794237696,-0.08220689628847744,-0.009066505041013008,-0.07314039124746444,0.025478775329923906,0.05606205661246407,-0.3558961300685493,0.4068995801551117,0.025501725043281187,0.030560331569182884,0.014571646470448722,-0.08771203771791317,0.005505141429435714,-0.08771203771791315,10.041744935667133,-0.08771203771791392,25307.099374721856,-4271.206796596856,-0.1215510766425129,0.15069436958341031,-0.1306175816835259,0.1416278645423973,9.90562221255417,10.177867658780093,22086.27729575712,28997.589793764815,Train
