,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,0.014850127672214612,0.0,0.009073099589047423,0.0,-0.19940577020832073,0.0,8.532719612121582,0.0,5299.20483777786,-221.96704480911012,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,0.15776246028621327,0.0,0.09638937423199176,0.0,-0.14836978803505652,0.0,8.578620910644531,0.0,5548.16112103752,-232.3954960375204,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,-0.21493419268365924,0.0,-0.13132003834277634,0.0,-0.20719231874021027,0.0,8.514663696289062,0.0,5204.363584806306,-217.99395590005588,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-0.1867861656958754,0.0,-0.11412221636221483,0.0,-0.05807284047319605,0.0,8.658648490905762,0.0,6010.500275326236,-251.75418157623608,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-0.1611868666415569,0.0,-0.09848161078249182,0.0,-0.10765331337805684,0.0,8.603933334350586,0.0,5690.4166593748805,-238.3492765623805,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-5.607706012906944e-07,-0.21203412757074203,-3.4261843563423076e-07,-0.1295481626953062,-0.004713516654017688,-0.12954816269530617,8.70173844742431,-0.1295481626953059,6275.197501801647,-993.5075603953974,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-7.171540997559606e-07,-0.2942715987843762,-4.381652946901169e-07,-0.17979343888029195,0.18900071747327526,-0.17979343888029195,8.890317997901288,-0.1797934388802922,7577.716470353886,-1512.2916656663856,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-9.378495216316216e-07,-0.2609941623962495,-5.730053166564794e-07,-0.15946166119580846,0.15107947182778042,-0.15946166119580846,8.847262068605476,-0.15946166119580774,7258.3328083144315,-1329.2097614394315,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-1.0145821487683839e-06,-0.5438108289957425,-6.198872548531266e-07,-0.3322563898432118,0.3479812809760847,-0.3322563898432118,9.039029194103465,-0.33225638984321115,8792.871429773977,-2750.163421961477,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,-1.6075809299937524e-06,0.07469321606217903,-9.821963956902396e-07,0.04563590313276549,0.0066739432568677145,0.04563590313276549,8.692587172733933,0.045635903132765776,6218.0242973021495,17.777460510350465,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.02084927442063121,-7.655981112997878e-07,0.02085004001874251,-4.6776351437764894e-07,0.012738913341440863,-0.07922340704416844,0.012738913341440866,8.601555138782583,0.012738913341440394,5676.897439546086,-168.0380645460864,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.1295265319350323,-3.922368343120009e-07,0.12952692417186662,-2.396480312264579e-07,0.07913808611041245,-0.08047984715159456,0.07913808611041245,8.595164015024842,0.07913808611041162,5640.725008693525,208.88876083772539,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.3474295842902053,0.01485012413977489,0.33257946015043044,0.009073097430804875,0.20319869497569618,-0.1994057723665633,0.20319869497569618,8.471103406159557,0.20319869497569698,4982.484088014743,867.1296815165069,Train
2011-05-01,6167.651,8.727235794067383,8.665374494875806,0.06186129919157679,-0.24475916226704827,0.3066204614586251,0.5018519806693754,0.40337172345433714,0.09848025721503828,0.2464512022448559,0.0601692592137692,0.001692039977807619,0.06016925921376917,8.667066534853614,0.06016925921376881,6061.318945637923,106.3319332683268,Train
2011-06-01,6542.4805,8.786224365234375,8.660239811225491,0.12598455400888398,-0.07587228039743395,0.2018568344063179,0.3303832095110533,0.016133923387741222,0.3142492861233121,0.009857470379391494,0.1919993640269264,-0.06601481001804245,0.1919993640269264,8.594225001207448,0.19199936402692686,5635.429837464981,907.0506312850193,Train
2011-07-01,6565.1978,8.789690017700195,8.655105127575176,0.13458489012501929,0.056049375889018774,0.07853551423600051,0.12854068246043374,0.24495906222970565,-0.11641837976927191,0.1496645696190391,-0.07112905538303858,0.20571394550805788,-0.0711290553830386,8.860819073083235,-0.07112905538303949,7357.417745588134,-792.2199916818836,Train
