,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,10.118479634422103,-0.1996134768903648,-0.20861983633008854,0.009006359439723749,-0.06147762876443663,-0.1875782794856075,0.0,0.0,-0.1875782794856075,0.0,-0.06147762876443663,0.07048398820416038,-0.27009746509452515,0.07048398820416035,9.848382169327579,0.07048398820415969,20905.85694489454,-596.9057730195418,0.005469958533709808,0.005469958533709808,-0.20314987779637875,-0.20314987779637875,9.915329756625724,9.915329756625724,22353.435906929266,22353.435906929266,Train
2010-05-01,21263.062,9.964774131774902,10.113339644410578,-0.14856551263567574,-0.2452949285507208,0.09672941591504505,-0.07842257202059663,-0.23505576792468294,0.0,0.0,-0.23505576792468294,0.0,-0.07842257202059663,0.17515198793564168,-0.32371750057131743,0.17515198793564168,9.78962214383926,0.17515198793564224,19712.765797481392,1550.296702518608,0.005469958533709808,0.005469958533709808,-0.239824970017011,-0.239824970017011,9.873514674393567,9.873514674393567,21437.957130470906,21437.957130470906,Train
2010-06-01,19945.479,9.900808334350586,10.108199654399053,-0.20739132004846716,-0.07579191192023786,-0.1315994081282293,-0.08858762415390631,-0.26353689871668873,0.0,0.0,-0.26353689871668873,0.0,-0.08858762415390631,-0.04301178397432298,-0.16437953607414418,-0.04301178397432298,9.94382011832491,-0.04301178397432359,22999.481204573203,-3054.0026889482033,0.005469958533709808,0.005469958533709808,-0.07032195338652805,-0.07032195338652805,10.037877701012524,10.037877701012524,25267.857794921452,25267.857794921452,Train
2010-07-01,23034.984,10.04481315612793,10.103059664387526,-0.05824650825959665,0.05615785015120813,-0.11440435841080479,-0.11569726047359447,-0.3394945118817629,-0.639494518995015,-0.03949451899501499,-0.339494518995015,7.1132520984562575e-09,-0.11569726301234824,0.0012929046015434514,-0.05953941286114011,0.0012929046015434584,10.043520251526386,0.0012929046015432988,25410.841618817194,-2375.857243817194,-0.22276870137141985,-0.008625824653276628,-0.16661085122021171,0.04753202549793151,9.936448813167315,10.150591689885458,22830.560984957847,28282.72947803691,Train
2010-08-01,21808.27,9.990090370178223,10.097919674376001,-0.1078293041977787,-0.009066505041013008,-0.0987627991567657,-0.09957678967399833,-0.2943270861518451,-0.5943270863329273,0.005672913667072621,-0.29432708633292737,1.8108226029767138e-10,-0.09957678973862746,0.0008139905818617676,-0.10864329477964046,0.0008139905818617676,9.989276379596362,0.000813990581860935,24069.123891610994,-2260.854360360994,-0.20664822809769906,0.0074946486204441444,-0.21571473313871206,-0.0015718564205688635,9.882204941237289,10.096347817955433,21625.07928186772,26789.37918090276,Train
2010-09-01,21126.76,9.958343505859375,10.092779684364476,-0.13443617850510137,-0.004601196259512557,-0.12983498224558881,-0.08937072209119347,-0.26573103549851,-0.5657310349855378,0.03426896501446214,-0.26573103498553785,-5.12972164745662e-10,-0.08937072190811125,-0.04046426033747756,-0.0939719181676238,-0.04046426033747756,9.998807766196853,-0.04046426033747785,24299.642383211503,-3172.8826175865033,-0.19644216026718286,0.017700716450960358,-0.20104335652669542,0.0130995201914478,9.891736327837782,10.105879204555924,21832.19126840085,27045.949434799113,Train
2010-10-01,24261.7,10.096695899963379,10.087639694352951,0.009056205610427526,0.18914843716798416,-0.18009223155755663,-0.08300617702323455,-0.24789842252861144,-0.5478984223758047,0.05210157762419532,-0.24789842237580467,-1.528067672396105e-10,-0.08300617696869708,-0.09708605458885955,0.10614226019928708,-0.09708605458885955,10.193781954552238,-0.09708605458885877,29531.075385802502,-5269.376167052502,-0.1900776153277687,0.024065261390374522,-0.0009291781597845494,0.21321369855835867,10.086710516193166,10.30085339291131,26532.43233825437,32868.60636959575,Train
2010-11-01,23716.492,10.073967933654785,10.082499704341425,-0.008531770686639462,0.15121121840043453,-0.159742989087074,-0.07250086919023603,-0.21846394029694038,-0.5184639379714956,0.08153606202850441,-0.21846393797149558,-2.3254448089371493e-09,-0.07250086836027364,-0.08724212072680035,0.07871035004016089,-0.08724212072680035,10.161210054381586,-0.08724212072680082,28584.656576090874,-4868.164388590874,-0.17957230671934526,0.03457056999879798,-0.028361088318910738,0.1857817883992325,10.054138616022513,10.268281492740657,25682.111488023555,31815.22920833604,Train
2010-12-01,24170.832,10.09294319152832,10.0773597143299,0.015583477198420681,0.34815782822952035,-0.33257435103109967,-0.03262426363653064,-0.10673496897227286,-0.40673496102694306,0.1932650389730569,-0.10673496102694309,-7.94532976911011e-09,-0.03262426080080435,-0.29995009023029534,0.315533567428716,-0.29995009023029534,10.392893281758615,-0.2999500902302952,36037.51764552536,-11866.68561427536,-0.13969569915987598,0.07444717755826727,0.20846212906964437,0.4226050057877876,10.285821843399544,10.499964720117687,32378.22012004064,40110.36615619057,Train
2011-01-01,24943.207,10.124397277832031,10.072219724318375,0.052177553513656605,0.00667010599128982,0.04550744752236678,-0.0038896467896306253,-0.02622437542667262,-0.32622436575369435,0.27377563424630563,-0.02622436575369434,-9.672978279473554e-09,-0.0038896433372982986,0.04939709085966508,0.0027804626539915216,0.04939709085966508,10.075000186972366,0.04939709085966548,26223.529318274002,-1280.3222870240024,-0.11096108169636991,0.10318179502177331,-0.10429097570508009,0.10985190101306314,9.967928748613295,10.182071625331437,23560.72958313349,29187.26207297264,Train
2011-02-01,22035.438,10.000452995300293,10.06707973430685,-0.06662673900655669,-0.07931669274341178,0.012689953736855095,0.012209908343802138,0.018884447374722193,-0.28111554070255873,0.31888445929744125,0.01888445929744124,-1.1922719048151897e-08,0.01220991259907773,0.00048004113777736467,-0.06710678014433405,0.00048004113777735946,9.999972954162516,0.0004800411377772207,24327.973701724626,-2292.536201724626,-0.09486152575999388,0.11928135095814935,-0.17417821850340565,0.03996465821473756,9.892901515803445,10.107044392521587,21857.64586693485,27077.48258224278,Train
2011-03-01,23398.455,10.060467720031738,10.061939744295325,-0.0014720242635863912,-0.08048837945085827,0.07901635518727188,0.017363962070904352,0.03332542380902879,-0.36046371077617645,0.2395362892238235,-0.06046371077617648,0.09378913458520527,-0.01610982973739724,0.09512618492466912,-0.09659820918825551,0.09512618492466912,9.965341535107068,0.09512618492466984,23499.8491474282,-101.3940693031982,-0.12318126809646883,0.09096160862167436,-0.20366964754732708,0.010473229170816098,9.858270096747997,10.072412973466141,21113.60784921955,26155.768555405197,Train
