,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.37738517721775633,0.37738517721775633,0.0,0.25236729205544306,0.0,0.04788193305333441,2.7755575615628914e-17,4.968111515045166,0.0,219.45438527995336,-76.69921255046117,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.7647993952186496,0.566077645946762,0.19872174927188757,0.37855085791637316,0.1328904068410966,0.3087545937447728,0.1328904068410966,5.238364990955534,0.13289040684109654,287.86061765415053,-73.72785093051772,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.18485802251566386,1.152212921079168,-0.9673548985635042,0.7705147746072102,-0.646895402747029,0.6760157053625028,-0.646895402747029,5.615006917792195,-0.6468954027470293,419.9803705211306,-277.22519779163844,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,0.6638053556277568,0.24786364327134258,0.4159417123564142,0.16575287061497737,0.27815105080219704,0.027530037393907525,0.278151050802197,4.975902065042529,0.2781510508021974,221.17855357993133,-30.838313101415707,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.18213871647649466,0.5442063050492602,-0.7263450215257548,0.36392492290584383,-0.48572582402895326,0.3151534048979727,-0.48572582402895326,5.272906247765525,-0.48572582402895303,298.0125473011626,-179.0499008167876,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.26458359440381596,-0.07272538431576558,0.33730897871958154,-0.04863335767125513,0.22556729486046864,-0.40552052921037907,0.22556729486046867,4.561613128876104,0.22556729486046834,145.8178081634982,-26.8551616791232,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,-0.9512107397684972,0.02322071049389085,-0.9744314502623881,0.015528293586277409,-0.6516276770840975,0.24123192097228857,-0.6516276770840976,5.217746394277701,-0.6516276770840976,281.9656984029413,-186.7955781636835,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,-0.5938894685851741,-0.8221514630904516,0.2282619945052775,-0.5497940855261432,0.15264473781711874,-0.35135960260488974,0.15264473781711874,4.634535685919453,0.15264473781711896,156.9241690162043,-37.9615225318293,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,-0.9370699248028959,-0.9477435528293258,0.010673628026429904,-0.6337807853341625,0.007137732915998729,-0.034302321614105846,0.007137732915998729,4.960973782129168,0.007137732915998285,217.88644319044914,-75.13127046095696,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.023316833369934665,-1.05883587311647,1.0821527064864047,-0.708071111853387,0.7236636853091352,-0.6070523318714367,0.7236636853091352,4.397604587090767,0.7236636853091349,123.60937895759592,42.93832001701345,Train
