,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,0.31342325837106083,0.31342325837106083,0.0,0.10662477269031727,0.0,0.07653942653556278,0.0,6.156693458557129,0.0,493.8813275049323,-23.016123647510426,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.06068181991577156,-0.18899316535136998,-0.5555449470108577,-0.5555449470108577,0.0,-0.18899316535137,2.7755575615628914e-17,-0.12831134543559844,2.7755575615628914e-17,5.949542999267578,0.0,401.28771119650037,-18.709738784390993,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.031429826167836517,-0.020660151498932855,-0.06073046476771833,-0.06073046476771833,0.0,-0.020660151498932855,0.0,-0.05208997766676937,0.0,6.023464679718018,0.0,432.1522195686596,-20.1451700081127,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057111,0.07232375808067532,0.21259550987388978,-0.05015612660338703,0.26275163647727684,-0.01706282305246656,0.08938658113314188,-0.005948092642409449,0.08938658113314188,6.067306877423987,0.0893865811331418,451.56500499894275,19.30019885847912,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.521290706809286,-0.02133342510388464,-0.4999572817054014,-0.007257507353569255,-0.1700825643692223,0.122591961339233,-0.1700825643692223,6.19354724408724,-0.1700825643692223,512.4598189509414,-100.45276939039456,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.7165309626889327,-0.28437592632439274,-0.43215503636453995,-0.09674303898353083,-0.14701663417969052,-0.23367833655510256,-0.14701663417969052,5.834977258874515,-0.1470166341796908,357.7413989481459,-63.4506274637709,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427665,-0.7246178690749758,-2.130012452725238,-0.5537991623995611,-1.576213290325677,-0.18839925956303383,-0.536218609511942,-0.1974012832794615,-0.536218609511942,5.868954624831766,-0.5362186095119421,370.1399286557833,-164.13640387550987,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.055834943597967056,0.036802294166323725,0.10818025363243702,-0.5467236890869811,0.6549039427194181,-0.18599222462391937,0.2227945187902431,-0.1301572810259523,0.2227945187902431,5.933898939766886,0.22279451879024315,395.04326986510443,75.82193399231744,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,0.3420216344966808,-0.18831520215232544,0.5303368366490062,-0.06406373837084965,0.18041751257035415,0.23239479779675004,0.18041751257035415,6.294151331271198,0.18041751257035443,566.8037588977294,80.63593836789562,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,0.773318278933997,-0.1518845129612052,0.9252027918952022,-0.05167022943299013,0.3147486178625646,-0.281909340513984,0.3147486178625646,5.777547505642074,0.3147486178625645,337.7194008421077,103.71672586687669,Train
2011-02-01,412.00705,6.023464679718018,6.0571571588376685,-0.0336924791196509,-0.16777791988409743,0.13408544076444653,0.3941438249680703,-0.21651941119546902,0.6106632361635393,-0.07365864652720312,0.20774408729164967,-0.24143656641130057,0.20774408729164967,5.815720592426368,0.2077440872916494,350.8993246881161,61.107724872430765,Train
2011-03-01,735.72687,6.602217197418213,6.054857471519279,0.547359725898934,0.05160630528718648,0.49575342061174754,1.4572659665875494,-0.018657940916817495,1.4759239075043669,-0.0063473231676054965,0.502100743779353,0.04525898211958099,0.502100743779353,6.10011645363886,0.5021007437793532,466.65974294050477,269.0671247352765,Train
2011-04-01,529.7234,6.274240970611572,6.052557784200889,0.22168318641068296,-0.030085346154754482,0.25176853256543746,0.7400729853009653,0.2503313046312941,0.4897416806696712,0.08516125635444162,0.16660727621099586,0.055075910199687134,0.16660727621099583,6.107633694400576,0.16660727621099625,470.18850046553285,59.534888206342146,Train
