,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,470.8652,6.156693458557129,6.033939667778795,0.12275379077833382,0.10478329886236912,0.017970491915964698,0.017970491915964698,0.2745939493632721,Train,0.2745939493632721,0.0,0.017970491915964698,0.0,0.12275379077833382,0.0,6.156693458557129,0.0,485.9451979428489,-15.079994085427018
2010-05-01,382.57797,5.949542999267578,6.032326092423542,-0.08278309315596388,0.03472904406828922,-0.1175121372242531,-0.0497708226541442,-0.5758985438794194,Train,-0.5758985438794194,0.0,-0.0497708226541442,-0.0677413145701089,-0.015041778585854981,-0.0677413145701089,6.017284313837687,-0.06774131457010846,422.5800185867959,-40.00204617468654
2010-06-01,412.00705,6.023464679718018,6.03071251706829,-0.007247837350272235,-0.00334294779651017,-0.0039048895537620648,-0.03448217828735015,-0.38394954867121206,Train,-0.38394954867121206,0.0,-0.03448217828735015,0.030577288733588087,-0.03782512608386032,0.030577288733588087,5.992887390984429,0.030577288733588226,412.37101011734353,-0.3639605567966555
2010-07-01,470.8652,6.156693458557129,6.029098941713037,0.12759451684409218,0.054360717568643975,0.07323379927544821,-0.007553183896650564,-0.045855909284258985,Train,-0.045855909284258985,0.0,-0.007553183896650564,0.08078698317209877,0.04680753367199341,0.08078698317209876,6.07590647538503,0.08078698317209909,448.15345667701524,22.711747180406633
2010-08-01,412.00705,6.023464679718018,6.027485366357784,-0.004020686639766069,0.11388823208201851,-0.11790891872178458,-0.029624330861677366,-0.32295925353046634,Train,-0.32295925353046634,0.0,-0.029624330861677366,-0.0882845878601072,0.08426390122034114,-0.0882845878601072,6.111749267578125,-0.08828458786010707,464.54436387427216,-52.53731431372529
2010-09-01,294.29077,5.687960624694824,6.0258717910025315,-0.33791116630770723,-0.18483417813345782,-0.15307698817424942,-0.05019977374710605,-0.5812840266803876,Train,-0.5812840266803876,0.0,-0.05019977374710605,-0.10287721442714337,-0.23503395188056386,-0.10287721442714337,5.790837839121967,-0.10287721442714304,336.7466193365558,-42.455847852180796
2010-10-01,206.00352,5.332736015319824,6.024258215647278,-0.6915222003274542,-0.14485953023792186,-0.5466626700895323,-0.12112304465316694,-1.4717259952872215,Train,-1.4717259952872215,0.0,-0.12112304465316694,-0.42553962543636537,-0.2659825748910888,-0.42553962543636537,5.75827564075619,-0.4255396254363655,325.9259749786484,-119.92245019837497
2010-11-01,470.8652,6.156693458557129,6.022644640292025,0.13404881826510362,0.1928407355432038,-0.05879191727810018,-0.1133316537312836,-1.373905049044395,Train,-1.373905049044395,0.0,-0.11333165373128361,0.05453973645318343,0.0795090818119202,0.05453973645318343,6.102153722103946,0.054539736453182996,460.0985757534316,10.766628103990286
2010-12-01,647.4397,6.474568843841553,6.021031064936773,0.45353777890477964,0.30134135342088697,0.15219642548389267,-0.08382853381848623,-1.0034932527527247,Train,-1.0034932527527247,0.0,-0.08382853381848623,0.2360249593023789,0.21751281960240074,0.2360249593023789,6.238543884539173,0.23602495930237932,527.4784416197924,119.96125564583258
2011-01-01,441.43613,6.092296123504639,6.01941748958152,0.07287863392311866,0.06573958863865803,0.007139045284460632,-0.07473177590819155,-0.8892834184049637,Train,-0.8892834184049637,0.0,-0.07473177590819155,0.08187082119265218,-0.00899218726953352,0.08187082119265218,6.010425302311987,0.08187082119265199,419.6846194965314,21.751507212452964
2011-02-01,412.00705,6.023464679718018,6.017803914226267,0.005660765491750652,-0.18129845973198022,0.18695922522373087,-0.050941684896198595,-0.5905987243203814,Train,-0.5905987243203814,0.0,-0.0509416848961986,0.23790091011992948,-0.23224014462817882,0.23790091011992948,5.785563769598088,0.23790091011992942,334.97000928533515,77.03704027521172
2011-03-01,735.72687,6.602217197418213,6.016190338871015,0.5860268585471982,0.06666647689799177,0.5193603816492064,-0.003416512684081515,0.006080015426235794,Train,0.006080015426235794,0.0,-0.003416512684081515,0.5227768943332879,0.06324996421391026,0.5227768943332879,6.079440303084925,0.5227768943332878,449.7434954104925,285.9833722652887
2011-04-01,529.7234,6.274240970611572,6.014576763515762,0.2596642070958106,0.10478329886236912,0.1548809082334415,0.007992688675708218,0.14932258714150562,Train,0.14932258714150562,0.0,0.007992688675708218,0.1468882195577333,0.11277598753807734,0.1468882195577333,6.127352751053839,0.14688821955773346,471.8654463204187,57.8579423514563
2011-05-01,353.14893,5.869717597961426,6.012963188160509,-0.14324559019908278,0.03472904406828922,-0.177974634267372,0.0029541472554483104,0.08606367812833007,Train,0.08606367812833007,0.0,0.0029541472554483104,-0.18092878152282033,0.037683191323737535,-0.18092878152282033,6.050646379484246,-0.18092878152282044,436.94989453165215,-83.80096875040215
2011-06-01,353.14893,5.869717597961426,6.011349612805256,-0.1416320148438306,-0.00334294779651017,-0.1382890670473204,-0.00824453420234822,-0.05453581531986383,Train,-0.05453581531986383,0.0,-0.00824453420234822,-0.1300445328449722,-0.011587481998858389,-0.1300445328449722,5.999762130806398,-0.13004453284497242,415.22261906557696,-62.073693284326964
2011-07-01,382.57797,5.949542999267578,6.009736037450003,-0.06019303818242516,0.054360717568643975,-0.11455375575106913,-0.023893497121224665,-0.2510086114856832,Train,-0.2510086114856832,0.0,-0.023893497121224665,-0.09066025862984446,0.03046722044741931,-0.09066025862984448,6.0402032578974225,-0.09066025862984439,432.40012876193725,-49.82215634982788
2011-08-01,529.7234,6.274240970611572,6.00812246209475,0.26611850851682206,0.11388823208201851,0.15223027643480355,-0.00138189752484232,0.031624617425062,Train,0.031624617425062,0.0,-0.0013818975248423202,0.15361217395964588,0.1125063345571762,0.15361217395964588,6.120628796651927,0.15361217395964566,468.69658619569685,61.02680247617815
2011-09-01,323.71985,5.782962799072266,6.006508886739497,-0.2235460876672315,-0.18483417813345782,-0.03871190953377368,0.008148525695197325,0.15127912158560222,Train,0.15127912158560222,0.0,0.008148525695197327,-0.04686043522897101,-0.17668565243826048,-0.046860435228971015,5.829823234301236,-0.046860435228970765,350.1738368703905,-26.453988237578017
2011-10-01,264.8617,5.582976341247559,6.004895311384245,-0.42191897013668633,-0.14485953023792186,-0.27705943989876447,0.030615461544427975,0.43335159696043407,Train,0.43335159696043407,0.0,0.030615461544427975,-0.30767490144319243,-0.11424406869349389,-0.30767490144319243,5.890651242690751,-0.30767490144319254,372.1980974385566,-107.3364031026191
2011-11-01,500.29428,6.217193126678467,6.003281736028992,0.21391139064947495,0.1928407355432038,0.021070655106271152,0.03727067590979225,0.5169078416920772,Train,0.5169078416920772,0.0,0.037270675909792245,-0.016200020803521092,0.23011141145299605,-0.016200020803521092,6.233393147481988,-0.01620002080352112,524.7633863969447,-24.46910539108535
2011-12-01,559.15247,6.328208923339844,6.001668160673739,0.326540762666105,0.30134135342088697,0.02519940924521802,0.026687591223236034,0.3840371683314011,Train,0.3840371683314011,0.0,0.026687591223236034,-0.0014881819780180154,0.328028944644123,-0.0014881819780180328,6.3296971053178614,-0.0014881819780176997,577.9147520274236,-18.76228620711106
2012-01-01,441.43613,6.092296123504639,6.000054585318487,0.0922415381861521,0.06573958863865803,0.026501949547494075,0.02830116657848882,0.4042956137960755,Train,0.4042956137960755,0.0,0.02830116657848882,-0.0017992170309947438,0.09404075521714685,-0.0017992170309947403,6.094095340535634,-0.0017992170309950595,456.3977986529761,-14.961671943991746
2012-02-01,382.57797,5.949542999267578,5.9984410099632335,-0.04889801069565536,-0.18129845973198022,0.13240044903632486,0.023754601896204985,0.3472134748257315,Train,0.3472134748257315,0.0,0.023754601896204985,0.10864584714011988,-0.15754385783577524,0.10864584714011988,5.840897152127458,0.10864584714011993,354.0843193008304,28.493653111279002
2012-03-01,294.29077,5.687960624694824,5.99682743460798,-0.3088668099131562,0.06666647689799177,-0.37553328681114795,-0.05081987047549121,-0.5890693437490446,Train,-0.3912445604801178,-0.19782478326892683,-0.035063222439610214,-0.3404700643715377,0.03160325445838155,-0.3404700643715377,6.028430689066362,-0.34047006437153815,427.3278115984952,-133.0370401141202
2012-04-01,412.00705,6.023464679718018,5.995213859252728,0.028250820465289372,0.10478329886236912,-0.07653247839707975,-0.07010431936136798,-0.8311856817304409,Train,-0.6646543741226196,-0.1665313076078213,-0.056840181483535,-0.019692296913544745,0.04794311737883412,-0.019692296913544745,6.043156976631562,-0.01969229691354446,433.68216329426036,-21.675113733713488
2012-05-01,323.71985,5.782962799072266,5.993600283897475,-0.2106374848252095,0.03472904406828922,-0.24536652889349872,-0.07572031058021188,-0.9016944754267947,Train,-0.796627402305603,-0.10506707312119168,-0.06735176916707525,-0.17801475972642347,-0.032622725098786026,-0.17801475972642347,5.960977558798689,-0.17801475972642322,399.38864468074104,-75.66879604792854
2012-06-01,470.8652,6.156693458557129,5.991986708542222,0.16470675001490687,-0.00334294779651017,0.16804969781141704,-0.05019208017531709,-0.5811874338537756,Train,-0.7980222105979919,0.21683477674421636,-0.0674628649710364,0.23551256278245344,-0.07080581276754658,0.23551256278245344,5.921180895774675,0.23551256278245347,383.7674108538059,87.09779300361595
2012-07-01,412.00705,6.023464679718018,5.99037313318697,0.03309154653104773,0.054360717568643975,-0.021269171037596242,-0.042418364782527675,-0.4835884039540828,Train,-0.7258040904998779,0.24221568654579512,-0.0617107267333715,0.04044155569577526,-0.007350009164727528,0.04044155569577526,5.9830231240222425,0.04044155569577512,408.31345343153976,3.693596129007119
2012-08-01,353.14893,5.869717597961426,5.988759557831717,-0.11904195987029098,0.11388823208201851,-0.2329301919523095,-0.07451507048145377,-0.8865626808483477,Train,-0.7072241306304932,-0.1793385502178545,-0.06023084194166313,-0.17269935001064635,0.05365739014035538,-0.17269935001064635,6.042416947972072,-0.17269935001064596,433.3606050314933,-80.21167925024332
2012-09-01,441.43613,6.092296123504639,5.987145982476464,0.10515014102817499,-0.18483417813345782,0.2899843191616328,-0.04712371809016989,-0.5426641347927963,Train,-0.6541999578475952,0.11153582305479892,-0.05600749229796307,0.3459918114595959,-0.24084167043142088,0.3459918114595959,5.7463043120450426,0.3459918114595961,322.03556978956766,119.40055691941672
2012-10-01,382.57797,5.949542999267578,5.9855324071212115,-0.03598940785363336,-0.14485953023792186,0.1088701223842885,-0.014962921233248808,-0.13888519313665187,Train,-0.49994856119155884,0.36106336805490696,-0.04372144337128138,0.15259156575556987,-0.18858097360920323,0.15259156575556987,5.7969514335120085,0.15259156575556965,338.81778987105935,43.76018254105003
2012-11-01,353.14893,5.869717597961426,5.983918831765958,-0.11420123380453262,0.1928407355432038,-0.3070419693477364,-0.04230563993774944,-0.48217314304728986,Train,-0.45204877853393555,-0.030124364513354318,-0.039906248915562666,-0.26713572043217376,0.15293448662764114,-0.26713572043217376,6.1368533183936,-0.26713572043217404,476.37934468122165,-123.23041889997165
2012-12-01,441.43613,6.092296123504639,5.982305256410705,0.10999086709393335,0.30134135342088697,-0.19135048632695362,-0.060351464568763745,-0.7087385482280157,Train,-0.5031089782714844,-0.20562956995653137,-0.04397316905879182,-0.1473773172681618,0.25736818436209513,-0.14737731726816178,6.2396734407728,-0.1473773172681616,528.0757250069421,-86.63959829795772
2013-01-01,441.43613,6.092296123504639,5.980691681055453,0.11160444244918555,0.06573958863865803,0.04586485381052752,-0.05873788921351095,-0.6884801027633413,Train,-0.5558905005455017,-0.13258960221783955,-0.04817719170715297,0.09404204551768049,0.01756239693150506,0.09404204551768049,5.998254077986958,0.09404204551768025,414.5954064251444,26.84072028383997
2013-02-01,294.29077,5.687960624694824,5.9790781057002,-0.2911174810053758,-0.18129845973198022,-0.1098190212733956,-0.07892284507265433,-0.9419023096334099,Train,-0.6323988437652588,-0.30950346586815114,-0.05427104413555823,-0.05554797713783737,-0.23556950386753844,-0.05554797713783738,5.743508601832661,-0.0555479771378371,321.1337171948055,-26.842945710430513
2013-03-01,382.57797,5.949542999267578,5.977464530344947,-0.027921531077368833,0.06666647689799177,-0.0945880079753606,-0.055510738503005384,-0.6479632118339925,Train,-0.6359959244728088,-0.011967287361183687,-0.05455754986921282,-0.04003045810614778,0.01210892702877895,-0.04003045810614778,5.989573457373726,-0.04003045810614747,411.00339338037554,-28.425420968266167
2013-04-01,294.29077,5.687960624694824,5.975850954989695,-0.28789033029487054,0.10478329886236912,-0.3926736291572397,-0.08185583439968537,-0.9787260031390793,Train,-0.6664036512374878,-0.3123223519015915,-0.056979510557277645,-0.33569411859996207,0.04780378830509147,-0.335694118599962,6.023654743294786,-0.335694118599962,425.2870184357291,-130.99624695135412
2013-05-01,676.8688,6.518953800201416,5.974237379634442,0.5447164205669743,0.03472904406828922,0.5099873764986851,-0.01890967561700339,-0.18843671125167097,Train,-0.5352109670639038,0.34677425581223287,-0.04653007689559368,0.5565174533942787,-0.011801032827304457,0.5565174533942788,5.962436346807137,0.5565174533942789,399.97315306757713,276.89562134648537
2013-06-01,382.57797,5.949542999267578,5.972623804279189,-0.023080805011610472,-0.00334294779651017,-0.019737857215100303,-0.034558638535879836,-0.38490950741749036,Train,-0.4384634792804718,0.05355397186298144,-0.03882418641933867,0.01908632920423837,-0.04216713421584884,0.01908632920423837,5.930456670063339,0.019086329204238695,387.35303050093273,-4.775058088823357
2013-07-01,529.7234,6.274240970611572,5.971010228923936,0.30323074168763586,0.054360717568643975,0.2488700241189919,-0.012047038939497495,-0.10227627850674517,Train,-0.29169660806655884,0.18942032955981367,-0.027134276313882513,0.2760043004328744,0.027226441254761462,0.2760043004328744,5.998236670178698,0.2760043004328745,414.5881718829643,115.13521678891072
2013-08-01,264.8617,5.582976341247559,5.969396653568683,-0.3864203123211247,0.11388823208201851,-0.5003085444031432,-0.0343285683104003,-0.38202097475569075,Train,-0.2928559482097626,-0.08916502654592817,-0.02722661719397081,-0.4730819272091724,0.0866616148880477,-0.4730819272091724,6.056058268456731,-0.4730819272091722,439.32645577867305,-174.46476144273555
2013-09-01,206.00352,5.332736015319824,5.96778307821343,-0.635047062893606,-0.18483417813345782,-0.4502128847601482,-0.09601166863721539,-1.1564525623446429,Train,-0.5157002806663513,-0.6407522816782916,-0.04497606018734956,-0.40523682457279864,-0.22981023832080738,-0.40523682457279864,5.737972839892623,-0.40523682457279886,319.3553883674297,-113.35186358715629
2013-10-01,323.71985,5.782962799072266,5.966169502858178,-0.18320670378591242,-0.14485953023792186,-0.038347173547990554,-0.10827977663157197,-1.3104787105188462,Train,-0.6859463453292847,-0.6245323651895616,-0.05853607666284356,0.020188903114853003,-0.2033956069007654,0.020188903114852996,5.762773895957412,0.02018890311485322,327.39988397011217,-3.680035337299671
2013-11-01,441.43613,6.092296123504639,5.964555927502925,0.1277401960017137,0.1928407355432038,-0.06510053954149009,-0.08811799081438478,-1.0573474036243231,Train,-0.7523424625396729,-0.30500494108465026,-0.06382449519436288,-0.001276044347127206,0.1290162403488409,-0.001276044347127192,6.093572167851766,-0.0012760443471275806,456.1585632052421,-14.722436496257728
2013-12-01,618.0106,6.428122520446777,5.962942352147672,0.46518016829910547,0.30134135342088697,0.1638388148782185,-0.05851888238062044,-0.6857304710426656,Train,-0.7109169960021973,0.025186524959531664,-0.060524976877358895,0.22436379175557739,0.24081637654352808,0.22436379175557739,6.2037587286912,0.22436379175557697,509.41129270585486,108.59932741133264
2014-01-01,382.57797,5.949542999267578,5.96132877679242,-0.011785777524841556,0.06573958863865803,-0.07752536616349959,-0.06880140071178936,-0.8148275325299902,Train,-0.6623906493186951,-0.15243688321129512,-0.05665987690088296,-0.020865489262616624,0.009079711737775067,-0.020865489262616624,5.970408488530195,-0.020865489262616777,403.1825437318543,-20.604571319744934
2014-02-01,294.29077,5.687960624694824,5.959715201437167,-0.2717545767423424,-0.18129845973198022,-0.09045611701036216,-0.06718782535653657,-0.7945690870653157,Train,-0.6231619119644165,-0.1714071751008992,-0.05353532699783513,-0.03692079001252703,-0.23483378672981536,-0.036920790012527016,5.724881414707351,-0.036920790012526794,315.1888124835079,-20.89804099913289
2014-03-01,353.14893,5.869717597961426,5.9581016260819135,-0.08838402812048773,0.06666647689799177,-0.1550505050184795,-0.07222636677679649,-0.8578279960784914,Train,-0.6084897518157959,-0.24933824426269546,-0.052366696558474965,-0.10268380846000454,0.014299780339516802,-0.10268380846000454,5.97240140642143,-0.10268380846000458,403.9888495383479,-50.83992375709789
2014-04-01,706.29785,6.5614519119262695,5.95648805072666,0.6049638611996091,0.10478329886236912,0.50018056233724,0.0021781491810768197,0.0763210189961296,Train,-0.36949822306632996,0.44581924206245954,-0.03333113721228679,0.5335116995495267,0.07145216165008234,0.5335116995495268,6.027940212376743,0.5335116995495266,427.1177783038186,279.1800732586814
2014-05-01,382.57797,5.949542999267578,5.954874475371408,-0.005331476103830113,0.03472904406828922,-0.040060520172119335,-0.043659175541490215,-0.49916678832305195,Train,-0.3264777660369873,-0.17268902228606464,-0.029904578676228134,-0.010155941495891201,0.0048244653920610885,-0.010155941495891201,5.959698940763469,-0.010155941495891163,398.87702768961316,-16.299055277503783
2014-06-01,412.00705,6.023464679718018,5.953260900016155,0.07020377970186242,-0.00334294779651017,0.0735467274983726,-0.0358854601487008,-0.4015677584233591,Train,-0.31594109535217285,-0.08562666307118627,-0.02906533796681251,0.10261206546518511,-0.03240828576332268,0.1026120654651851,5.920852614252833,0.10261206546518498,383.6411195532997,28.365930007247186
