,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.832954390353079,0.1351571246920873,0.04364531476605826,0.09151180992602903,0.158120842364157,0.158120842364157,0.0,0.09151180992602903,0.0,0.1351571246920873,0.0,4.968111515045166,0.0,171.87079129060484,-29.115618561112655,Train
2010-05-01,214.13277,5.371255397796631,4.844340327417843,0.5269150703787879,0.19286904685683837,0.33404602352194956,0.577189312181487,0.5771883011969273,1.0109845596240064e-06,0.33404543841864837,5.851033011983198e-07,0.5269144852754868,5.851033011428086e-07,5.37125481269333,5.85103300920764e-07,257.70482551250996,-43.57205878887714,Train
2010-06-01,142.75517,4.968111515045166,4.855726264482608,0.11238525056255799,-0.04513009389241526,0.15751534445497326,0.27216660855722496,0.27216734440853196,-7.358513069988248e-07,0.15751577032599653,-4.2587102327962256e-07,0.11238567643358127,-4.2587102327962256e-07,4.968111940916189,-4.258710228910445e-07,171.87086491128125,-29.115692181789058,Train
2010-07-01,190.34024,5.254053115844727,4.867112201547372,0.38694091429735433,-0.2621418299243294,0.6490827442216838,1.1215329514663972,1.1215309024095361,2.0490568610753712e-06,0.6490815583381582,1.1858835256006728e-06,0.3869397284138288,1.1858835255451616e-06,5.254051929961201,1.1858835256006728e-06,229.09329548361882,-38.75305500510319,Train
2010-08-01,118.96265,4.787180423736572,4.878498138612137,-0.09131771487556506,-0.060034419821125146,-0.031283295054439914,-0.05405358029671692,-0.05405074425128424,-2.8360454326775697e-06,-0.0312816537044022,-1.6413500377107648e-06,-0.09131607352552734,-1.6413500377177037e-06,4.78718206508661,-1.6413500381062818e-06,143.25967790585185,-24.297031421476845,Train
2010-09-01,118.96265,4.787180423736572,4.8898840756769015,-0.10270365194032927,-0.6336204423610039,0.5309167904206746,0.9173571170152733,0.917354773536886,2.343478387345499e-06,0.5309154341418594,1.356278815256573e-06,-0.10270500821914452,1.356278815256573e-06,4.787179067457757,1.3562788154786176e-06,143.25924546952706,-24.29659898515206,Train
2010-10-01,95.17012,4.5661187171936035,4.901270012741667,-0.3351512955480631,0.14860461062168628,-0.4837559061697494,-0.8358690691838234,-0.835864839609051,-4.229574772418587e-06,-0.4837534583201373,-2.4478496121194127e-06,-0.335148847698451,-2.4478496121194127e-06,4.566121165043215,-2.447849611897368e-06,114.64834686660609,-19.478226627348278,Train
2010-11-01,118.96265,4.787180423736572,4.912655949806431,-0.12547552606985857,0.13859077247965124,-0.2640662985495098,-0.45627319140976913,-0.4562741071577871,9.157480179711186e-07,-0.26406682853504054,5.29985530739463e-07,-0.1254760560553893,5.29985530739463e-07,4.787179893751041,5.299855310170187e-07,143.25936467002208,-24.29671818564708,Train
2010-12-01,142.75517,4.968111515045166,4.924041886871195,0.044069628173970976,0.4637165665626528,-0.41964693838868183,-0.7250968748972835,-0.7250962263742774,-6.485230060748748e-07,-0.41964656305856607,-3.753301157649602e-07,0.04407000350408674,-3.753301157649602e-07,4.9681118903752814,-3.753301154318933e-07,171.87085617423108,-29.11568344473889,Train
2011-01-01,166.5477,5.121268272399902,4.93542782393596,0.1858404484639422,0.1992327972949769,-0.013392348831034684,-0.023140286265887947,-0.02314197970346468,1.6934375767323206e-06,-0.01339332890131085,9.800702761662144e-07,0.18583946839366605,9.800702761575408e-07,5.121267292329626,9.800702764906077e-07,200.48203510032266,-33.93433612571329,Train
2011-02-01,214.13277,5.371255397796631,4.946813761000724,0.4244416367959065,-0.04194352930759904,0.46638516610350556,0.8058546256493389,0.8058527192306351,1.906418703789825e-06,0.46638406277124744,1.1033322581122107e-06,0.4244405334636484,1.1033322581122107e-06,5.371254294464372,1.1033322584452776e-06,257.70469144421264,-43.57192472057983,Train
2011-03-01,166.5477,5.121268272399902,4.958199698065489,0.1630685743344129,-0.12745016673170817,0.2905187410661211,0.5019796690403282,0.5810406374585779,-0.07906096841824972,0.3362749627398977,-0.04575622167377663,0.20882479600818954,-0.04575622167377663,5.167024494073679,-0.04575622167377702,209.91546709617091,-43.36776812156154,Train
2011-04-01,166.5477,5.121268272399902,4.969585635130254,0.1516826372696487,0.04364531476605826,0.10803732250359044,0.18667483961736014,0.6057434874121679,-0.41906864779480774,0.3505716391032698,-0.2425343165996794,0.3942169538693281,-0.2425343165996794,5.363802588999581,-0.24253431659967895,255.78406513933282,-89.23636616472345,Train
2011-05-01,261.71783,5.571080684661865,4.980971572195019,0.5901091124668465,0.19286904685683837,0.39724006561000813,0.6863806304980714,0.341041659291925,0.34533897120614643,0.19737650669798582,0.19986355891202232,0.39024555355482415,0.19986355891202234,5.371217125749843,0.19986355891202212,257.6950759020887,4.022758570567532,Train
