,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,-0.061334982830030936,-0.19961594201962826,0.0,0.0,-0.19961594201962826,0.0,-0.061334982830030936,0.07040808241907837,-0.2698138526273991,0.07040808241907837,8.462311529702504,0.07040808241907826,5199.068153003427,-121.83036003467714,0.00835748196733648,0.00835748196733648,-0.20012138783003167,-0.20012138783003167,8.53200399449987,8.53200399449987,5574.400741497,5574.400741497,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,-0.07825768200368174,-0.24808661308693555,0.0,0.0,-0.24808661308693555,0.0,-0.07825768200368174,0.1746470562356735,-0.32301684427073,0.1746470562356735,8.403973854408857,0.17464705623567411,4904.387331442953,411.3782935570471,0.00835748196733648,0.00835748196733648,-0.23640168029971179,-0.23640168029971179,8.490589018379875,8.490589018379875,5348.211787024262,5348.211787024262,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.08840825102836217,-0.2771602784220348,0.0,0.0,-0.2771602784220348,0.0,-0.08840825102836218,-0.042911787314414154,-0.16428053142579613,-0.04291178731441414,8.557575483603477,-0.042911787314414696,5718.810558782453,-732.440929876203,0.00835748196733648,0.00835748196733648,-0.06751479843009747,-0.06751479843009747,8.654341216599175,8.654341216599175,6299.956320265059,6299.956320265059,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.11550255755081823,-0.3547648736329208,-1959.967297276341,1959.9672912366464,-3.01984738010043e-06,-0.3547618537855407,0.008356427639685584,-0.12247864400190041,0.06440580352870436,-0.12247864400190041,8.781127134907662,-0.1224786440018999,7151.681612229494,-1392.935518479494,-684.2804347227723,684.2971475780516,-684.2243853468832,684.3531969539407,-675.5076640155042,693.0699182853197,-1.0,1.0897199920801855e+301,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.09938880970209943,-0.30861123326963347,-1959.9672978307806,1959.9672906776698,-3.576555313986992e-06,-0.3086076567143195,0.008356233274708056,-0.10683784405719987,-0.0008154693208569635,-0.10683784405719987,8.710771178407786,-0.10683784405719976,6665.74263821759,-1213.67525540509,-684.2804349163454,684.2971473828947,-684.289606618941,684.287975680299,-675.5780199712124,692.9995623280277,-1.0,1.0156865806445271e+301,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.0891954228584607,-0.2794149274268203,-1959.9672981195895,1959.9672903870755,-3.866257012359593e-06,-0.2794110611698079,0.008356132130354497,-0.1379046374440963,0.0036429580947724425,-0.1379046374440963,8.7100949221731,-0.13790463744409642,6661.235736025565,-1379.5457946193146,-684.280435017178,684.2971472814387,-684.2851481912136,684.2924341074031,-675.5786962271352,692.9988860714815,-1.0,1.014999948141538e+301,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.0751676504150572,-0.23923602115813644,-1959.9672981085548,1959.9672903978415,-3.855356639958227e-06,-0.23923216580149648,0.0083561359360316,-0.18815001298161824,0.19735729157460155,-0.18815001298161824,8.898674572002614,-0.18815001298161782,8043.871230379815,-1978.4464256923147,-684.2804350133254,684.2971472851974,-684.0914338576868,684.486148440836,-675.3901165772587,693.1874657212641,-1.0,1.2256461951808527e+301,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.05823442601360274,-0.190735203312851,-1959.9672977824014,1959.9672907239026,-3.5292493797233463e-06,-0.19073167406347127,0.008356249790759454,-0.1678184839918846,0.15943629462385656,-0.1678184839918846,8.855618891401553,-0.16781848399188526,7704.844705192975,-1775.7216583179752,-684.2804348994546,684.297147399036,-684.1293548546215,684.4482274438691,-675.4331722578438,693.1444100406468,-1.0,1.1739950799654108e+301,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.04071516874471664,-0.14055584671553603,-1959.9672971594057,1959.9672913456873,-2.906859135762077e-06,-0.14055293985640027,0.008356467087583188,-0.3406134768180499,0.3563383679509228,-0.3406134768180499,9.047386281078303,-0.3406134768180493,9333.773220415653,-3291.0652126031528,-684.2804346819463,684.2971476161215,-683.9324527810829,684.6451295169849,-675.2414048679556,693.3361774301122,-1.0,1.4221643765620976e+301,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,-0.012950429348958778,-0.06103097088386583,-1959.9672961772092,1959.9672923245005,-1.9263544380777775e-06,-0.061029044529427756,0.008356809413894582,0.03727811152247522,0.015031734867157986,0.03727811152247522,8.700944964344224,0.0372781115224754,6600.5545982808035,-364.7528404683035,-684.2804343390294,684.2971479578572,-684.2737594135762,684.3038228833104,-675.5878461840991,692.9897361127875,-1.0,1.0057551000302587e+301,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.0031043815342258335,-0.015046140131905753,-1959.9672950002528,1959.9672934953805,-7.524361762581692e-07,-0.015045387695729495,0.008357219267217464,0.004381226310709021,-0.07086572001343659,0.004381226310709016,8.609912825813314,0.004381226310709252,6026.142561078659,-517.2831860786591,-684.2804339281154,684.2971483666498,-684.359656867396,684.2179254273692,-675.6788783215692,692.898703973196,-1.0,9.182427067351883e+300,Train
