,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,10.118479634422103,-0.1996134768903648,-0.20861983633008854,0.009006359439723749,-0.06147762876443663,-0.1875782794856075,0.0,0.0,-0.1875782794856075,0.0,-0.06147762876443663,0.07048398820416038,-0.27009746509452515,0.07048398820416035,9.848382169327579,0.07048398820415969,20884.36174549477,-575.4105736197707,0.005469958533709808,0.005469958533709808,-0.20314987779637875,-0.20314987779637875,9.915329756625724,9.915329756625724,22330.452392068313,22330.452392068313,Train
2010-05-01,21263.062,9.964774131774902,10.113339644410578,-0.14856551263567574,-0.2452949285507208,0.09672941591504505,-0.07842257202059663,-0.23505576792468294,0.0,0.0,-0.23505576792468294,0.0,-0.07842257202059663,0.17515198793564168,-0.32371750057131743,0.17515198793564168,9.78962214383926,0.17515198793564224,19692.497264155023,1570.565235844977,0.005469958533709808,0.005469958533709808,-0.239824970017011,-0.239824970017011,9.873514674393567,9.873514674393567,21415.914856988227,21415.914856988227,Train
2010-06-01,19945.479,9.900808334350586,10.108199654399053,-0.20739132004846716,-0.07579191192023786,-0.1315994081282293,-0.08858762415390631,-0.26353689871668873,-0.30000100489112275,0.29999899510887723,-1.0048911227832974e-06,-0.26353589382556597,0.005469599883250105,-0.1370690080114794,-0.07032231203698776,-0.13706900801147942,10.037877342362066,-0.1370690080114798,25241.868789696517,-5296.390274071517,-0.1016018384758215,0.11254103824232173,-0.17739375039605937,0.03674912632208387,9.930805904002995,10.144948780721137,22678.745405798374,28094.66039356533,Train
2010-07-01,23034.984,10.04481315612793,10.103059664387526,-0.05824650825959665,0.05615785015120813,-0.11440435841080479,-0.11569726047359447,-0.3394945118817629,-0.30000144681114044,0.29999855318885954,-1.4468111404342308e-06,-0.33949306507062244,0.005469442159877007,-0.1198738005706818,0.06162729231108514,-0.11987380057068178,10.164686956698612,-0.11987380057068187,28654.72664254724,-5619.742267547241,-0.1016019961991946,0.11254088051894862,-0.045444146047986474,0.16869873067015675,10.05761551833954,10.271758395057683,25745.06674406195,31893.21815671247,Train
2010-08-01,21808.27,9.990090370178223,10.097919674376001,-0.1078293041977787,-0.009066505041013008,-0.0987627991567657,-0.09957678967399833,-0.2943270861518451,-0.3000017651382382,0.2999982348617618,-1.765138238200711e-06,-0.2943253210136069,0.005469328547409585,-0.10423212770417528,-0.0035971764936034226,-0.10423212770417528,10.094322497882398,-0.10423212770417578,26707.68643610818,-4899.416904858179,-0.10160210981166201,0.1125407669064812,-0.11066861485267501,0.10347426186546818,9.987251059523325,10.20139393624147,23995.726106720587,29726.135608826407,Train
2010-09-01,21126.76,9.958343505859375,10.092779684364476,-0.13443617850510137,-0.004601196259512557,-0.12983498224558881,-0.08937072209119347,-0.26573103549851,-0.30000198479888357,0.2999980152011164,-1.9847988836035655e-06,-0.26572905069962643,0.005469250149472071,-0.1353042323950609,0.0008680538899595138,-0.13530423239506087,10.093647738254436,-0.13530423239506106,26689.670571657734,-5562.910806032734,-0.10160218820959953,0.1125406885085437,-0.10620338446911208,0.10793949224903114,9.986576299895365,10.200719176613507,23979.539546373406,29706.08370373142,Train
2010-10-01,24261.7,10.096695899963379,10.087639694352951,0.009056205610427526,0.18914843716798416,-0.18009223155755663,-0.08300617702323455,-0.24789842252861144,-0.30000212392950165,0.2999978760704983,-2.123929501646421e-06,-0.2478962985991098,0.0054692004930874255,-0.18556143205064407,0.1946176376610716,-0.18556143205064407,10.282257332014023,-0.18556143205064402,32229.837523106024,-7968.138304356024,-0.10160223786598419,0.11254063885215904,0.08754619930199997,0.30168907602014317,10.175185893654952,10.389328770373094,28957.166178721636,35872.365772870864,Train
2010-11-01,23716.492,10.073967933654785,10.082499704341425,-0.008531770686639462,0.15121121840043453,-0.159742989087074,-0.07250086919023603,-0.21846394029694038,-0.30000216678771857,0.2999978332122814,-2.1667877185990055e-06,-0.21846177350922177,0.005469185196784311,-0.1652121742838583,0.15668040359721883,-0.1652121742838583,10.239180107938644,-0.16521217428385881,30870.902228622752,-7154.410041122752,-0.1016022531622873,0.11254062355585592,0.04960896523814723,0.2637518419562904,10.132108669579571,10.346251546297715,27736.215154548998,34359.85208638306,Train
2010-12-01,24170.832,10.09294319152832,10.0773597143299,0.015583477198420681,0.34815782822952035,-0.33257435103109967,-0.03262426363653064,-0.10673496897227286,-0.3000019894388334,0.2999980105611666,-1.9894388333875588e-06,-0.10673297953343946,0.005469248493451747,-0.33804359952455143,0.3536270767229721,-0.33804359952455143,10.430986791052872,-0.33804359952455165,37398.34310962704,-13227.511078377043,-0.10160218986561986,0.11254068685252336,0.2465556383639005,0.46069851508204374,10.3239153526938,10.538058229411943,33600.86938881753,41624.983627479036,Train
2011-01-01,24943.207,10.124397277832031,10.072219724318375,0.052177553513656605,0.00667010599128982,0.04550744752236678,-0.0038896467896306253,-0.02622437542667262,-0.3000016574266698,0.2999983425733302,-1.6574266697916114e-06,-0.026222718000002827,0.005469366990184777,0.040038080532182004,0.012139472981474598,0.04003808053218201,10.084359197299849,0.04003808053218272,26442.90102368251,-1499.6939924325088,-0.10160207136888684,0.11254080534925638,-0.09493196537759702,0.1192109113405462,9.977287758940777,10.191430635658921,23757.82661157946,29431.42580041838,Train
2011-02-01,22035.438,10.000452995300293,10.06707973430685,-0.06662673900655669,-0.07931669274341178,0.012689953736855095,0.012209908343802138,0.018884447374722193,-0.3000012437167226,0.2999987562832774,-1.2437167226136825e-06,0.018885691091444806,0.005469514645248469,0.0072204390916066254,-0.07384717809816331,0.00722043909160662,9.993232556208687,0.007220439091605968,24139.692582647323,-2104.2550826473234,-0.10160192371382314,0.11254095300432009,-0.18091861645723492,0.0332242602609083,9.886161117849614,10.100303994567758,21688.482532887174,26867.92310529951,Train
2011-03-01,23398.455,10.060467720031738,10.061939744295325,-0.0014720242635863912,-0.08048837945085827,0.07901635518727188,0.017363962070904352,0.03332542380902879,-2.6841549643474654,2.3089967749603506,-0.18757909469355716,0.22090451850258594,-0.061477919716062396,0.14049427490333427,-0.14196629916692066,0.14049427490333427,9.919973445128404,0.14049427490333422,22434.39384988445,964.0612282405491,-0.9525178175040425,0.8295619780719176,-1.0330061969549007,0.7490735986210593,9.028933547340424,10.811013342916384,9202.647718735783,54688.93518458711,Train
2011-04-01,23398.455,10.060467720031738,10.056799754283798,0.0036679657479403716,-0.20861983633008854,0.21228780207802891,0.019149204624134067,0.03832743717670984,-0.6231715471372009,0.591304121515925,-0.015933712810637962,0.0542611499873478,-0.00021685996307476644,0.2125046620411037,-0.20883669629316332,0.2125046620411037,9.847963057990635,0.21250466204110374,20875.610287656753,2522.844790468247,-0.21694295445438386,0.2165092345282343,-0.4255627907844724,0.00788939819814577,9.631236963499326,10.064689152481943,16807.812673945456,25927.83064121832,Train
2011-05-01,24670.604,10.113408088684082,10.051659764272273,0.06174832441180911,-0.2452949285507208,0.3070432529625299,0.01872623400173974,0.03714232947046274,-0.4032879504603723,0.45800938812392405,0.027360718831775876,0.009781610638686863,0.01523513026656441,0.29180812269596546,-0.23005979828415637,0.29180812269596546,9.821599965988117,0.291808122695965,20332.429709140593,4338.173806484407,-0.13846544456187046,0.16893570509499928,-0.38376037311259126,-0.07635922345572152,9.667899391159681,9.975300540816551,17435.500526450476,23710.659521896374,Train
2011-06-01,26169.922,10.172404289245605,10.046519774260748,0.12588451498485753,-0.07579191192023786,0.2016764269050954,0.04211161658273273,0.10266507654303439,-0.32526877065779913,0.4945334971604598,0.08463236325133033,0.018032713291704056,0.035675654750534386,0.16600077215456102,-0.040116257169703476,0.166000772154561,10.006403517091044,0.1660007721545611,24459.751817334556,1710.170057665444,-0.11062002522501532,0.1819713347260841,-0.18641193714525317,0.10617942280584623,9.860107837115494,10.152699197066594,21130.697964872015,28313.25948183902,Train
