,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.993013319626353,0.06906229530284591,-0.1978904693466946,0.26695276464954054,0.260543034151032,1.0331355250989762,0.0,0.0,1.0331355250989762,0.0,0.260543034151032,0.006409730498508515,0.06265256480433742,0.006409730498508487,6.055665884430691,0.006409730498508459,494.89782710108904,-66.63229365382341,0.0005873415037468336,0.0005873415037468336,-0.19730312784294776,-0.19730312784294776,5.795710191783406,5.795710191783406,381.37974784186895,381.37974784186895,Train
2010-05-01,642.3983,6.466763973236084,6.002610671858639,0.46415330137744526,-0.06289907296498638,0.5270523743424317,0.133663945527466,0.5288830791752597,-0.2999971816668754,0.3000028183331246,2.8183331246265427e-06,0.528880260842135,0.0005880506476313718,0.5264643236948003,-0.06231102231735501,0.5264643236948002,5.940299649541283,0.5264643236948006,440.8646780165585,201.533637413129,-0.07489740687423083,0.07607350816949354,-0.13779647983921722,0.01317443520450716,5.864814192019422,6.015785107063146,408.73811812798556,475.51020259162385,Train
2010-06-01,428.26553,6.062075614929199,6.012208024090923,0.049867590838275966,-0.08633682239626639,0.13620441323454235,0.06855076153763856,0.2701053511434626,-0.29999708470645153,0.30000291529354844,2.9152935484565653e-06,0.27010243584991417,0.0005880750446378862,0.13561633818990446,-0.0857487473516285,0.13561633818990448,5.926459276739295,0.13561633818990426,434.7912324701173,-6.525699022851654,-0.07489738247722431,0.07607353256650007,-0.16123420487349072,-0.01026328982976632,5.850973819217432,6.001944734261157,403.1062532775923,468.96055309088774,Train
2010-07-01,571.0207,6.349174976348877,6.021805376323209,0.3273696000256683,-0.13010416538671124,0.4574737654123795,-0.00757651613698281,-0.03244541892734193,-0.29999766439972836,0.3000023356002716,2.3356002716279076e-06,-0.03244775452761356,0.0005879291832638071,0.4568858362291157,-0.12951623620344743,0.4568858362291157,5.892289140119761,0.45688583622911594,420.15172784941404,150.8689630685547,-0.07489752833859839,0.07607338670512599,-0.20500169372530963,-0.05403077868158525,5.816803682597899,5.967774597641624,389.5311399634026,453.17320085453014,Train
2010-08-01,356.88794,5.88021993637085,6.031402728555493,-0.1511827921846436,-0.040130462986982855,-0.11105232919766073,-0.0041057987564162655,-0.018651832078266994,-0.2999981969940854,0.30000180300591456,1.8030059145900614e-06,-0.018653635084181584,0.0005877951728347584,-0.11164012437049549,-0.0395426678141481,-0.11164012437049549,5.991860060741345,-0.11164012437049564,464.2449718591002,-107.35703240597519,-0.07489766234902745,0.07607325269469693,-0.11502812533601031,0.03594278970771408,5.916374603219483,6.067345518263207,430.41850598637683,500.723687873069,Train
2010-09-01,356.88794,5.88021993637085,6.041000080787779,-0.160780144416929,-0.4474073608818877,0.2866272164649587,0.03381999068932252,0.132075701505621,-0.2999984151579694,0.3000015848420306,1.584842030630728e-06,0.13207411666359037,0.0005877402788327738,0.2860394761861259,-0.4468196206030549,0.2860394761861259,5.594180460184724,0.2860394761861258,311.5875179824586,45.30042147066638,-0.07489771724302943,0.07607319780069495,-0.5223050781249171,-0.37133416308119277,5.518695002662861,5.669665917706586,288.8602846992686,336.0967378294317,Train
2010-10-01,285.51035,5.657774448394775,6.050597433020064,-0.39282298462528864,0.2347876015886414,-0.6276105862139301,0.031913321749297334,0.12449807396270135,-0.2999986741656708,0.3000013258343292,1.3258343292057443e-06,0.12449674812837215,0.0005876751077832946,-0.6281982613217134,0.2353752766964247,-0.6281982613217133,6.285972709716488,-0.628198261321713,623.328540511624,-337.8181950526397,-0.0748977824140789,0.07607313262964548,0.1598898191745625,0.31086073421828686,6.210487252194627,6.361458167238351,577.9356199076822,672.280608575321,Train
2010-11-01,356.88794,5.88021993637085,6.060194785252349,-0.17997484888149895,0.2072666775096545,-0.38724152639115345,0.011781486947087715,0.04448861732115283,-0.29999911847436384,0.30000088152563614,8.815256361814525e-07,0.044487735795516646,0.0005875633116333817,-0.38782908970278684,0.20785424082128787,-0.38782908970278684,6.268049026073636,-0.3878290897027865,612.2379621812256,-255.3500227281006,-0.07489789421022883,0.07607302083349556,0.13236878329942567,0.28333969834315004,6.192563568551774,6.343534483595499,567.6514018650754,660.3204452266716,Train
2010-12-01,428.26553,6.062075614929199,6.069792137484634,-0.007716522555434757,0.6088782149785191,-0.6165947375339539,0.05506036776821343,0.2164908104929617,-0.29999923069807954,0.30000076930192043,7.69301920454736e-07,0.21649004119104126,0.0005875350741049603,-0.6171822726080588,0.609465750052624,-0.6171822726080588,6.679257887537258,-0.6171822726080585,924.1555771321741,-495.8900436849085,-0.07489792244775724,0.07607299259596714,0.5339802925307618,0.6849512075744862,6.603772430015396,6.75474334505912,856.8904900281303,996.6947545725812,Train
2011-01-01,499.6431,6.215893268585205,6.079389489716919,0.13650377886828569,0.10937312119960305,0.02713065766868264,0.029367647285554088,0.11438086246005146,-0.29999959327894954,0.30000040672105044,4.0672105045984855e-07,0.11438045573900099,0.0005874438421620928,0.026543213826520546,0.10996056504176514,0.026543213826520543,6.189350054758685,0.02654321382652025,565.8269657370822,-66.1838688132541,-0.0748980136797001,0.07607290136402427,0.034475107519902945,0.1854460225636273,6.113864597236822,6.264835512280547,524.6147997342405,610.2704764956355,Train
2011-02-01,642.3983,6.466763973236084,6.088986841949204,0.37777713128688006,-0.03530075385983033,0.4130778851467104,-0.05496922484909057,-0.22079709725577423,-0.30000063118920917,0.2999993688107908,-6.311892091521804e-07,-0.22079646606656508,0.0005871826850593813,0.41249070246165104,-0.034713571174770946,0.412490702461651,6.054273270774433,0.41249070246165065,494.2077136571951,148.1906017724924,-0.07489827483680282,0.07607264020692156,-0.11019902869663314,0.04077188634709123,5.978787813252571,6.129758728296295,458.20275317584355,533.035734693602,Train
2011-03-01,499.6431,6.215893268585205,6.098584194181489,0.11730907440371574,-0.12867033190554775,0.2459794063092635,-0.03870546817029901,-0.15616044850492883,-1.8343808971623832,3.9006491148064555,1.033134108822036,-1.1892945573269649,0.26054267778998935,-0.014563271480725865,0.1318723458844416,-0.014563271480725865,6.230456540065931,-0.014563271480725781,589.6127559655212,-89.96965904169303,-0.46097626280180826,0.9820616183817871,-0.589646594707356,0.8533912864762393,5.508937599474133,6.951975480657729,286.04575461565685,1214.218904652498,Train
2011-04-01,499.6431,6.215893268585205,6.108181546413774,0.10771172217143121,-0.1978904693466946,0.30560219151812584,0.08725940571667395,0.34445865624312494,-1.2011331213785679,0.9855973558106734,-0.10776788278394722,0.45222653902707216,-0.02652901828994874,0.3321312098080746,-0.22441948763664335,0.33213120980807453,5.883762058777131,0.3321312098080744,416.57580058721845,83.06729633660967,-0.3016396025359986,0.24858156595610112,-0.49953007188269316,0.050691096609406516,5.608651474531081,6.15887264302318,316.1438644050372,548.8121477556383,Train
2011-05-01,785.15344,6.667151927947998,6.117778898646059,0.5493730293019388,-0.06289907296498638,0.6122721022669252,0.1284823364649568,0.5082899375320161,-0.5197337084431664,1.5140075134192368,0.49713690248803527,0.011153035043980852,0.1256760299547826,0.4865960723121426,0.06277695698979623,0.4865960723121425,6.1805558556358555,0.4865960723121425,560.8640310354215,224.28941134739102,-0.1301871144008083,0.38153917431037354,-0.1930861873657947,0.31864010134538717,5.924692711280264,6.436418999991447,434.02205832975494,724.6900732423851,Train
2011-06-01,499.6431,6.215893268585205,6.127376250878345,0.08851701770686038,-0.08633682239626639,0.17485384010312677,0.18149506594981193,0.7189771263968442,-0.44642879372579214,1.584440798333747,0.5690060023039775,0.14997112409286673,0.14375960289241854,0.031094237210708225,0.057422780496152154,0.031094237210708225,6.184799031374497,0.031094237210708364,563.2531840737978,-63.61008714996967,-0.11174226431400137,0.39926147009883844,-0.19807908671026775,0.31292464770257206,5.9292971641680765,6.440300898580917,436.0297154367508,727.5126033575102,Train
2011-07-01,142.75517,4.968111515045166,6.136973603110629,-1.1688620880654632,-0.13010416538671124,-1.038757922678752,0.20704524598862423,0.8205205794443895,-0.08517473221431737,1.9439343282781936,0.9293797980319382,-0.10885921858754866,0.2344362057238026,-1.2731941284025545,0.10433204033709137,-1.2731941284025545,6.2413056434477205,-1.2731941284025545,596.0552593142983,-453.3000865848061,-0.020844170597919303,0.4897165820455245,-0.15094833598463053,0.35961241665881327,5.986025267125998,6.496586019769443,461.5382676769643,769.6929514507226,Train
2011-08-01,713.7759,6.571969032287598,6.146570955342915,0.425398076944683,-0.040130462986982855,0.4655285399316659,0.19385981957380097,0.7681180630616632,-0.14324548452361963,1.8828214616877945,0.8697879885820875,-0.10166992552042431,0.21944182238754392,0.24608671754412195,0.17931135940056106,0.24608671754412195,6.325882314743476,0.24608671754412192,648.7491348900822,65.02674401616775,-0.03545582828694069,0.4743394730620285,-0.07558629127392355,0.43420901007504564,6.070984664068991,6.58077996541796,502.55285982046354,837.3905086765508,Train
2011-09-01,642.3983,6.466763973236084,6.156168307575199,0.3105956656608848,-0.4474073608818877,0.7580030265427725,0.09898906290203481,0.39107554472908407,-0.7524417934794145,1.2609047324078355,0.2542314694642105,0.13684407526487358,0.06455660413361772,0.6934464224091548,-0.38285075674826996,0.6934464224091548,5.773317550826929,0.6934464224091546,372.91241225423107,269.48590317545643,-0.18874070196080034,0.3178539102280358,-0.6361480628426881,-0.12955345065385193,5.520020244732511,6.026614856921348,289.2446743913108,480.6987334254553,Train
