,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.993013319626353,0.06906229530284591,-0.1978904693466946,0.26695276464954054,0.260543034151032,1.0331355250989762,0.0,0.0,1.0331355250989762,0.0,0.260543034151032,0.006409730498508515,0.06265256480433742,0.006409730498508487,6.055665884430691,0.006409730498508459,498.46607070727293,-70.20053726000731,0.0005873415037468336,0.0005873415037468336,-0.19730312784294776,-0.19730312784294776,5.795710191783406,5.795710191783406,384.13116963846574,384.13116963846574,Train
2010-05-01,642.3983,6.466763973236084,6.002610671858639,0.46415330137744526,-0.06289907296498638,0.5270523743424317,0.133663945527466,0.5288830791752597,-0.31220787901794833,1.0916204565178396,0.3897062887499456,0.13917679042531406,0.09864453318853543,0.42840784115389624,0.03574546022354905,0.4284078411538962,6.038356132082188,0.42840784115389585,489.8948337253978,152.5034817042897,-0.0779698404615866,0.2752589068386575,-0.14086891342657298,0.21235983387367113,5.861741758432066,6.2149705057323095,410.4203919791843,584.7214238191623,Train
2010-06-01,428.26553,6.062075614929199,6.012208024090923,0.049867590838275966,-0.08633682239626639,0.13620441323454235,0.06855076153763856,0.2701053511434626,-0.5032330683465867,0.9005952671892012,0.19868109942130732,0.0714242517221553,0.05057912047296008,0.08562529276158228,-0.03575770192330631,0.08562529276158228,5.976450322167617,0.08562529276158237,460.4271132451003,-32.16157979783469,-0.12603525317716197,0.22719349412308212,-0.21237207557342835,0.14085667172681574,5.799835948517495,6.153064695817739,385.7234094936875,549.5613976574698,Train
2010-07-01,571.0207,6.349174976348877,6.021805376323209,0.3273696000256683,-0.13010416538671124,0.4574737654123795,-0.00757651613698281,-0.03244541892734193,-0.8178654684540791,0.5859628670817087,-0.11595130068618517,0.08350588175884324,-0.028588115104758838,0.48606188051713833,-0.15869228049147008,0.4860618805171384,5.863113095831738,0.4860618805171386,410.9849751782433,160.03571573972545,-0.20520248875488087,0.1480262585453632,-0.3353066541415921,0.017922093158651953,5.686498722181616,6.039727469481861,344.2858093678444,490.5684779613894,Train
2010-08-01,356.88794,5.88021993637085,6.031402728555493,-0.1511827921846436,-0.040130462986982855,-0.11105232919766073,-0.0041057987564162655,-0.018651832078266994,-0.7167588846572112,0.6870694508785767,-0.01484471688931716,-0.003807115188949833,-0.003147859316828569,-0.10790446988083216,-0.04327832230381142,-0.10790446988083216,5.988124406251682,-0.10790446988083247,465.8454174978614,-108.95747804473638,-0.17976223296695062,0.17346651433329346,-0.2198926959539335,0.1333360513463106,5.81151003260156,6.164738779901803,390.2645060919467,556.0263605447909,Train
2010-09-01,356.88794,5.88021993637085,6.041000080787779,-0.160780144416929,-0.4474073608818877,0.2866272164649587,0.03381999068932252,0.132075701505621,-0.5282367357654645,0.8755915997703234,0.17367743200242944,-0.04160173049680843,0.044287742890165155,0.24233947357479355,-0.4031196179917226,0.24233947357479357,5.637880462796056,0.2423394735747939,327.9001626213186,28.9877768318064,-0.13232663075995688,0.2209021165402872,-0.5797339916418446,-0.2265052443416005,5.461266089145934,5.814494836446178,274.65218562347957,391.43409852766183,Train
2010-10-01,285.51035,5.657774448394775,6.050597433020064,-0.39282298462528864,0.2347876015886414,-0.6276105862139301,0.031913321749297334,0.12449807396270135,-0.579507565823278,0.8243207697125099,0.12240660194461593,0.002091472018085419,0.03138706934203283,-0.6589976555559629,0.2661746709306742,-0.6589976555559629,6.316772103950738,-0.6589976555559627,647.4895495281577,-361.9792040691733,-0.1452273043080892,0.2080014429921549,0.0895602972805522,0.44278904458079626,6.140157730300616,6.49338647760086,542.5009829631367,772.7588505442612,Train
2010-11-01,356.88794,5.88021993637085,6.060194785252349,-0.17997484888149895,0.2072666775096545,-0.38724152639115345,0.011781486947087715,0.04448861732115283,-0.6795086547957238,0.7243196807400641,0.022405512972170177,0.02208310434898265,0.006224976162801115,-0.39346650255395454,0.21349165367245562,-0.39346650255395454,6.273686438924805,-0.393466502553955,620.1423133808854,-263.2543739277604,-0.1703893974873209,0.18283934981292316,0.03687728002233359,0.39010602732257765,6.097072065274682,6.450300812574926,519.581184582142,740.1289245535148,Train
2010-12-01,428.26553,6.062075614929199,6.069792137484634,-0.007716522555434757,0.6088782149785191,-0.6165947375339539,0.05506036776821343,0.2164908104929617,-0.4379496892923595,0.9658786462434283,0.26396447847553445,-0.04747366798257274,0.0670056062612317,-0.6836003437951856,0.6758838212397509,-0.6836003437951856,6.745675958724385,-0.6836003437951854,994.8032954613049,-566.5377620140392,-0.10960876738889033,0.24361997991135373,0.49926944758962877,0.8524981948898729,6.569061585074262,6.922290332374507,833.5856464686949,1187.1635005914166,Train
2011-01-01,499.6431,6.215893268585205,6.079389489716919,0.13650377886828569,0.10937312119960305,0.02713065766868264,0.029367647285554088,0.11438086246005146,-0.6157162818225085,0.7881120537132794,0.08619788594538547,0.02818297651466599,0.02227629769709589,0.004854359971586751,0.13164941889669893,0.004854359971586758,6.211038908613618,0.004854359971586675,582.4231241116613,-82.78002718783318,-0.15433807595302615,0.19889067134721794,-0.0449649547534231,0.308263792546821,6.034424534963496,6.387653282263741,487.9686220368982,695.1234860639489,Train
