,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,470.8652,6.156693458557129,6.033939667778795,0.12275379077833382,0.10478329886236912,0.017970491915964698,0.0708326566343954,Train,0.0708326566343954,0.0,0.017970491915964698,0.0,0.12275379077833382,0.0,6.156693458557129,0.0,476.74276733429747,-5.8775634768755936
2010-05-01,382.57797,5.949542999267578,6.032326092423542,-0.08278309315596388,0.03472904406828922,-0.1175121372242531,-0.4631869236136397,Train,-0.4631869236136397,0.0,-0.1175121372242531,0.0,-0.08278309315596388,0.0,5.949542999267578,0.0,387.355821345232,-4.777848933122641
2010-06-01,412.00705,6.023464679718018,6.03071251706829,-0.007247837350272235,-0.00334294779651017,-0.0039048895537620648,-0.015391548670470384,Train,-0.015391548670470384,0.0,-0.0039048895537620648,0.0,-0.007247837350272235,0.0,6.023464679718018,0.0,417.15144066364525,-5.144391103098371
2010-07-01,470.8652,6.156693458557129,6.029098941713037,0.12759451684409218,0.054360717568643975,0.07323379927544821,0.28865901848249914,Train,0.28865901848249914,0.0,0.07323379927544821,0.0,0.12759451684409218,0.0,6.156693458557129,0.0,476.74276733429747,-5.8775634768755936
2010-08-01,412.00705,6.023464679718018,6.027485366357784,-0.004020686639766069,0.11388823208201851,-0.11790891872178458,-0.4647508812228669,Train,-0.4647508812228669,0.0,-0.11790891872178458,0.0,-0.004020686639766069,0.0,6.023464679718018,0.0,417.15144066364525,-5.144391103098371
2010-09-01,294.29077,5.687960624694824,6.0258717910025315,-0.33791116630770723,-0.18483417813345782,-0.15307698817424942,-0.6033696680468382,Train,-0.6033696680468382,0.0,-0.15307698817424942,0.0,-0.33791116630770723,0.0,5.687960624694824,0.0,297.9689165995897,-3.678145115214704
2010-10-01,206.00352,5.332736015319824,6.024258215647278,-0.6915222003274542,-0.14485953023792186,-0.5466626700895323,-2.15473062097393,Train,-2.15473062097393,0.0,-0.5466626700895323,0.0,-0.6915222003274542,0.0,5.332736015319824,0.0,208.58198529870606,-2.578460518432621
2010-11-01,470.8652,6.156693458557129,6.022644640292025,0.13404881826510362,0.1928407355432038,-0.05879191727810018,-0.23173476323916714,Train,-0.23173476323916714,0.0,-0.05879191727810018,0.0,0.13404881826510362,0.0,6.156693458557129,0.0,476.74276733429747,-5.8775634768755936
2010-12-01,647.4397,6.474568843841553,6.021031064936773,0.45353777890477964,0.30134135342088697,0.15219642548389267,0.5998988340272259,Train,0.5998988340272259,0.0,0.15219642548389267,0.0,0.45353777890477964,0.0,6.474568843841553,0.0,655.5165016826147,-8.076804416989717
2011-01-01,441.43613,6.092296123504639,6.01941748958152,0.07287863392311866,0.06573958863865803,0.007139045284460632,0.028139326719396257,Train,0.028139326719396257,0.0,0.007139045284460632,0.0,0.07287863392311866,0.0,6.092296123504639,0.0,446.9470838066211,-5.5109570976367195
2011-02-01,412.00705,6.023464679718018,6.017803914226267,0.005660765491750652,-0.18129845973198022,0.18695922522373087,0.7369202060150847,Train,0.7369202060150847,0.0,0.18695922522373087,0.0,0.005660765491750652,0.0,6.023464679718018,0.0,417.15144066364525,-5.144391103098371
2011-03-01,735.72687,6.602217197418213,6.016190338871015,0.5860268585471982,0.06666647689799177,0.5193603816492064,2.047115669114499,Train,2.047115669114499,0.0,0.5193603816492064,0.0,0.5860268585471982,0.0,6.602217197418213,0.0,744.9034609005333,-9.176593224752082
2011-04-01,529.7234,6.274240970611572,6.014576763515762,0.2596642070958106,0.10478329886236912,0.1548809082334415,0.6104800159853461,Train,0.6104800159853461,0.0,0.1548809082334415,0.0,0.2596642070958106,0.0,6.274240970611572,0.0,536.3340434972181,-6.61065482534309
2011-05-01,353.14893,5.869717597961426,6.012963188160509,-0.14324559019908278,0.03472904406828922,-0.177974634267372,-0.7015064594583256,Train,-0.7015064594583256,0.0,-0.177974634267372,0.0,-0.14324559019908278,0.0,5.869717597961426,0.0,357.5602055767683,-4.411279795518283
2011-06-01,353.14893,5.869717597961426,6.011349612805256,-0.1416320148438306,-0.00334294779651017,-0.1382890670473204,-0.545081461779667,Train,-0.545081461779667,0.0,-0.1382890670473204,0.0,-0.1416320148438306,0.0,5.869717597961426,0.0,357.5602055767683,-4.411279795518283
2011-07-01,382.57797,5.949542999267578,6.009736037450003,-0.06019303818242516,0.054360717568643975,-0.11455375575106913,-0.4515261399209331,Train,-0.4515261399209331,0.0,-0.11455375575106913,0.0,-0.060193038182425156,-6.938893903907228e-18,5.949542999267578,0.0,387.355821345232,-4.777848933122641
2011-08-01,529.7234,6.274240970611572,6.00812246209475,0.26611850851682206,0.11388823208201851,0.15223027643480355,0.6000322612474618,Train,0.6000322612474618,0.0,0.15223027643480355,0.0,0.26611850851682206,0.0,6.274240970611572,0.0,536.3340434972181,-6.61065482534309
2011-09-01,323.71985,5.782962799072266,6.006508886739497,-0.2235460876672315,-0.18483417813345782,-0.03871190953377368,-0.15258721956473315,Train,-0.15258721956473315,0.0,-0.03871190953377368,0.0,-0.2235460876672315,0.0,5.782962799072266,0.0,327.76453140359956,-4.0446827707870625
2011-10-01,264.8617,5.582976341247559,6.004895311384245,-0.42191897013668633,-0.14485953023792186,-0.27705943989876447,-1.0920600429547884,Train,-1.0920600429547884,0.0,-0.27705943989876447,0.0,-0.42191897013668633,0.0,5.582976341247559,0.0,268.1732775484258,-3.3115832124883013
2011-11-01,500.29428,6.217193126678467,6.003281736028992,0.21391139064947495,0.1928407355432038,0.021070655106271152,0.08305228845062221,Train,0.08305228845062221,0.0,0.021070655106271152,0.0,0.21391139064947495,0.0,6.217193126678467,0.0,506.5382675483872,-6.243986542527807
2011-12-01,559.15247,6.328208923339844,6.001668160673739,0.326540762666105,0.30134135342088697,0.02519940924521802,0.09932622383421923,Train,0.09932622383421923,0.0,0.02519940924521802,0.0,0.326540762666105,0.0,6.328208923339844,0.0,566.1296338763276,-6.977168056015103
2012-01-01,441.43613,6.092296123504639,6.000054585318487,0.0922415381861521,0.06573958863865803,0.026501949547494075,0.1044603286998527,Train,0.1044603286998527,0.0,0.026501949547494075,0.0,0.0922415381861521,0.0,6.092296123504639,0.0,446.9470838066211,-5.5109570976367195
2012-02-01,382.57797,5.949542999267578,5.9984410099632335,-0.04889801069565536,-0.18129845973198022,0.13240044903632486,0.5218708307310304,Train,0.5218708307310304,0.0,0.13240044903632486,0.0,-0.04889801069565536,0.0,5.949542999267578,0.0,387.355821345232,-4.777848933122641
2012-03-01,294.29077,5.687960624694824,5.99682743460798,-0.3088668099131562,0.06666647689799177,-0.37553328681114795,-1.480205465931009,Train,-1.480205465931009,0.0,-0.37553328681114795,0.0,-0.3088668099131562,0.0,5.687960624694824,0.0,297.9689165995897,-3.678145115214704
2012-04-01,412.00705,6.023464679718018,5.995213859252728,0.028250820465289372,0.10478329886236912,-0.07653247839707975,-0.30166112252406974,Train,-0.49069923162460327,0.18903810910053354,-0.1244921056765513,0.04795962727947156,-0.01970880681418219,0.04795962727947156,5.975505052438546,0.04795962727947156,397.5703572564773,14.436692304069595
2012-05-01,323.71985,5.782962799072266,5.993600283897475,-0.2106374848252095,0.03472904406828922,-0.24536652889349872,-0.9671389727092871,Train,-0.22634664177894592,-0.7407923309303411,-0.0574249320802568,-0.1879415968132419,-0.022695888011967577,-0.1879415968132419,5.9709043958855075,-0.18794159681324185,395.74088354751404,-72.02103491470154
2012-06-01,470.8652,6.156693458557129,5.991986708542222,0.16470675001490687,-0.00334294779651017,0.16804969781141704,0.6623862384098239,Train,0.10248061269521713,0.5599056257146068,0.02599968869568333,0.1420500091157337,0.02265674089917316,0.1420500091157337,6.014643449441396,0.1420500091157333,413.4790518224729,57.386152034948964
2012-07-01,412.00705,6.023464679718018,5.99037313318697,0.03309154653104773,0.054360717568643975,-0.021269171037596242,-0.08383476067596593,Train,0.09780440479516983,-0.18163916547113576,0.024813318449838778,-0.04608248948743502,0.07917403601848275,-0.04608248948743501,6.069547169205452,-0.046082489487434763,436.87179175363315,-24.864742193086272
2012-08-01,353.14893,5.869717597961426,5.988759557831717,-0.11904195987029098,0.11388823208201851,-0.2329301919523095,-0.9181197923516071,Train,0.04210343211889267,-0.9602232244704998,0.010681787504205011,-0.2436119794565145,0.12457001958622352,-0.2436119794565145,6.11332957741794,-0.24361197945651458,456.4687438137509,-103.3198180325009
2012-09-01,441.43613,6.092296123504639,5.987145982476464,0.10515014102817499,-0.18483417813345782,0.2899843191616328,1.1430048662322443,Train,0.3350715935230255,0.8079332727092188,0.08500883136085889,0.2049754878007739,-0.09982534677259892,0.2049754878007739,5.8873206357038645,0.20497548780077413,363.9278347915402,77.50829191744418
2012-10-01,382.57797,5.949542999267578,5.9855324071212115,-0.03598940785363336,-0.14485953023792186,0.1088701223842885,0.42912347823601216,Train,-0.3831413686275482,0.8122648468635604,-0.09720430087962602,0.2060744232639145,-0.24206383111754787,0.2060744232639145,5.7434685760036635,0.20607442326391467,315.0332916734507,67.54468073865866
2012-11-01,353.14893,5.869717597961426,5.983918831765958,-0.11420123380453262,0.1928407355432038,-0.3070419693477364,-1.2102394574872852,Train,-1.2669999599456787,0.05676050245839348,-0.32144230669269136,0.014400337344954939,-0.12860157114948756,0.014400337344954939,5.855317260616471,0.014400337344954828,352.4338171074831,0.7151086737669061
2012-12-01,441.43613,6.092296123504639,5.982305256410705,0.10999086709393335,0.30134135342088697,-0.19135048632695362,-0.754228841269539,Train,-0.9726556539535522,0.2184268126840132,-0.24676613015672286,0.05541564382976924,0.05457522326416411,0.05541564382976924,6.03688047967487,0.055415643829769046,422.799075808327,18.637050900657357
2013-01-01,441.43613,6.092296123504639,5.980691681055453,0.11160444244918555,0.06573958863865803,0.04586485381052752,0.18078133068030913,Train,-0.5573478937149048,0.7381292243952139,-0.14140110359096858,0.1872659574014961,-0.07566151495231055,0.1872659574014961,5.905030166103143,0.18726595740149587,370.44810038589327,70.9880263230911
2013-02-01,294.29077,5.687960624694824,5.9790781057002,-0.2911174810053758,-0.18129845973198022,-0.1098190212733956,-0.4328636668467185,Train,-0.4908196032047272,0.057955936358008664,-0.12452264436605287,0.01470362309265727,-0.3058211040980331,0.01470362309265727,5.673257001602167,0.01470362309265738,293.60515053817903,0.6856209461959679
2013-03-01,382.57797,5.949542999267578,5.977464530344947,-0.027921531077368833,0.06666647689799177,-0.0945880079753606,-0.37282896439234736,Train,-0.4703221321105957,0.09749316771824834,-0.1193223644937892,0.024734356518428605,-0.05265588759579744,0.024734356518428605,5.9248086427491495,0.02473435651842859,377.86791237670855,4.710060035400829
2013-04-01,294.29077,5.687960624694824,5.975850954989695,-0.28789033029487054,0.10478329886236912,-0.3926736291572397,-1.5477659973663294,Train,-0.3788503110408783,-1.168915686325451,-0.09611564461094745,-0.29655798454629223,0.008667654251421672,-0.29655798454629223,5.984518609241117,-0.29655798454629245,401.1791333328597,-106.88836184848469
2013-05-01,676.8688,6.518953800201416,5.974237379634442,0.5447164205669743,0.03472904406828922,0.5099873764986851,2.010170945588624,Train,0.8246583342552185,1.1855126113334054,0.20921869421978115,0.30076868227890396,0.24394773828807037,0.30076868227890396,6.218185117922512,0.3007686822789042,507.0419908690675,169.826783544995
2013-06-01,382.57797,5.949542999267578,5.972623804279189,-0.023080805011610472,-0.00334294779651017,-0.019737857215100303,-0.07779891999360831,Train,0.33561569452285767,-0.413414614516466,0.08514687168129217,-0.10488472889639247,0.081803923884782,-0.10488472889639247,6.0544277281639705,-0.10488472889639233,430.30121192931557,-47.723239517206196
2013-07-01,529.7234,6.274240970611572,5.971010228923936,0.30323074168763586,0.054360717568643975,0.2488700241189919,0.9809483817943627,Train,-0.4987303614616394,1.4796787432560021,-0.12652963131331305,0.3753996554323049,-0.07216891374466908,0.3753996554323049,5.898841315179268,0.3753996554323047,368.15636239386026,161.56702627801474
2013-08-01,264.8617,5.582976341247559,5.969396653568683,-0.3864203123211247,0.11388823208201851,-0.5003085444031432,-1.9720207717563523,Train,-1.467655062675476,-0.5043657090808762,-0.3723492057535961,-0.12795933864954712,-0.2584609736715776,-0.12795933864954712,5.710935679897106,-0.12795933864954723,304.91725758175556,-40.055563245818064
2013-09-01,206.00352,5.332736015319824,5.96778307821343,-0.635047062893606,-0.18483417813345782,-0.4502128847601482,-1.774563257796289,Train,-0.92497718334198,-0.8495860744543091,-0.23466993595193333,-0.21554294880821487,-0.4195041140853911,-0.2155429488082149,5.5482789641280394,-0.21554294880821523,258.99384289420885,-52.990318113935416
2013-10-01,323.71985,5.782962799072266,5.966169502858178,-0.18320670378591242,-0.14485953023792186,-0.038347173547990554,-0.1511495728400916,Train,0.024772487580776215,-0.1759220604208678,0.006284866457945388,-0.044632040005935944,-0.1385746637799765,-0.04463204000593593,5.827594839078202,-0.044632040005936346,342.77034218975666,-19.05049355694416
2013-11-01,441.43613,6.092296123504639,5.964555927502925,0.1277401960017137,0.1928407355432038,-0.06510053954149009,-0.25660088692172583,Train,0.6232445240020752,-0.879845410923801,0.15811930841529367,-0.22321984795678376,0.35096004395849745,-0.22321984795678373,6.315515971461423,-0.22321984795678418,558.9765774612368,-117.54045075225247
2013-12-01,618.0106,6.428122520446777,5.962942352147672,0.46518016829910547,0.30134135342088697,0.1638388148782185,0.6457885834135291,Train,0.4655081033706665,0.18028048004286257,0.11810102862041309,0.045737786257805405,0.4194423820413001,0.04573778625780539,6.382384734188972,0.045737786257805446,597.701845009826,20.308775107361498
2014-01-01,382.57797,5.949542999267578,5.96132877679242,-0.011785777524841556,0.06573958863865803,-0.07752536616349959,-0.30557469809919513,Train,-0.012348271906375885,-0.29322642619281925,-0.00313279962962604,-0.07439256653387355,0.062606789009032,-0.07439256653387355,6.023935565801452,-0.0743925665338736,417.34838872423296,-34.77041631212359
2014-02-01,294.29077,5.687960624694824,5.959715201437167,-0.2717545767423424,-0.18129845973198022,-0.09045611701036216,-0.35654266486626207,Train,-0.1625959873199463,-0.19394667754631578,-0.04125116880456725,-0.04920494820579491,-0.22254962853654747,-0.04920494820579491,5.7371655729006195,-0.04920494820579524,313.04759734805754,-18.756825863682536
2014-03-01,353.14893,5.869717597961426,5.9581016260819135,-0.08838402812048773,0.06666647689799177,-0.1550505050184795,-0.6111485002370333,Train,-0.17746251821517944,-0.4336859820218538,-0.04502285951850128,-0.11002764549997822,0.021643617379490485,-0.11002764549997822,5.979745243461404,-0.11002764549997845,399.2639597689081,-46.11503398765808
2014-04-01,706.29785,6.5614519119262695,5.95648805072666,0.6049638611996091,0.10478329886236912,0.50018056233724,1.9715163164653187,Train,0.9896484613418579,0.9818678551234608,0.2510772646293047,0.24910329770793527,0.35586056349167383,0.24910329770793527,6.312348614218334,0.2491032977079355,557.2057375144652,149.09211404803477
2014-05-01,382.57797,5.949542999267578,5.954874475371408,-0.005331476103830113,0.03472904406828922,-0.040060520172119335,-0.15790291569181394,Train,0.26224759221076965,-0.42015050790258357,0.06653312835814788,-0.10659364853026722,0.1012621724264371,-0.10659364853026722,6.056136647797845,-0.10659364853026698,431.03890118479234,-48.46092877268296
2014-06-01,412.00705,6.023464679718018,5.953260900016155,0.07020377970186242,-0.00334294779651017,0.0735467274983726,0.28989245925135887,Train,0.40316042304039,-0.11326796378903115,0.10228320477205097,-0.028736477273678368,0.09894025697554079,-0.028736477273678368,6.052201156991696,-0.028736477273678673,429.34195740480396,-17.33490784425709
2014-07-01,441.43613,6.092296123504639,5.951647324660902,0.1406487988437366,0.054360717568643975,0.08628808127509263,0.3401138967804004,Train,-0.0046836212277412415,0.3447975180081416,-0.001188251032923912,0.08747633230801655,0.05317246653572006,0.08747633230801655,6.004819791196622,0.08747633230801632,409.42728543622536,32.008841272759014
2014-08-01,264.8617,5.582976341247559,5.95003374930565,-0.3670574080580913,0.11388823208201851,-0.48094564014010976,-1.8956997697758957,Train,-0.5613495111465454,-1.3343502586293503,-0.1424163278833067,-0.33852931225680305,-0.028528095801288178,-0.3385293122568031,5.9215056535043615,-0.33852931225680294,376.6185801382302,-111.75688580229269
2014-09-01,294.29077,5.687960624694824,5.948420173950397,-0.2604595492555726,-0.18483417813345782,-0.07562537112211476,-0.298085660125009,Train,-0.17202046513557434,-0.12606519498943464,-0.04364219168081064,-0.03198317944130412,-0.22847636981426844,-0.03198317944130413,5.719943804136128,-0.03198317944130391,307.68544762582326,-13.394676141448258
2014-10-01,500.29428,6.217193126678467,5.946806598595144,0.2703865280833231,-0.14485953023792186,0.41524605832124495,1.6367376922901502,Train,0.13969215750694275,1.4970455347832075,0.03544038733658334,0.3798056709846616,-0.10941914290133853,0.3798056709846616,5.837387455693805,0.3798056709846618,346.1532902774255,154.14099072843385
2014-11-01,353.14893,5.869717597961426,5.9451930232398915,-0.07547542527846574,0.1928407355432038,-0.26831616082166954,-1.0575974535263724,Train,-1.1100834608078003,0.05248600728142794,-0.2816320438390257,0.013315883017356145,-0.08879130829582188,0.013315883017356145,5.856401714944069,0.013315883017356533,352.8173078414745,0.33161793977552634
2014-12-01,529.7234,6.274240970611572,5.943579447884638,0.33066152272693383,0.30134135342088697,0.02932016930604686,0.11556864968579618,Train,-0.6591417193412781,0.7747103690270742,-0.16722655201309633,0.1965467213191432,0.13411480140779064,0.1965467213191432,6.0776942492924295,0.19654672131914275,440.4537397046885,89.26964896718653
2015-01-01,323.71985,5.782962799072266,5.941965872529385,-0.15900307345711973,0.06573958863865803,-0.22474266209577776,-0.8858477491752954,Train,-0.4803434908390045,-0.4055042583362909,-0.12186481813837557,-0.10287784395740218,-0.056125229499717544,-0.10287784395740218,5.885840643029668,-0.10287784395740207,363.3881437373521,-39.668295104539595
2015-02-01,294.29077,5.687960624694824,5.940352297174133,-0.25239167247930894,-0.18129845973198022,-0.07109321274732872,-0.28022166288580563,Train,-0.2512238025665283,-0.028997860319277313,-0.06373635449566736,-0.007356858251661352,-0.24503481422764758,-0.007356858251661352,5.695317482946486,-0.007356858251661436,300.1764990193296,-5.885727534954583
2015-03-01,618.0106,6.428122520446777,5.93873872181888,0.48938379862789727,0.06666647689799177,0.4227173217299055,1.6661864930311379,Train,0.3277491629123688,1.338437330118769,0.08315110518840693,0.33956621654149854,0.1498175820863987,0.33956621654149854,6.088556303905278,0.339566216541499,445.27497117180855,172.73564894537895
2015-04-01,441.43613,6.092296123504639,5.937125146463627,0.15517097704101168,0.10478329886236912,0.050387678178642564,0.1986085369127531,Train,-0.37315306067466736,0.5717615975874204,-0.09467023233200851,0.1450579105106511,0.010113066530360607,0.1450579105106511,5.947238212993987,0.1450579105106513,386.46177486771865,54.97435184126573
2015-05-01,235.4326,5.465663433074951,5.935511571108375,-0.4698481380334236,0.03472904406828922,-0.5045771821017129,-1.9888460734683666,Train,-0.9734240174293518,-1.0154220560390148,-0.24696106664910444,-0.25761611545260843,-0.21223202258081522,-0.25761611545260843,5.723279548527559,-0.257616115452608,308.71686268856706,-73.28426075985612
2015-06-01,235.4326,5.465663433074951,5.933897995753122,-0.46823456267817054,-0.00334294779651017,-0.46489161488166036,-1.8324210757897044,Train,-0.4410563111305237,-1.3913647646591807,-0.11189752368835379,-0.3529940911933066,-0.11524047148486397,-0.3529940911933066,5.818657524268258,-0.35299409119330694,339.71164703958146,-104.27904511087053
2015-07-01,500.29428,6.217193126678467,5.932284420397869,0.28490870628059817,0.054360717568643975,0.2305479887119542,0.9087300780941178,Train,0.46629127860069275,0.442438799493425,0.11829972290647685,0.11224826580547735,0.17266044047512083,0.11224826580547734,6.1049448608729895,0.11224826580547731,452.64903403878327,47.645246967076105
