,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,0.23185877427332433,1.3131967156877322,0.0,0.0,1.3131967156877322,0.0,0.23185877427332433,0.3098978171446234,0.323452623210076,0.30989781714462344,6.900377832879791,0.3098978171446234,1026.9845307429007,325.2804839055368,-0.002468938367956212,-0.002468938367956212,0.08912491056879548,0.08912491056879548,6.66605012023851,6.66605012023851,812.2411518813691,812.2411518813691,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,0.243955240111305,1.3809865602213263,-1958.5830963418807,1961.3450695066613,1.380986582390205,-2.2168878732742314e-08,0.24395524406713479,0.1847129514903529,0.3112412854161391,0.18471295149035288,6.892136985948612,0.1847129514903525,1018.5478779052187,164.68405568853132,-349.4933650858759,349.9812755740102,-349.4260790445269,350.04856161535923,-342.8451833439944,356.6294573158917,-1.0,7.895796742079767e+154,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.24295776473459868,1.375396605137032,-1958.5886863024753,1961.3394795460654,1.3753966217950382,-1.6658006085634725e-08,0.2429577677070646,-0.1970357388026805,0.26960591825705876,-0.1970357388026805,6.85447210965229,-0.19703573880268088,980.8609256582088,-203.30849645899002,-349.49436256223584,349.98027809765,-349.46771441168585,350.0069262482,-342.8828482202906,356.5917924395952,-1.0,7.603933533670515e+154,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,0.20631563704224515,1.1700503351673728,-1958.7940325843847,1961.1341332641555,1.1700503398854918,-4.718119006597021e-09,0.20631563788414953,-0.21600235836941317,0.1937526473943837,-0.21600235836941317,6.782589329652372,-0.21600235836941284,912.759031270952,-202.8198833217333,-349.53100469205873,349.94363596782705,-349.5435676825485,349.9310729773373,-342.9547310002905,356.51990965959527,-1.0,7.076524544367021e+154,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,0.19783728087186755,1.1225367510851745,-1958.8415461741936,1961.0866196743461,1.1225367500762562,1.00891828225258e-09,0.1978372806918355,0.13382565355041268,0.291427380695784,0.13382565355041265,6.884234553816531,0.13382565355041276,1010.5227208871705,105.09593145657948,-349.539483049251,349.9351576106347,-349.445892949247,350.02874771063864,-342.85308577612625,356.62155488375936,-1.0,7.833646636122737e+154,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.20664822415482817,1.1719141877138817,-1958.792168738872,1961.1359971096676,1.171914185397849,2.3160326989568603e-09,0.20664822374155373,-0.15381860773841188,0.2144773146045163,-0.15381860773841188,6.811254978588021,-0.15381860773841183,939.3315667879008,-161.77913758868203,-349.5306721062013,349.9439685536844,-349.5228430153383,349.95179764454736,-342.9260653513548,356.54857530853087,-1.0,7.282313153131718e+154,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,0.19536637116553104,1.1086895177616054,-1958.8553934107697,1961.07277243777,1.1086895135002002,4.261405228689341e-09,0.195366370405123,0.1211676647340662,0.3830813384702077,0.1211676647340662,6.983829493316471,0.12116766473406582,1116.4527664360298,100.58580778272017,-349.5419539595377,349.932686700348,-349.3542389914726,350.1204016684131,-342.7534908366263,356.72114982325934,-1.0,8.654012336114812e+154,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.1336951668272278,0.7630777159106458,-1959.2010052223284,1960.7271606262113,0.7630777019414821,1.3969163714655508e-08,0.13369516433456075,0.1022802727630937,0.033716108383353594,0.1022802727630937,6.638434754092375,0.10228027276309337,790.090457154055,55.0751922600075,-349.60362516560826,349.8710154942774,-349.7036042215595,349.7710364383262,-343.0988855758505,356.3757550840352,-1.0,6.126528816988135e+154,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,0.11114694133515661,0.6367151302522307,-1959.32736781787,1960.6007980306697,0.6367151063998217,2.3852409047897538e-08,0.11114693707891656,-0.1979683215754996,0.055930624670468845,-0.1979683215754996,6.664619761242248,-0.19796832157549993,811.0787566030981,-168.75288990387935,-349.6261733928639,349.84846726702176,-349.68138970527235,349.7932509546133,-343.07270056870055,356.4019400911851,-1.0,6.289070812320791e+154,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.11738096434009472,0.6716512393591324,-1959.292431709045,1960.6357341394937,0.6716512152243319,2.4134800491459885e-08,0.11738096003346454,0.00415111530500456,-0.05022377145658263,0.00415111530500456,6.562435855977954,0.004151115305004893,732.1962644427938,-22.25711649357504,-349.6199393699093,349.8547012899762,-349.7875441013993,349.6870965584862,-343.17488447396477,356.2997561859207,-1.0,5.678172454230422e+154,Train
2011-02-01,912.77893,6.817588806152344,6.616630118297295,0.20095868785504845,-0.09379896912938612,0.29475765698443457,0.14309819600134377,0.8157732630560572,-1959.1483096729755,1960.7798561755628,0.8157732512936562,1.1762401053161398e-08,0.14309819390245293,0.15165946308198164,0.04929922477306681,0.15165946308198164,6.665929343070362,0.15165946308198208,812.1429368492091,100.63599381485335,-349.59422213604023,349.88041852384515,-349.68802110516964,349.78661955471574,-343.07139098687236,356.403249673013,-1.0,6.297312260418543e+154,Train
2011-03-01,743.7458,6.613042831420898,6.6206006091600536,-0.007557777739155114,-0.0788237660224177,0.07126598828326258,0.10537625714308192,0.6043756197313201,-1384.6429361070861,1387.164884037414,1.2609739651639433,-0.6565983454326232,0.22254011124905157,-0.151274122965789,0.14371634522663387,-0.151274122965789,6.764316954386687,-0.15127412296578857,896.2141012661807,-152.46831269196196,-247.0790936106721,247.52417383317012,-247.1579173766945,247.4453500671477,-240.53731676753446,254.06595067630775,-1.0,2.2627208657974324e+110,Train
2011-04-01,676.1325,6.517867088317871,6.624571100022811,-0.10670401170493982,0.0915938489367517,-0.19829786064169153,0.15153859721802734,0.8630741436557129,0.30984944616987187,1.5518784781112291,0.9308639621405506,-0.06778981848483767,0.1636350584078503,-0.36193291904954183,0.255228907344602,-0.36193291904954183,6.879800007367413,-0.3619329190495417,1006.0470076109148,-329.914500286696,0.052820806966297935,0.2744493098494027,0.14441465590304964,0.3660431587861544,6.76898575592586,6.990614258808965,900.4128096844545,1124.0601995473148,Train
