,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.832954390353079,0.1351571246920873,0.04364531476605826,0.09151180992602903,0.158120842364157,0.158120842364157,0.0,0.09151180992602903,0.0,0.1351571246920873,0.0,4.968111515045166,0.0,178.17695708685596,-35.42178435736378,Train
2010-05-01,214.13277,5.371255397796631,4.844340327417843,0.5269150703787879,0.19286904685683837,0.33404602352194956,0.577189312181487,0.577189312181487,0.0,0.33404602352194956,0.0,0.5269150703787879,0.0,5.371255397796631,0.0,267.14229399197546,-53.00952726834265,Train
2010-06-01,142.75517,4.968111515045166,4.855726264482608,0.11238525056255799,-0.04513009389241526,0.15751534445497326,0.27216660855722496,0.27216660855722496,0.0,0.15751534445497326,0.0,0.11238525056255799,0.0,4.968111515045166,0.0,178.17695708685596,-35.42178435736378,Train
2010-07-01,190.34024,5.254053115844727,4.867112201547372,0.38694091429735433,-0.2621418299243294,0.6490827442216838,1.1215329514663972,1.1215329514663972,0.0,0.6490827442216838,0.0,0.3869409142973544,-5.551115123125783e-17,5.254053115844727,0.0,237.48716786677494,-47.146927388259314,Train
2010-08-01,118.96265,4.787180423736572,4.878498138612137,-0.09131771487556506,-0.060034419821125146,-0.031283295054439914,-0.05405358029671692,1.121531902673388,-1.1755854829701051,0.6490821372368925,-0.6803654322913324,0.5890477174157673,-0.6803654322913324,5.467545856027905,-0.6803654322913326,294.24580467287586,-175.28315818850086,Train
2010-09-01,118.96265,4.787180423736572,4.8898840756769015,-0.10270365194032927,-0.6336204423610039,0.5309167904206746,0.9173571170152733,-0.05405234315940885,0.9714094601746822,-0.03128257906613315,0.5621993694868078,-0.6649030214271371,0.5621993694868078,4.224981054249764,0.5621993694868079,84.22062174357771,34.74202474079729,Train
2010-10-01,95.17012,4.5661187171936035,4.901270012741667,-0.3351512955480631,0.14860461062168628,-0.4837559061697494,-0.8358690691838234,0.9173564196810511,-1.7532254888648744,0.5309163868412613,-1.0146722930110106,0.6795209974629476,-1.0146722930110106,5.5807910102046145,-1.014672293011011,329.6476807055518,-234.477560466294,Train
2010-11-01,118.96265,4.787180423736572,4.912655949806431,-0.12547552606985857,0.13859077247965124,-0.2640662985495098,-0.45627319140976913,-0.8358672116002381,0.379594020190469,-0.48375483110062223,0.21968853255111243,-0.345164058620971,0.21968853255111243,4.56749189118546,0.2196885325511122,119.03150868945441,-0.06886220507941232,Train
2010-12-01,142.75517,4.968111515045166,4.924041886871195,0.044069628173970976,0.4637165665626528,-0.41964693838868183,-0.7250968748972835,-0.45627254419711893,-0.26882433070016454,-0.2640659239777573,-0.15558101441092453,0.1996506425848955,-0.15558101441092453,5.123692529456091,-0.15558101441092465,208.33899403411039,-65.5838213046182,Train
2011-01-01,166.5477,5.121268272399902,4.93542782393596,0.1858404484639422,0.1992327972949769,-0.013392348831034684,-0.023140286265887947,-0.7250971869647554,0.7019569006988675,-0.4196471189964926,0.4062547701654579,-0.2204143217015157,0.4062547701654579,4.715013502234444,0.4062547701654582,138.1115169618626,28.43618201274677,Train
2011-02-01,214.13277,5.371255397796631,4.946813761000724,0.4244416367959065,-0.04194352930759904,0.46638516610350556,0.8058546256493389,-0.023141090314341053,0.8289957159636799,-0.013392814170885597,0.47977798027439117,-0.05533634347848464,0.47977798027439117,4.89147741752224,0.4797779802743909,164.95884020921778,49.17392651441503,Train
2011-03-01,166.5477,5.121268272399902,4.958199698065489,0.1630685743344129,-0.12745016673170817,0.2905187410661211,0.5019796690403282,0.8058533801791714,-0.3038737111388432,0.4663844452925895,-0.1758657042264684,0.3389342785608813,-0.1758657042264684,5.2971339766263705,-0.1758657042264682,247.98592435421625,-81.43822537960688,Train
2011-04-01,166.5477,5.121268272399902,4.969585635130254,0.1516826372696487,0.04364531476605826,0.10803732250359044,0.18667483961736014,0.5810402658243758,-0.3943654262070157,0.3362747476580783,-0.22823742515448786,0.37992006242413656,-0.22823742515448786,5.34950569755439,-0.22823742515448764,261.37324444325526,-94.82554546864588,Train
2011-05-01,261.71783,5.571080684661865,4.980971572195019,0.5901091124668465,0.19286904685683837,0.39724006561000813,0.6863806304980714,0.605743891603832,0.08063673889423939,0.3505718730275912,0.046668192582416945,0.5434409198844296,0.046668192582416945,5.524412492079448,0.046668192582417056,311.52200466394055,-49.8041701912843,Train
2011-06-01,166.5477,5.121268272399902,4.992357509259783,0.1289107631401194,-0.04513009389241526,0.17404085703253466,0.3007206058104281,0.3481205711707275,-0.04739996536029939,0.2014733988511668,-0.02743254181863214,0.15634330495875154,-0.02743254181863214,5.148700814218534,-0.02743254181863186,213.64021413436535,-47.092515159755976,Train
2011-07-01,47.58506,3.8833160400390625,5.003743446324548,-1.1204274062854855,-0.2621418299243294,-0.8582855763611561,-1.4830090065198318,1.1666120210099127,-2.6496210275297445,0.6751720767981433,-1.5334576531592994,0.4130302468738139,-1.5334576531592994,5.416773693198362,-1.5334576531592994,279.6297213433142,-232.0446612236853,Train
2011-08-01,237.9253,5.476150989532471,5.015129383389312,0.46102160614315846,-0.060034419821125146,0.5210560259642836,0.9003189622300121,-1.0330028585494415,1.9333218207794536,-0.5978463043278712,1.1189023302921548,-0.6578807241489963,1.1189023302921548,4.357248659240316,1.1189023302921548,96.27198743136917,141.65330553738085,Train
2011-09-01,214.13277,5.371255397796631,5.0265153204540765,0.3447400773425544,-0.6336204423610039,0.9783605197035583,1.6904833336419391,0.9390234291086751,0.7514599045332641,0.5434560825496852,0.43490443715387306,-0.09016435981131865,0.43490443715387306,4.936350960642757,0.4349044371538735,172.5756192379056,41.5571474857272,Train
2011-10-01,214.13277,5.371255397796631,5.0379012575188415,0.3333541402777893,0.14860461062168628,0.18474952965610303,0.31922383875062804,-0.9912068111217982,1.3104306498724263,-0.5736570077704377,0.7584065374265407,-0.4250523971487514,0.7584065374265407,4.61284886037009,0.7584065374265405,124.60112988743373,89.53163683619908,Train
2011-11-01,190.34024,5.254053115844727,5.049287194583606,0.2047659212611208,0.13859077247965124,0.06617514878146957,0.11434229393296227,0.1264797391585818,-0.01213744522561952,0.07319964703146284,-0.007024498249993266,0.21179041951111408,-0.007024498249993266,5.26107761409472,-0.007024498249993627,239.16831826629544,-48.82807778777982,Train
2011-12-01,404.473,6.005054473876953,5.060673131648371,0.9443813422285823,0.4637165665626528,0.48066477566592947,0.8305279863277786,-0.30876120599872425,1.139289192326503,-0.1786943224778297,0.6593590981437591,0.28502224408482313,0.6593590981437591,5.345695375733194,0.6593590981437591,260.37542016770726,144.0975717756521,Train
2012-01-01,237.9253,5.476150989532471,5.072059068713135,0.40409192081933565,0.1992327972949769,0.20485912352435875,0.3539706755208759,0.41462906068508854,-0.060658385164212625,0.23996492318094836,-0.03510579965658961,0.43919772047592526,-0.03510579965658961,5.51125678918906,-0.035105799656589554,307.4374843017231,-69.51219133297309,Train
2012-02-01,71.37759,4.281896591186523,5.0834450057779,-0.8015484145913767,-0.04194352930759904,-0.7596048852837777,-1.3125012435235053,0.9262412485417401,-2.2387424920652452,0.5360584462799034,-1.2956633315636812,0.49411491697230436,-1.2956633315636812,5.577559922750204,-1.2956633315636807,328.5810532438584,-257.2034668791123,Train
2012-03-01,166.5477,5.121268272399902,5.094830942842664,0.026437329557237987,-0.12745016673170817,0.15388749628894616,0.26589814541082724,0.32897345585557836,-0.06307531044475112,0.19039208185870893,-0.03650458556976277,0.06294191512700076,-0.03650458556976277,5.157772857969665,-0.03650458556976233,215.5962989755887,-49.04860000097932,Train
2012-04-01,214.13277,5.371255397796631,5.106216879907429,0.2650385178892023,0.04364531476605826,0.22139320312314403,0.38253947550406076,0.19079982436428206,0.1917396511397787,0.11042464105353042,0.11096856206961361,0.15406995581958868,0.11096856206961361,5.260286835727017,0.1109685620696137,238.97847342809146,-24.84570670445865,Train
2012-05-01,214.13277,5.371255397796631,5.117602816972194,0.2536525808244372,0.19286904685683837,0.060783533967598835,0.10502626492248346,0.5053381837548743,-0.4003119188323908,0.2924624681269945,-0.23167893415939567,0.48533151498383287,-0.23167893415939567,5.6029343319560265,-0.23167893415939567,337.0509830379641,-122.91821631433129,Train
2012-06-01,166.5477,5.121268272399902,5.128988754036958,-0.007720481637055521,-0.04513009389241526,0.03740961225535974,0.06463908218092711,0.3693568841793255,-0.3047178019983984,0.21376383071654248,-0.17635421846118274,0.16863373682412722,-0.17635421846118274,5.297622490861085,-0.17635421846118238,248.1075872371123,-81.55988826250294,Train
2012-07-01,95.17012,4.5661187171936035,5.140374691101723,-0.5742559739081194,-0.2621418299243294,-0.31211414398379006,-0.5392937960726244,-0.1635640710971708,-0.3757297249754536,-0.09466205695072091,-0.21745208703306915,-0.35680388687505027,-0.21745208703306917,4.783570804226673,-0.2174520870330694,147.98314723889297,-52.813026999635156,Train
2012-08-01,71.37759,4.281896591186523,5.151760628166487,-0.8698640369799637,-0.060034419821125146,-0.8098296171588386,-1.399283232842894,0.2213644140451816,-1.6206476468880755,0.12811377601844495,-0.9379433931772836,0.0680793561973198,-0.9379433931772836,5.219839984363807,-0.9379433931772834,229.4657759347709,-158.0881895700248,Train
2012-09-01,0.0,0.0,5.163146565231252,-5.163146565231252,-0.6336204423610039,-4.529526122870248,-7.826448702496734,0.6692605880038012,-8.495709290500535,0.38733190896704595,-4.916858031837294,-0.24628853339395795,-4.916858031837294,4.916858031837294,-4.916858031837294,169.22488595113808,-169.22488595113808,Train
2012-10-01,214.13277,5.371255397796631,5.1745325022960165,0.1967228955006144,0.14860461062168628,0.04811828487892811,0.08314231512112706,-2.783037165156414,2.866179480277541,-1.6106717132731374,1.6587899981520655,-1.4620671026514511,1.6587899981520655,3.7124653996445653,1.6587899981520655,50.04603073994777,164.08673598368506,Train
2012-11-01,237.9253,5.476150989532471,5.185918439360782,0.29023255017168914,0.13859077247965124,0.1516417776920379,0.2620178274874574,-1.0948984299621567,1.356916257449614,-0.6336681206153065,0.7853098983073444,-0.4950773481356553,0.7853098983073444,4.690841091225126,0.7853098983073448,134.78917250600492,103.13612046274508,Train
2012-12-01,333.0954,5.811426639556885,5.197304376425546,0.614122263131339,0.4637165665626528,0.1504056965686862,0.25988203552123146,-1.1062630772408846,1.366145112762116,-0.6402453651208231,0.7906510616895093,-0.17652879855817027,0.7906510616895093,5.020775577867376,0.790651061689509,187.86603749272655,145.2293604564922,Train
2013-01-01,285.51035,5.657774448394775,5.20869031349031,0.4490841349044654,0.1992327972949769,0.24985133760948852,0.43171153538060086,0.5273877647447693,-0.09567622936416847,0.30522357560863067,-0.05537223799914215,0.5044563729036076,-0.05537223799914215,5.713146686393918,-0.05537223799914237,376.4390414082271,-90.92869594924275,Train
2013-02-01,142.75517,4.968111515045166,5.220076250555075,-0.25196473550990905,-0.04194352930759904,-0.21002120620231002,-0.3628901020085703,-0.5012256370552381,0.13833553504666785,-0.29008234804755373,0.08006114184524371,-0.33202587735515277,0.08006114184524371,4.888050373199922,0.08006114184524371,164.39106535862155,-21.63589262912936,Train
2013-03-01,71.37759,4.281896591186523,5.231462187619839,-0.9495655964333158,-0.12745016673170817,-0.8221154297016077,-1.420511564245814,-0.9454123836648114,-0.47509918058100253,-0.5471536646408601,-0.27496176506074754,-0.6746038313725683,-0.27496176506074754,4.556858356247271,-0.27496176506074743,117.76191156379299,-46.3843251990469,Train
2013-04-01,214.13277,5.371255397796631,5.242848124684604,0.1284072731120265,0.04364531476605826,0.08476195834596822,0.14645795187455826,-1.1674033325585595,1.313861284433118,-0.6756300452161541,0.7603920035621223,-0.6319847304500958,0.7603920035621223,4.610863394234508,0.7603920035621226,124.35200049827475,89.78076622535806,Train
2013-05-01,261.71783,5.571080684661865,5.254234061749369,0.31684662291249666,0.19286904685683837,0.12397757605565829,0.21421758323906948,0.30533893923035665,-0.09112135599128718,0.17671369916884327,-0.052736123113184985,0.36958274602568164,-0.052736123113184985,5.62381680777505,-0.052736123113184874,344.1845485408338,-82.46671406817757,Train
2013-06-01,237.9253,5.476150989532471,5.265619998814134,0.21053099071833703,-0.04513009389241526,0.2556610846107523,0.4417500439676895,-0.4664097701490265,0.908159814116716,-0.26993280326209423,0.5255938878728466,-0.3150628971545095,0.5255938878728466,4.950557101659625,0.5255938878728461,175.0590572310607,62.866235737689294,Train
