,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.772239027771295,0.07654112741058938,-0.03008713500346934,0.10662826241405872,-0.07556861435747227,-0.744911225438624,0.0,0.0,-0.744911225438624,0.0,-0.07556861435747227,0.18219687677153099,-0.1056557493609416,0.18219687677153099,6.666583278410354,0.18219687677153118,815.5567923325588,126.17361538228499,0.005524714244716256,0.005524714244716256,-0.024562420758753083,-0.024562420758753083,6.747676607012543,6.747676607012543,884.5330627057918,884.5330627057918,Train
2010-05-01,765.15594,6.641385555267334,6.769932981914758,-0.12854742664742425,0.0608588854471841,-0.18940631209460834,-0.1684886721668435,-1.5984610219965925,0.0,0.0,-1.5984610219965925,0.0,-0.1684886721668435,-0.020917639927764853,-0.10762978671965939,-0.020917639927764853,6.662303195195099,-0.020917639927764853,812.0693299499308,-46.91338512571201,0.005524714244716256,0.005524714244716256,0.06638359969190036,0.06638359969190036,6.836316581606659,6.836316581606659,966.6106342522323,966.6106342522323,Train
2010-06-01,824.0141,6.715400695800781,6.767626936058221,-0.05222624025743983,-0.031350829435923044,-0.020875410821516782,-0.14284072857776595,-1.3628628363228472,-1.662862849986275,-1.062862849986275,-1.362862849986275,1.3663427722576671e-08,-0.14284073006520875,0.12196531924369197,-0.1741915595011318,0.12196531924369197,6.593435376557089,0.12196531924369225,757.9596120808516,66.05448704024218,-0.1754996533702396,-0.1101818067601779,-0.20685048280616264,-0.14153263619610096,6.560776453252059,6.62609429986212,733.5731929330078,783.1556135066443,Train
2010-07-01,941.7304,6.848780155181885,6.765320890201684,0.08345926498020084,0.011220643220135607,0.07223862176006524,-0.11405405013391251,-1.0984327002618177,-1.3984326941481657,-0.7984326941481656,-1.0984326941481657,-6.113652029071659e-09,-0.11405404946836153,0.18629267122842677,-0.10283340624822593,0.18629267122842677,6.662487483953458,0.18629267122842652,812.2191832949267,129.51122441991708,-0.14671297277339237,-0.0813951261633307,-0.13549232955325677,-0.07017448294319509,6.629828560648427,6.6951464072584885,786.0893292852707,839.2164982714152,Train
2010-08-01,824.0141,6.715400695800781,6.763014844345147,-0.04761414854436552,0.1301072187231129,-0.17772136726747842,-0.07621370308694855,-0.7508369143241812,-1.050836913373389,-0.450836913373389,-0.750836913373389,-9.507922227314225e-10,-0.07621370298344239,-0.10150766428403603,0.05389351573967051,-0.10150766428403603,6.816908360084818,-0.10150766428403646,948.0120987670261,-123.9979996459324,-0.10887262628847323,-0.04355477967841156,0.021234592434639668,0.08655243904470133,6.7842494367797865,6.849567283389848,917.5190310878954,979.5174777266124,Train
2010-09-01,588.58154,6.37941312789917,6.76070879848861,-0.3812956705894397,-0.13702019045408564,-0.24427548013535405,-0.05709234392570864,-0.5751909600839099,-0.8751909547674892,-0.27519095476748917,-0.5751909547674892,-5.316420748080475e-09,-0.05709234334694672,-0.18718313678840734,-0.19411253380103236,-0.18718313678840734,6.566596264687577,-0.18718313678840737,737.8607346419457,-149.27919167319567,-0.08975126665197755,-0.024433420041915878,-0.2267714571060632,-0.16145361049600152,6.533937341382546,6.5992551879926085,714.1201201480308,762.3894919396627,Train
2010-10-01,412.00705,6.023464679718018,6.758402752632072,-0.734938072914054,-0.008929053890983175,-0.7260090190230708,-0.021691670904521506,-0.25000565598908125,-0.5500056553041701,0.04999434469582992,-0.25000565530417007,-6.849111833240329e-10,-0.021691670829959965,-0.7043173481931109,-0.03062072472094314,-0.7043173481931109,6.727782027911128,-0.7043173481931104,867.0898432211927,-455.08279366064585,-0.05435059413499081,0.010967252475070872,-0.063279648025974,0.0020381985840876964,6.695123104606098,6.760440951216159,839.1969192265458,895.9087587199363,Train
2010-11-01,941.7304,6.848780155181885,6.756096706775534,0.09268344840635034,0.05598857186057351,0.036694876545776835,0.018433094151808802,0.11857445317345275,-0.18142554241247338,0.4185744575875266,0.1185744575875266,-4.414073856429113e-09,0.018433094632338467,0.018261781913438368,0.07442166649291197,0.01826178191343837,6.830518373268446,0.018261781913438746,961.0164599711877,-19.286052256343964,-0.014225828672692372,0.051092017937369304,0.04176274318788114,0.10708058979794281,6.797859449963416,6.863177296573477,930.1055442300177,992.953558745935,Train
2010-12-01,1294.8794,7.166944980621338,6.753790660918997,0.4131543197023406,0.29691494228542564,0.11623937741691498,-0.0016389053332556793,-0.06580394133999302,-0.3658039356446635,0.23419606435533644,-0.06580393564466355,-5.695329471921973e-09,-0.0016389047132445841,0.11787828213015956,0.29527603757218107,0.11787828213015955,7.0490666984911785,0.11787828213015938,1196.0073978913351,98.87199663991487,-0.03429782801827542,0.031020018591786255,0.26261711426715023,0.3279349608772119,7.016407775186147,7.081725621796209,1157.5458991983862,1235.7457444698362,Train
2011-01-01,882.87225,6.784312725067139,6.75148461506246,0.03282811000467856,-0.23152131033104856,0.2643494203357271,-0.021583474985769045,-0.24901178441154712,-0.5490117870209409,0.05098821297905909,-0.2490117870209409,2.6093937843807424e-09,-0.021583475269835686,0.2859328956055628,-0.25310478560088423,0.2859328956055628,6.498379829461576,0.2859328956055629,689.1389932995318,193.733260118437,-0.05424239857486653,0.011075448035195152,-0.28576370890591507,-0.22044586229585342,6.465720906156545,6.531038752766607,666.9638755554786,712.0502823620617,Train
2011-02-01,824.0141,6.715400695800781,6.749178569205923,-0.03377787340514171,-0.16789912109183208,0.13412124768669037,-0.015198207768365444,-0.19035767180257443,-0.4903576681044836,0.10964233189551637,-0.19035766810448362,-3.6980908058037443e-09,-0.015198207365779896,0.14931945505247027,-0.18309732845761198,0.14931945505247027,6.566081240748311,0.14931945505247057,737.4803016502792,86.53379747081453,-0.04785713067081074,0.017460715939250943,-0.21575625176264282,-0.15043840515258114,6.53342231744328,6.598740164053342,713.7519109931077,761.9964293033512,Train
