,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,-0.07530075516088715,-0.761439782678997,0.0,0.0,-0.761439782678997,0.0,-0.07530075516088715,0.18192552785120442,-0.10538610131564163,0.18192552785120442,5.974767930705925,0.1819255278512042,409.30260578261004,61.56259807481183,0.005212824842371958,0.005212824842371958,-0.024872521312382524,-0.024872521312382524,6.055281510709183,6.055281510709183,443.70383903825444,443.70383903825444,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.060681819915771484,-0.1889931653513699,-0.1680603428628998,-1.6386935366215596,0.0,0.0,-1.6386935366215596,0.0,-0.1680603428628998,-0.020932822488470088,-0.10737852294712832,-0.020932822488470088,5.9704758217560485,-0.020932822488470393,407.5453162330353,-24.96734382092592,0.005212824842371958,0.005212824842371958,0.06589464475814344,0.06589464475814344,6.14374898946132,6.14374898946132,484.83837608949835,484.83837608949835,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.03142982616783659,-0.02066015149893278,-0.14245251323424685,-1.3965130221476907,0.0,0.0,-1.3965130221476907,0.0,-0.14245251323424685,0.12179236173531408,-0.17388233940208345,0.12179236173531408,5.901672317982704,0.12179236173531383,380.38117626110295,31.625873299443924,0.005212824842371958,0.005212824842371958,-0.026217001325464635,-0.026217001325464635,6.049337656059322,6.049337656059322,441.0684240774765,441.0684240774765,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057031,0.0723237580806754,-0.11369625907494114,-1.1245569630973118,0.0,0.0,-1.1245569630973118,0.0,-0.11369625907494114,0.18602001715561656,-0.10258152866488411,0.18602001715561656,5.970673441401512,0.18602001715561656,407.6260607916779,63.239143065743974,0.005212824842371958,0.005212824842371958,0.016327555252428988,0.016327555252428988,6.089582525318826,6.089582525318826,459.2222591973474,459.2222591973474,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.07601879432448959,-0.7682304828896487,-1959.965643988084,1959.9656315799282,-6.204077938363473e-06,-0.7682242788117103,0.005212168831828775,-0.18255224055462033,0.13506163752463102,-0.18255224055462033,6.206016920272638,-0.18255224055462005,516.0522534556678,-104.04520389512095,-207.23881916632533,207.249243503989,-207.10896969763252,207.3790929726818,-201.03801441488451,213.4500482554298,-1.0,5.229662370169206e+92,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.05691840931640449,-0.5875927195576397,-1959.965643765546,1959.9656318019245,-5.981810730370602e-06,-0.5875867377469093,0.005212192334053165,-0.2489718654972745,-0.13172310523751857,-0.2489718654972745,5.936932490192099,-0.2489718654972748,394.06863521101167,-99.77786372663667,-207.23881914279448,207.2492435274626,-207.37575444036605,207.11230822989103,-201.30709884493643,213.18096382532065,-1.0,3.9958738431746225e+92,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427747,-0.7246178690749757,-0.01086242348905849,-0.1520281869903168,-1959.965642782529,1959.965632784726,-4.998901455625403e-06,-0.15202318808886117,0.005212296265508191,-0.729830165340484,-0.0037897274509195557,-0.729830165340484,6.062566180660308,-0.7298301653404842,446.95518785505305,-240.95166307477962,-207.23881903885163,207.24924363138265,-207.24782106256805,207.24024160766623,-201.18146515445682,213.30659751577747,-1.0,4.5307884719523496e+92,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.05583494359796697,0.03680229416632381,0.001232889833868193,-0.0376393752188012,-1959.9656415768206,1959.9656339904052,-3.7932077283087236e-06,-0.03763558201107289,0.005212423753880328,0.03158987041244348,0.0610473673518473,0.03158987041244348,6.125103588144685,0.031589870412443766,475.8636532512334,-4.998449393811541,-207.2388189113617,207.24924375886948,-207.18298396776373,207.30507870246745,-201.11892774697088,213.3691349232603,-1.0,4.8231796425573414e+92,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,-0.003119539623254767,-0.07880153618373681,-1959.9656404175848,1959.9656351496328,-2.63397606869417e-06,-0.07879890220766811,0.0052125463294182646,0.11114122787008622,0.30167108249701796,0.11114122787008623,6.3634276159714664,0.11114122787008629,604.1973696247389,43.24232764088606,-207.23881878878575,207.24924388144458,-206.94236025261816,207.54570241761218,-200.88060371914372,213.6074589510866,-1.0,6.121195467510424e+92,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,-0.013632109117914274,-0.17822189025428453,-1959.9656393828866,1959.9656361841787,-1.5993538795527688e-06,-0.17822029090040498,0.0052126557289246915,0.2578657327006497,-0.22502645535206917,0.2578657327006498,5.8344303908039885,0.25786573270065016,355.57956919447463,85.85655751450975,-207.2388186793782,207.24924399083602,-207.4690577904592,207.01900487975502,-201.40960094430315,213.07846172591107,-1.0,3.6065808483203427e+92,Train
