,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,0.31342325837106083,0.31342325837106083,0.0,0.10662477269031727,0.0,0.07653942653556278,0.0,6.156693458557129,0.0,500.7611940009416,-29.895990143519725,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.060681819915771484,-0.1889931653513699,-0.5555449470108573,-0.5555449470108573,0.0,-0.18899316535136987,-2.7755575615628914e-17,-0.12831134543559838,-2.7755575615628914e-17,5.949542999267578,0.0,406.880336321338,-24.30236390922863,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.03142982616783659,-0.02066015149893278,-0.06073046476771811,-0.06073046476771811,0.0,-0.02066015149893278,0.0,-0.05208997766676937,0.0,6.023464679718018,0.0,438.1739247279693,-26.166875167422404,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057031,0.0723237580806754,0.21259550987389003,0.21259550987389003,0.0,0.0723237580806754,0.0,0.08343848849073243,0.0,6.156693458557129,0.0,500.7611940009416,-29.895990143519725,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.521290706809286,-0.521290706809286,0.0,-0.17734007172279154,-2.7755575615628914e-17,-0.04749060302998928,-2.7755575615628914e-17,6.023464679718018,0.0,438.1739247279693,-26.166875167422404,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.7165309626889327,-0.7165309626889327,0.0,-0.24375967316322134,0.0,-0.3806949707347931,0.0,5.687960624694824,0.0,312.99952195866274,-18.70875047428774,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427747,-0.7246178690749757,-2.1300124527252375,-0.9117790176635802,-1.2182334350616575,-0.31018192781048703,-0.4144359412644887,-0.31918395152691476,-0.41443594126448874,5.747171956584313,-0.4144359412644887,332.15331697897784,-126.1497921987044,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.05583494359796697,0.03680229416632381,0.10818025363243726,-3.543478109968332,3.6516583636007693,-1.2054706787624088,1.2422729729287325,-1.1496357351644417,1.2422729729287325,4.914420485628396,1.242272972928733,143.87210582570026,326.9930980317216,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,0.3420216344966808,2.3463311459586063,-2.0043095114619254,0.798208232516887,-0.6818544583173825,1.0946667686844866,-0.6818544583173825,7.156423302158935,-0.6818544583173827,1362.5599116803762,-715.1202144147512,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,0.773318278933997,0.5759022696936076,0.19741600924038938,0.19591860832874436,0.06715978010083007,-0.03432050275224949,0.0671597801008301,6.025136343403808,0.06715978010083035,438.9086897986204,2.527436910363974,Train
2011-02-01,412.00705,6.023464679718018,6.0571571588376685,-0.0336924791196509,-0.16777791988409743,0.13408544076444653,0.3941438249680703,1.204592987499258,-0.8104491625311877,0.4097955402033359,-0.27571009943888936,0.24201762031923849,-0.27571009943888936,6.299174779156907,-0.27571009943888924,577.5966588275342,-165.58960926698728,Train
2011-03-01,735.72687,6.602217197418213,6.054857471519279,0.547359725898934,0.05160630528718648,0.49575342061174754,1.4572659665875494,0.01498799426652184,1.4422779723210275,0.005098828625729147,0.4906545919860184,0.05670513391291563,0.49065459198601835,6.111562605432194,0.4906545919860186,478.619674107,257.10719356878127,Train
2011-04-01,529.7234,6.274240970611572,6.052557784200889,0.22168318641068296,-0.030085346154754482,0.25176853256543746,0.7400729853009653,2.4092786434793565,-1.6692056581783912,0.8196226056857993,-0.5678540731203618,0.7895372595310448,-0.5678540731203618,6.842095043731934,-0.5678540731203618,994.7795348388703,-465.0561461669953,Train
2011-05-01,353.14893,5.869717597961426,6.0502580968825,-0.18054049892107393,0.060681819915771484,-0.24122231883684542,-0.7090724158564398,-0.06746224788197268,-0.6416101679744671,-0.02295026502812128,-0.21827205380872414,0.037731554887650204,-0.21827205380872414,6.08798965177015,-0.2182720538087244,467.44583932080195,-114.29691353955195,Train
2011-06-01,353.14893,5.869717597961426,6.047958409564109,-0.17824081160268346,-0.03142982616783659,-0.14681098543484686,-0.4315505323823742,-0.7944337483316037,0.36288321594922957,-0.2702617485173689,0.12345076308252204,-0.30169157468520547,0.12345076308252201,5.746266834878904,0.12345076308252168,331.8519091065323,21.297016674717725,Train
2011-07-01,382.57797,5.949542999267578,6.04565872224572,-0.09611572297814153,0.011114730410057031,-0.10723045338819856,-0.3152036553001475,-0.6481067613280246,0.3329031060278771,-0.22048215714688935,0.11325170375869079,-0.2093674267368323,0.11325170375869079,5.836291295508888,0.11325170375869043,363.2069078480063,19.37106456410305,Train
2011-08-01,529.7234,6.274240970611572,6.04335903492733,0.2308819356842422,0.12984946869280226,0.10103246699143995,0.2969846894557495,-1.4429348615288535,1.739919550984603,-0.490878061880471,0.591910528871911,-0.3610285931876688,0.591910528871911,5.682330441739661,0.5919105288719111,311.2366146045284,218.48677406734657,Train
