,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,2704.53,7.903053283691406,7.269363498298943,0.6336897853924635,0.09163743380936168,0.5420523515831017,0.23199624405426858,1.3047926548939028,0.0,0.0,1.3047926548939028,0.0,0.23199624405426858,0.31005610752883317,0.3236336778636303,0.31005610752883317,7.592997176162573,0.3100561075288333,2050.802620382672,653.7274089142029,-0.0033348548173220186,-0.0033348548173220186,0.08830257899203967,0.08830257899203967,7.3576660772909825,7.3576660772909825,1620.5583558318972,1620.5583558318972,Train
2010-05-01,2366.4639,7.7695746421813965,7.273336045837847,0.4962385963435496,0.06731580756223278,0.42892278878131684,0.24410195595538964,1.371912742492114,0.0,0.0,1.371912742492114,0.0,0.24410195595538964,0.1848208328259272,0.3114177635176224,0.1848208328259272,7.584753809355469,0.18482083282592754,2033.958380774663,332.50548641283694,-0.0033348548173220186,-0.0033348548173220186,0.06398095274491077,0.06398095274491077,7.337316998582757,7.337316998582757,1587.8946029810024,1587.8946029810024,Train
2010-06-01,1555.1049,7.349941253662109,7.277308593376751,0.07263266028535842,0.026674058702256944,0.04595860158310147,0.2431057303330431,1.3663891721655075,0.0,0.0,1.3663891721655075,0.0,0.2431057303330431,-0.19714712874994164,0.26977978903530003,-0.1971471287499416,7.547088382412051,-0.19714712874994156,1958.7363326483196,-403.6314742498821,-0.0033348548173220186,-0.0033348548173220186,0.023339203884934927,0.023339203884934927,7.300647797261686,7.300647797261686,1530.6864065222405,1530.6864065222405,Train
2010-07-01,1419.8783,7.259030342102051,7.281281140915655,-0.022250798813604256,-0.012562609998213977,-0.009688188815390278,0.20644252757602966,1.1631101415077703,0.7802682986083125,1.4757007722617967,1.1279845354350546,0.03512560607271564,0.20010730837885007,-0.20979549719424034,0.1875446983806361,-0.20979549719424034,7.468825839296291,-0.20979549719424018,1811.2105472388118,-391.33225134037434,0.13739355550706892,0.2628210612506312,0.12483094550885494,0.25025845125241725,7.40611208642451,7.531539592168072,1701.0504035964527,1928.5004781199407,Train
2010-08-01,2231.2373,7.71075963973999,7.285253688454558,0.425505951285432,0.09365528698531606,0.33185066430011595,0.197961938333752,1.1160895368976926,0.7759227520437427,1.4691601900490645,1.1225414710464037,-0.006451934148711036,0.19912560272699367,0.13272506157312228,0.29278088971230976,0.13272506157312225,7.578034578166868,0.13272506157312236,2020.330859459495,210.90644522800494,0.13660979707280563,0.26164140838118166,0.23026508405812168,0.3552966953664977,7.51551877251268,7.640550383821056,1897.834601083991,2150.7295087580587,Train
2010-09-01,1555.1049,7.349941253662109,7.289226235993462,0.060715017668647064,0.007833770775281135,0.05288124689336593,0.2067776706734554,1.164968341524497,0.7904902539314016,1.482391883707353,1.1364410688193773,0.028527272705119566,0.20163252028628434,-0.1487512733929184,0.20946629106156547,-0.1487512733929184,7.498692527055028,-0.14875127339291883,1866.1516441177723,-311.0467857193348,0.13923717715053568,0.264027863422033,0.14707094792581682,0.27186163419731413,7.4362971839192795,7.561087870190777,1753.210225272659,1986.3645768937572,Train
2010-10-01,2434.0771,7.797733783721924,7.293198783532366,0.5045350001895574,0.18779877282744173,0.3167362273621157,0.16398208146301932,0.9276883104050113,0.499172107753666,1.1910102540545977,0.8450911809041318,0.0825971295008795,0.14908494575630307,0.16765128160581264,0.3368837185837448,0.16765128160581266,7.630082502116111,0.16765128160581266,2128.3229380675557,305.7542103699443,0.08669532752860036,0.2114745639840058,0.2744941003560421,0.3992733368114475,7.567692883888409,7.692472120343814,1999.5345933360425,2265.402285511011,Train
2010-11-01,1690.3313,7.433271408081055,7.2971713310712705,0.13610007700978421,-0.10003207396683333,0.23613215097661755,0.1069531140691962,0.6114913516161223,0.20919495498937707,0.9009369455175622,0.5550659502534696,0.05642540136265273,0.09677628508633888,0.13935586589027865,-0.0032557888804944507,0.13935586589027865,7.293915542190776,0.1393558658902787,1520.4093356918256,169.92196313629938,0.03439533813816032,0.15915723203451745,-0.06563673582867302,0.05912515806768412,7.231534595242597,7.356296489138955,1428.401968372383,1618.3390088625008,Train
2010-12-01,1284.6517,7.159020900726318,7.3011438786101746,-0.1421229778838562,-0.05525988340377819,-0.086863094480078,0.11715815226625508,0.6680731588922605,0.30526613710385136,0.9970075555018105,0.651136846302831,0.016936312589429514,0.11410353585838813,-0.20096663033846612,0.05884365245460994,-0.20096663033846612,7.359987531064784,-0.20096663033846607,1624.3271013882531,-339.67536798981564,0.05172264050462736,0.17648443121214888,-0.003537242899150826,0.12122454780837069,7.297606635711023,7.422368426418545,1526.0353765664395,1728.9456365228511,Train
2011-01-01,1419.8783,7.259030342102051,7.305116426149079,-0.04608608404702785,-0.16772271920028092,0.12163663515325307,0.12902217918475684,0.733853224743954,0.3108365757407485,1.0025697370889526,0.6567031564148506,0.07715006832910343,0.11510746998570595,0.0065291651675471185,-0.05261524921457497,0.0065291651675471185,7.252501176934504,0.006529165167546758,1458.6880296365855,-38.809733738148,0.052727319248564934,0.17748762072284696,-0.11499539995171598,0.009764901522566038,7.190121026197363,7.314881327671644,1370.4143558236933,1552.6436050974614,Train
