,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.722415965834474,0.48785968418993964,0.029369663806115387,0.45849002038382425,1.2335116321827637,1.2335116321827637,0.0,0.4584900203838242,5.551115123125783e-17,0.4878596841899396,5.551115123125783e-17,7.210275650024414,0.0,1412.6709762598484,-60.40596161141093,Train
2010-05-01,1183.2319,7.076849937438965,6.722862555236191,0.3539873822027735,0.034471432367960464,0.319515949834813,0.8596187992471979,2.055851940254984,-1.1962331410077862,0.7641497440325503,-0.4446337941977373,0.7986211764005108,-0.4446337941977373,7.521483731636702,-0.4446337941977374,1928.7644174199406,-745.5324838261906,Train
2010-06-01,777.5524,6.657436370849609,6.723309144637908,-0.06587277378829892,0.04580073395236813,-0.11167350774066706,-0.30044398935760264,0.4857290121234805,-0.7861730014810832,0.1805430113986251,-0.29221651913929214,0.22634374535099325,-0.29221651913929214,6.949652889988902,-0.29221651913929225,1088.3346426866492,-310.78221348743045,Train
2010-07-01,709.93915,6.566586971282959,6.723755734039625,-0.15716876275666625,-5.354024247530085e-05,-0.15711522251419094,-0.4226993957294763,-1.4605043715938146,1.0378049758643384,-0.5428620708811418,0.38574684836695083,-0.5429156111236171,0.38574684836695083,6.180840122916008,0.38574684836695106,503.9753429364366,205.96380501278213,Train
2010-08-01,1115.6187,7.018060207366943,6.724202323441342,0.2938578839256012,0.14389487497505937,0.14996300895054182,0.40345723508390563,-0.5449592073495575,0.9484164424334631,-0.20255857469614114,0.35252158364668296,-0.05866369972108176,0.35252158364668296,6.66553862372026,0.3525215836466833,818.9210892610332,296.6975630827168,Train
2010-09-01,777.5524,6.657436370849609,6.724648912843059,-0.06721254199344973,0.10124182479397889,-0.16845436678742862,-0.4532059841789437,1.2296108080700376,-1.6828167922489814,0.4570401038363875,-0.6254944706238161,0.5582819286303664,-0.6254944706238161,7.2829308414734255,-0.6254944706238161,1519.2047683281742,-741.6523391289554,Train
2010-10-01,1217.0386,7.104997158050537,6.725095502244776,0.3799016558057611,0.1428531830712614,0.23704847273449967,0.6377500829012158,-1.30986238655536,1.9476124694565757,-0.48686920872327016,0.7239176814577698,-0.34401602565200873,0.7239176814577698,6.381079476592768,0.7239176814577695,615.9259224827865,601.1126517359635,Train
2010-11-01,845.16565,6.740715026855469,6.725542091646493,0.01517293520897578,-0.048606265674937935,0.06377920088391371,0.17159018230269946,1.72869737207718,-1.5571071897744806,0.6425480495539382,-0.5787688486700244,0.5939417838790002,-0.5787688486700244,7.319483875525493,-0.5787688486700242,1575.8009444812037,-730.6352950671412,Train
2010-12-01,642.32587,6.466651439666748,6.72598868104821,-0.25933724138146186,-0.028315467159396427,-0.23102177422206543,-0.6215359836008149,-0.2945607050450397,-0.3269752785557752,-0.10948672078705107,-0.12153505343501436,-0.1378021879464475,-0.12153505343501436,6.588186493101762,-0.12153505343501436,757.8893420762457,-115.56347537702698,Train
2011-01-01,709.93915,6.566586971282959,6.726435270449927,-0.15984829916696786,-0.21519251081526383,0.05534421164829598,0.14889686973995134,-1.414664731026643,1.5635616007665942,-0.5258237088668015,0.5811679205150975,-0.7410162196820653,0.5811679205150975,5.985419050767861,0.5811679205150977,414.33629026278436,295.6028576864344,Train
2011-02-01,912.77893,6.817588806152344,6.726881859851644,0.09070694630069998,-0.12697634581135223,0.2176832921120522,0.5856504198875867,0.919326307883468,-0.3336758879958813,0.34170892810715314,-0.12402563599510094,0.21473258229580092,-0.12402563599510094,6.941614442147444,-0.12402563599510064,1079.6131834397172,-166.8342527756547,Train
2011-03-01,743.7458,6.613042831420898,6.727328449253362,-0.11428561783246316,-0.08846265176025504,-0.025822966072208117,-0.06947354928437464,1.0224052629557419,-1.0918788122401164,0.38002285314781115,-0.4058458192200193,0.2915602013875561,-0.4058458192200193,7.018888650640918,-0.40584581922001917,1166.4277811469474,-422.68199257272863,Train
2011-04-01,676.1325,6.517867088317871,6.7277750386550785,-0.20990795033720744,0.029369663806115387,-0.23927761414332283,-0.643747316723801,-0.5526701823532906,-0.09107713437051046,-0.20542470501417034,-0.03385290912915248,-0.17605504120805496,-0.03385290912915248,6.551719997447024,-0.03385290912915284,730.7138167161314,-54.58130939191267,Train
2011-05-01,946.5855,6.853917121887207,6.7282216280567955,0.12569549383041156,0.034471432367960464,0.0912240614624511,0.24542724147995176,-1.9054019394308277,2.1508291809107796,-0.7082282414338675,0.7994523028963186,-0.6737568090659071,0.7994523028963186,6.054464818990889,0.7994523028963183,444.02670797642037,502.5588022774859,Train
2011-06-01,878.9723,6.779890537261963,6.728668217458512,0.05122231980345049,0.04580073395236813,0.005421585851082357,0.01458611728689119,0.34841399032458,-0.3338278730376888,0.12950371391573356,-0.12408212806465121,0.1753044478681017,-0.12408212806465121,6.903972665326614,-0.12408212806465091,1039.6930293956875,-160.72073935662502,Train
2011-07-01,1014.1988,6.922839641571045,6.729114806860229,0.19372483471081559,-5.354024247530085e-05,0.1937783749532909,0.5213371479061979,1.0322231095572998,-0.5108859616511019,0.383672096957947,-0.18989372200465612,0.38361855671547174,-0.18989372200465615,7.1127333635757015,-0.1898937220046566,1281.2900281168004,-267.09123661289414,Train
2011-08-01,743.7458,6.613042831420898,6.729561396261946,-0.11651856484104783,0.14389487497505937,-0.2604134398161072,-0.700610684875939,2.385499084572328,-3.0861097694482673,0.8866779164260918,-1.147091356242199,1.030572791401151,-1.147091356242199,7.760134187663097,-1.147091356242199,2448.902892311392,-1705.1571037371732,Train
2011-09-01,1419.8783,7.259030342102051,6.730007985663663,0.5290223564383876,0.10124182479397889,0.42778053164440866,1.150891488026206,-0.33382640593174107,1.484717893957947,-0.12408158274880796,0.5518621143932166,-0.022839757954829065,0.5518621143932166,6.707168227708834,0.5518621143932165,853.7745132893848,566.1037826090527,Train
2011-10-01,1555.1049,7.349941253662109,6.73045457506538,0.6194866785967292,0.1428531830712614,0.47663349552546785,1.2823244452003746,2.3499847965042973,-1.0676603513039227,0.8734774355912132,-0.3968439400657453,1.0163306186624745,-0.3968439400657453,7.746785193727854,-0.39684394006574486,2416.4164664212713,-861.3116080228338,Train
