,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.722415965834474,0.48785968418993964,0.02936966380611546,0.4584900203838242,1.2335116321827637,1.2335116321827637,0.0,0.4584900203838242,0.0,0.48785968418993964,0.0,7.210275650024414,0.0,1419.2399827183672,-66.97496806992967,Train
2010-05-01,1183.2319,7.076849937438965,6.722862555236191,0.3539873822027735,0.034471432367960464,0.319515949834813,0.8596187992471979,0.8596187992471979,0.0,0.319515949834813,0.0,0.3539873822027735,0.0,7.076849937438965,0.0,1241.8413214580355,-58.60938786428551,Train
2010-06-01,777.5524,6.657436370849609,6.723309144637908,-0.06587277378829892,0.0458007339523682,-0.11167350774066712,-0.3004439893576028,-0.30044300095175885,-9.884058439491028e-07,-0.11167314035522566,-3.6738544145764607e-07,-0.06587240640285746,-3.6738544145764607e-07,6.6574367382350506,-3.673854411800903e-07,816.0842628467385,-38.53183364751976,Train
2010-07-01,709.93915,6.566586971282959,6.723755734039625,-0.15716876275666625,-5.354024247530085e-05,-0.15711522251419094,-0.4226993957294763,-0.4226994503174117,5.458793539414586e-08,-0.1571152428042498,2.0290058855287896e-08,-0.1571687830467251,2.0290058855287896e-08,6.5665869509929005,2.029005852222099e-08,745.1244722735154,-35.18532432429663,Train
2010-08-01,1115.6187,7.018060207366943,6.724202323441342,0.2938578839256012,0.14389487497505937,0.14996300895054182,0.40345723508390563,0.40345659874643564,6.363374699946966e-07,0.14996277242713016,2.3652341166191526e-07,0.29385764740218956,2.3652341163415969e-07,7.018059970843532,2.3652341152313738e-07,1170.881035043794,-55.2623827000441,Train
2010-09-01,777.5524,6.657436370849609,6.724648912843059,-0.06721254199344973,0.10124182479397897,-0.1684543667874287,-0.4532059841789439,-0.4532050292226395,-9.549563044219944e-07,-0.1684540118350115,-3.549524172086205e-07,-0.06721218704103252,-3.549524172086205e-07,6.657436725802026,-3.5495241679228684e-07,816.08425268791,-38.5318234886912,Train
2010-10-01,1217.0386,7.104997158050537,6.725095502244776,0.3799016558057611,0.1428531830712614,0.23704847273449967,0.6377500829012158,0.6377489337656087,1.1491356071147152e-06,0.23704804560662004,4.2712787962084775e-07,0.37990122867788145,4.2712787962084775e-07,7.104996730922657,4.2712787973187005e-07,1277.3202867240698,-60.281712505319774,Train
2010-11-01,845.16565,6.740715026855469,6.725542091646493,0.01517293520897578,-0.048606265674937935,0.06377920088391371,0.17159018230269946,0.17159075974162274,-5.774389232882093e-07,0.06377941551503417,-2.1463112045982946e-07,0.01517314984009624,-2.1463112045982946e-07,6.74071524148659,-2.146311208761631e-07,887.0435012554738,-41.87785184141126,Train
2010-12-01,642.32587,6.466651439666748,6.72598868104821,-0.25933724138146186,-0.028315467159396347,-0.23102177422206552,-0.6215359836008151,-0.6215352399903749,-7.43610440223641e-07,-0.23102149782583462,-2.7639623090269794e-07,-0.25933696498523096,-2.7639623090269794e-07,6.466651716062979,-2.7639623123576484e-07,674.1650667223074,-31.839200023088665,Train
2011-01-01,709.93915,6.566586971282959,6.726435270449927,-0.15984829916696786,-0.21519251081526375,0.05534421164829589,0.14889686973995112,0.14889582070260698,1.0490373441307543e-06,0.055343821726433186,3.8992186270764284e-07,-0.15984868908883057,3.8992186271458174e-07,6.566586581361096,3.8992186279784846e-07,745.1241964822315,-35.18504853301272,Train
