,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.682259360509483,0.16652079467240188,0.0717784855276726,0.09474230914472928,0.024881031529182713,0.3908474779952521,0.0,0.0,0.3908474779952521,0.0,0.024881031529182713,0.06986127761554657,0.09665951705685531,0.06986127761554657,6.778918877566338,0.06986127761554695,906.5326751442036,35.19773257064014,-0.0013112127322014698,-0.0013112127322014698,0.07046727279547113,0.07046727279547113,6.752726633304954,6.752726633304954,883.070956453731,883.070956453731,Train
2010-05-01,765.15594,6.641385555267334,6.682241864568214,-0.0408563093008798,4.3433251167969265e-05,-0.04089974255204777,-0.047314939773046016,-0.6864795743679377,0.0,0.0,-0.6864795743679377,0.0,-0.047314939773046016,0.006415197220998245,-0.047271506521878046,0.006415197220998245,6.634970358046336,0.006415197220998259,784.8618798762053,-19.705935051986557,-0.0013112127322014698,-0.0013112127322014698,-0.0012677794810335005,-0.0012677794810335005,6.68097408508718,6.68097408508718,821.8589317880217,821.8589317880217,Train
2010-06-01,824.0141,6.715400695800781,6.682224368626946,0.033176327173835674,-0.03965902328491241,0.07283535045874809,-0.040365965262046735,-0.5827851702087034,0.0,0.0,-0.5827851702087034,0.0,-0.040365965262046735,0.11320131572079482,-0.08002498854695914,0.11320131572079481,6.602199380079987,0.1132013157207945,759.5258285195616,64.48827060153212,-0.0013112127322014698,-0.0013112127322014698,-0.04097023601711388,-0.04097023601711388,6.6412541326098316,6.6412541326098316,789.8156065179718,789.8156065179718,Train
2010-07-01,941.7304,6.848780155181885,6.6822068726856765,0.16657328249620829,0.016533068807072542,0.15004021368913575,-0.011498097180008764,-0.15201133798696964,-0.30000189588023224,0.29999810411976774,-1.8958802322379565e-06,-0.1520094421067374,-0.0013113397826774965,0.15135155347181325,0.015221729024395045,0.15135155347181323,6.6974286017100715,0.15135155347181328,835.5106862522125,106.21972146263124,-0.021415533159385703,0.018792853594030712,-0.004882464352313161,0.03532592240110326,6.677324408333363,6.71753279508678,818.8612363102309,852.4982472928699,Train
2010-08-01,824.0141,6.715400695800781,6.682189376744408,0.03321131905637298,0.07449920705519879,-0.04128788799882581,-0.0029212351656265345,-0.02402517330474491,-0.30000166825918695,0.29999833174081303,-1.6682591869612828e-06,-0.02402350504555795,-0.0013113245288857937,-0.03997656346994002,0.07318788252631299,-0.03997656346994001,6.7553772592707215,-0.039976563469940274,885.4174062931132,-61.40330717201948,-0.021415517905593998,0.018792868847822414,0.05308368914960479,0.0932920759030212,6.735273065894013,6.77548145264743,867.774640365161,903.4184552269525,Train
2010-09-01,588.58154,6.37941312789917,6.682171880803139,-0.30275875290396925,-0.21661469933732602,-0.08614405356664323,0.020470590334544035,0.32503372791838886,-0.3000007189355587,0.2999992810644413,-7.189355586701206e-07,0.32503444685394756,-0.001311260910933126,-0.0848327926557101,-0.21792596024825914,-0.08483279265571012,6.46424592055488,-0.08483279265571042,661.523887721135,-72.942344752385,-0.021415454287641335,0.01879293246577508,-0.23803015362496735,-0.19782176687155095,6.444141727178172,6.484350113931589,648.3373755996936,674.9781868335352,Train
2010-10-01,412.00705,6.023464679718018,6.68215438486187,-0.6586897051438525,-0.1781989375574341,-0.4804907675864184,0.0652219062172754,0.9928244973990215,-0.29999849281579855,0.30000150718420143,1.5071842014293308e-06,0.99282299021482,-0.0013111117297926703,-0.47917965585662575,-0.17951004928722678,-0.4791796558566257,6.502644335574644,-0.47917965585662614,687.4584922740245,-275.4514427134776,-0.021415305106500873,0.018793081646915538,-0.19961424266393496,-0.15940585591051856,6.482540142197935,6.522748528951351,673.7557920065559,701.4394620974481,Train
2010-11-01,941.7304,6.848780155181885,6.682136888920602,0.1666432662612829,0.15836640994633466,0.008276856314948233,0.08826893292859551,1.3367382214585204,-0.2999958294717174,0.3000041705282826,4.170528282583892e-06,1.336734050930238,-0.0013109332485112162,0.009587789563459449,0.15705547669782344,0.009587789563459459,6.839192365618425,0.009587789563459737,962.9149448277641,-21.18453711292034,-0.02141512662521942,0.018793260128196994,0.13695128332111525,0.17715967007453165,6.819088172241717,6.859296558995133,943.7297103938323,982.4897861685555,Train
2010-12-01,1294.8794,7.166944980621338,6.682119392979333,0.4848255876420051,0.2653807401657101,0.219444847476295,0.07068177065071955,1.0742980138610603,-0.29999406110531635,0.30000593889468363,5.9388946836667575e-06,1.0742920749663767,-0.0013108147432442554,0.22075566221953927,0.2640699254224659,0.22075566221953924,6.946189318401799,0.22075566221953924,1071.7706915336996,223.10870299755038,-0.02141500811995246,0.01879337863346395,0.24396573204575767,0.2841741187991741,6.92608512502509,6.966293511778507,1050.4188520157404,1093.5561366027928,Train
2011-01-01,882.87225,6.784312725067139,6.682101897038064,0.102210828029075,0.02794030506526146,0.07427052296381353,0.04968688921347648,0.7610069350719936,-0.29999323525687377,0.3000067647431262,6.7647431262286995e-06,0.7610001703288674,-0.0013107593998549583,0.0755812823636685,0.0266295456654065,0.0755812823636685,6.7087314427034705,0.07558128236366812,845.0192692994136,37.85298411855513,-0.021414952776563165,0.01879343397685325,0.006525352288698296,0.04673373904211471,6.688627249326762,6.728835636080178,828.1805657351348,862.1999272575146,Train
