,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,10.118479634422103,-0.1996134768903648,-0.20861983633008854,0.009006359439723749,-0.06147762876443663,-0.1875782794856075,0.0,0.0,-0.1875782794856075,0.0,-0.06147762876443663,0.07048398820416038,-0.27009746509452515,0.07048398820416035,9.848382169327579,0.07048398820415969,20805.04195192517,-496.09078005017,0.005469958533709808,0.005469958533709808,-0.20314987779637875,-0.20314987779637875,9.915329756625724,9.915329756625724,22245.640540809363,22245.640540809363,Train
2010-05-01,21263.062,9.964774131774902,10.113339644410578,-0.14856551263567574,-0.2452949285507208,0.09672941591504505,-0.07842257202059663,-0.23505576792468294,0.0,0.0,-0.23505576792468294,0.0,-0.07842257202059663,0.17515198793564168,-0.32371750057131743,0.17515198793564168,9.78962214383926,0.17515198793564224,19617.704011507954,1645.3584884920456,0.005469958533709808,0.005469958533709808,-0.239824970017011,-0.239824970017011,9.873514674393567,9.873514674393567,21334.576296227104,21334.576296227104,Train
2010-06-01,19945.479,9.900808334350586,10.108199654399053,-0.20739132004846716,-0.07579191192023786,-0.1315994081282293,-0.08858762415390631,-0.26353689871668873,0.0,0.0,-0.26353689871668873,0.0,-0.08858762415390631,-0.04301178397432298,-0.16437953607414418,-0.04301178397432298,9.94382011832491,-0.04301178397432359,22888.570542246343,-2943.0920266213434,0.005469958533709808,0.005469958533709808,-0.07032195338652805,-0.07032195338652805,10.037877701012524,10.037877701012524,25146.008789704956,25146.008789704956,Train
2010-07-01,23034.984,10.04481315612793,10.103059664387526,-0.05824650825959665,0.05615785015120813,-0.11440435841080479,-0.11569726047359447,-0.3394945118817629,0.0,0.0,-0.3394945118817629,0.0,-0.11569726047359445,0.001292902062789661,-0.05953941032238632,0.0012929020627896678,10.04352025406514,0.0012929020627900911,25288.303195246248,-2253.318820246248,0.005469958533709808,0.005469958533709808,0.06162780868491794,0.06162780868491794,10.164687473072444,10.164687473072444,28545.910789554917,28545.910789554917,Train
2010-08-01,21808.27,9.990090370178223,10.097919674376001,-0.1078293041977787,-0.009066505041013008,-0.0987627991567657,-0.09957678967399833,-0.2943270861518451,-0.5469482629098815,0.3192875852427768,-0.1138303388335524,-0.1804967473182927,-0.03515663515898666,-0.06360616399777903,-0.04422314019999967,-0.06360616399777902,10.053696534176002,-0.06360616399777896,25546.968119528956,-3738.698588278956,-0.18973849885881244,0.11942522854083913,-0.19880500389982544,0.11035872349982612,9.899114670476177,10.208278397875828,21887.818247677835,29817.817427739094,Train
2010-09-01,21126.76,9.958343505859375,10.092779684364476,-0.13443617850510137,-0.004601196259512557,-0.12983498224558881,-0.08937072209119347,-0.26573103549851,-0.7232405423863604,0.14120107713646646,-0.29101973262494696,0.025288697126436943,-0.09839637934304189,-0.03143860290254692,-0.10299757560255444,-0.03143860290254692,9.989782108761922,-0.031438602902547075,23965.172631519137,-2838.412865894137,-0.2526580586426326,0.05586529995654876,-0.25725925490214513,0.0512641036970362,9.835520429462331,10.144043788061513,20539.153611405673,27962.638513629856,Train
2010-10-01,24261.7,10.096695899963379,10.087639694352951,0.009056205610427526,0.18914843716798416,-0.18009223155755663,-0.08300617702323455,-0.24789842252861144,-0.5980056952165214,0.2615626467571489,-0.16822152422968625,-0.07967689829892519,-0.054569110007049934,-0.1255231215505067,0.13457932716093424,-0.1255231215505067,10.222219021513885,-0.12552312155050593,30236.421359460735,-5974.722140710735,-0.2079611412454553,0.09882292123135544,-0.018812704077471154,0.2879713583993396,10.06882699027548,10.37561105275229,25936.459691638956,35249.23889538045,Train
2010-11-01,23716.492,10.073967933654785,10.082499704341425,-0.008531770686639462,0.15121121840043453,-0.159742989087074,-0.07250086919023603,-0.21846394029694038,-0.5618319970827225,0.28717559225852984,-0.1373282024120963,-0.08113573788484407,-0.04354313533138646,-0.11619985375568753,0.10766808306904807,-0.11619985375568753,10.190167787410473,-0.11619985375568831,29282.641252201203,-5566.149064701203,-0.19505057494561295,0.10796430428284001,-0.043839356545178426,0.25917552268327454,10.038660347796247,10.3416752270247,25165.697718988038,34073.063055981336,Train
2010-12-01,24170.832,10.09294319152832,10.0773597143299,0.015583477198420681,0.34815782822952035,-0.33257435103109967,-0.03262426363653064,-0.10673496897227286,-0.4386692160066237,0.406893369747204,-0.015887923129709797,-0.09084704584256306,-0.00020051740641149462,-0.3323738336246882,0.3479573108231089,-0.3323738336246882,10.425317025153008,-0.332373833624688,37045.66294815504,-12874.83091690504,-0.15109318787187512,0.1506921530590521,0.19706464035764523,0.49884998128857244,10.274424354687545,10.576209695618472,31856.906989813826,43079.521141361525,Train
2011-01-01,24943.207,10.124397277832031,10.072219724318375,0.052177553513656605,0.00667010599128982,0.04550744752236678,-0.0038896467896306253,-0.02622437542667262,-0.43543146610938477,0.40964374493710864,-0.012893860586138083,-0.013330514840534536,0.0008680778705126525,0.04463936965185413,0.007538183861802473,0.04463936965185413,10.079757908180177,0.04463936965185411,26221.535163963163,-1278.3281327131626,-0.14993761941006079,0.15167377515108607,-0.14326751341877098,0.15834388114237588,9.928952210899604,10.23056360546075,22550.767957908884,30489.795741986887,Train
