,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,0.0,1.7458523075679535,-3.8473075110772755e-18,0.5417565914179477,0.0915938489367517,0.5417565914179477,6.668519058606466,0.5417565914179479,835.8399669042244,516.4250477442131,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,2.909752107362203,-1.5283358583484998,0.9029271128619684,-0.47425891730448066,0.9702131542109727,-0.47425891730448066,7.551108854743445,-0.4742589173044802,2021.7690123534455,-838.5370787596955,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,1.0169859379939075,-0.8689986658481583,0.31558158321826935,-0.2696595543138853,0.34222973376826354,-0.2696595543138853,6.927095925163495,-0.26965955431388533,1082.779469979085,-305.22704077986623,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,-1.0854380541840363,1.0542218519635882,-0.33682300494779105,0.3271362844625274,-0.3493859954375569,0.3271362844625274,6.239450686820431,0.3271362844625276,543.8793979339988,166.05975001521995,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,-0.21042790621998647,1.2792372354541204,-0.0652980236179103,0.3969609578601585,0.02829207638603816,0.3969609578601585,6.621099249506785,0.3969609578601583,797.083353232453,318.53529911129704,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,2.1688302440872986,-1.9985827409316619,0.673011156389102,-0.6201815403859602,0.6808402472520646,-0.6201815403859602,7.27761791123557,-0.6201815403859605,1537.7592769938033,-760.2068477945845,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,-0.7283001480882169,1.748355435694712,-0.22599930363359302,0.5425333387727822,-0.038284335568508326,0.5425333387727822,6.562463819277755,0.542533338772782,751.6329166433118,465.4056575754382,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,1.8698471408386346,-1.1093981349335666,0.5802335106481538,-0.3442580735504993,0.4802544546969466,-0.3442580735504993,7.084973100405968,-0.344258073550499,1268.1299876013131,-422.96433818725063,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,0.5008525637358939,-0.7806411567512155,0.15541989236792128,-0.24224127686450433,0.10020357995947357,-0.24224127686450433,6.708892716531253,-0.24224127686450458,870.3175677236934,-227.99170102447465,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,-1.3200184956526257,1.7116649611212864,-0.40961581785209444,0.5311478931905635,-0.5772205493421416,0.5311478931905635,6.035439078092395,0.531147893190564,443.323487789894,266.61566015932476,Train
