,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.595025105884622,-0.06230549376303962,-0.03559095344057223,-0.026714540322467388,-0.15419552177111598,-0.15419552177111598,0.0,-0.026714540322467385,-3.469446951953614e-18,-0.06230549376303962,0.0,8.532719612121582,0.0,5170.245621901903,-93.00782893315318,Train
2010-05-01,5315.7656,8.578620910644531,8.592739128608239,-0.01411821796370738,-0.04658669240496533,0.03246847444125795,0.1874070561255874,-0.25699252551539326,0.44439958164098065,-0.044524232004899515,0.07699270644615747,-0.09111092440986485,0.07699270644615747,8.501628204198374,0.0769927064461573,5011.938069608913,303.8275553910871,Train
2010-06-01,4986.3696,8.514663696289062,8.590453151331854,-0.07578945504279133,-0.08835797839694631,0.012568523354154981,0.07254513808184392,0.5290094471938894,-0.4564643091120455,0.09165145683676142,-0.07908293348260644,0.0032934784398151035,-0.07908293348260644,8.593746629771669,-0.07908293348260642,5495.659861341465,-509.29023243521533,Train
2010-07-01,5758.746,8.658648490905762,8.58816717405547,0.07048131685029091,0.004028446216270175,0.06645287063402074,0.38356396692267314,-0.04231653289042406,0.42588049981309717,-0.007331384927548593,0.07378425556156933,-0.003302938711278418,0.07378425556156933,8.584864235344192,0.07378425556156998,5447.052554634651,311.69353911534927,Train
2010-08-01,5452.0674,8.603933334350586,8.585881196779086,0.018052137571499927,-0.08239943437003047,0.1004515719415304,0.579803446411032,0.6945827218722365,-0.11477927546120448,0.12033720511214505,-0.019885633170614647,0.037937770742114574,-0.019885633170614647,8.623818967521201,-0.01988563317061498,5663.4678157536955,-211.4004329411955,Train
2010-09-01,5281.69,8.572190284729004,8.583595219502703,-0.011404934773699082,-0.14972358963554866,0.13831865486184958,0.7983711080053468,0.7760427189339175,0.02232838907142931,0.13445023739204875,0.0038684174698008222,-0.015273352243499905,0.0038684174698008222,8.568321867259202,0.0038684174698015994,5357.670200114288,-75.98025870803758,Train
2010-10-01,6065.425,8.710524559020996,8.581309242226318,0.1292153167946779,0.0504990417317166,0.0787162750629613,0.45434796776211017,1.0169389167896412,-0.562590949027531,0.17618576328299132,-0.09746948822003002,0.22668480501470792,-0.09746948822003002,8.807994047241026,-0.09746948822002999,6808.9721276011705,-743.5473229136705,Train
2010-11-01,5929.123,8.687800407409668,8.579023264949935,0.1087771424597328,0.08839235695976044,0.020384785499972358,0.11766036766565645,0.11032521045867306,0.007335157206983384,0.01911396160880601,0.0012708238911663464,0.10750631856856646,0.0012708238911663394,8.686529583518501,0.001270823891166728,6030.064707539615,-100.94166066461457,Train
2010-12-01,6042.708,8.706772804260254,8.57673728767355,0.13003551658670354,0.21096265316009455,-0.08092713657339101,-0.4671089937819994,-0.21902713208584718,-0.2480818616961522,-0.037946686678145845,-0.04298044989524517,0.1730159664819487,-0.04298044989524516,8.749753254155499,-0.04298044989524463,6423.682634831022,-380.97462701852237,Train
2011-01-01,6235.802,8.7382230758667,8.574451310397167,0.16377176546953187,0.07806875315528927,0.0857030123142426,0.49467520465014164,-1.0518783985644609,1.5465536032146026,-0.18223906615455615,0.26794207846879875,-0.10417031299926688,0.26794207846879875,8.4702809973979,0.26794207846879914,4857.233903109109,1378.5678547033913,Train
