,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,2704.53,7.903053283691406,7.414959636389041,0.4880936473023656,0.029384742817196125,0.4587089044851695,0.0818090511830859,0.34225008723320355,0.0,0.0,0.34225008723320355,0.0,0.0818090511830859,0.3768998533020836,0.11119379400028202,0.3768998533020836,7.526153430389322,0.376899853302084,1931.763682685272,772.766346611603,0.0012264137477177087,0.0012264137477177087,0.030611156564913835,0.030611156564913835,7.445570792953954,7.445570792953954,1782.1265302061677,1782.1265302061677,Train
2010-05-01,2366.4639,7.7695746421813965,7.4154057678577665,0.35416887432363,0.03449165821075425,0.31967721611287575,0.10400160034909438,0.43650614697169865,0.0,0.0,0.43650614697169865,0.0,0.10400160034909438,0.21567561576378136,0.13849325855984862,0.21567561576378136,7.553899026417615,0.21567561576378136,1986.140229602561,380.323637584939,0.0012264137477177087,0.0012264137477177087,0.03571807195847196,0.03571807195847196,7.451123839816239,7.451123839816239,1792.0558588882025,1792.0558588882025,Train
2010-06-01,1555.1049,7.349941253662109,7.415851899326493,-0.06591064566438387,0.04583206709135249,-0.11174271275573636,0.0989772096154576,0.4151665852297527,0.0,0.0,0.4151665852297527,0.0,0.0989772096154576,-0.21071992237119397,0.1448092767068101,-0.21071992237119397,7.560661176033303,-0.21071992237119375,1999.6231043735063,-444.5182459750688,0.0012264137477177087,0.0012264137477177087,0.0470584808390702,0.0470584808390702,7.462910380165564,7.462910380165564,1813.3148228238306,1813.3148228238306,Train
2010-07-01,1419.8783,7.259030342102051,7.416298030795219,-0.15726768869316832,-2.9796163225303086e-05,-0.15723789252994302,0.06229308592675615,0.2593619983843341,-0.2999988480382723,0.30000115196172766,1.15196172768801e-06,0.25936084642260643,0.001226684976616413,-0.15846457750655943,0.0011968888133911098,-0.15846457750655943,7.41749491960861,-0.1584645775065594,1732.7599433496746,-312.8816474512371,-0.06940818739417763,0.07186155734741044,-0.06943798355740294,0.07183176118418513,7.346860047237816,7.4881297919794045,1614.5210810337003,1859.652625616318,Train
2010-08-01,2231.2373,7.71075963973999,7.416744162263946,0.2940154774760444,0.1440012230250086,0.1500142544510358,0.06160951759713292,0.2564587511354333,-0.29999871587364296,0.300001284126357,1.2841263570336212e-06,0.2564574670090763,0.0012267160947221655,0.14878753835631364,0.14522793911973075,0.14878753835631364,7.5619721013836765,0.14878753835631375,2002.24749172969,228.98981295781005,-0.06940815627607189,0.0718615884655162,0.0745930667489367,0.21586281149052478,7.491337229012882,7.632606973754471,1865.6301328686793,2148.8637798983905,Train
2010-09-01,1555.1049,7.349941253662109,7.417190293732672,-0.06724904007056232,0.10131642259432395,-0.16856546266488626,0.07581168626564735,0.3167781154600161,-0.29999855069276404,0.30000144930723593,1.4493072359401915e-06,0.31677666615278016,0.001226754986489831,-0.1697922176513761,0.10254317758081379,-0.1697922176513761,7.519733471313486,-0.1697922176513762,1919.3951641122828,-364.2903057138453,-0.06940811738430422,0.07186162735728387,0.031908305210019736,0.17317804995160782,7.449098598942691,7.59036834368428,1788.4281635925693,2059.947548149541,Train
2010-10-01,2434.0771,7.797733783721924,7.417636425201398,0.3800973585205254,0.14294046317538012,0.23715689534514528,0.03176127006880763,0.12968745591044092,-0.29999857446359224,0.30000142553640774,1.4255364077466483e-06,0.12968603037403317,0.0012267493896584458,0.23593014595548684,0.14416721256503856,0.23593014595548684,7.561803637766437,0.23593014595548656,2001.9100458354837,432.16710260201626,-0.0694081229811356,0.07186162176045248,0.07353234019424451,0.21480208493583258,7.491168765395643,7.632438510137231,1865.315700090434,2148.501636574299,Train
2010-11-01,1690.3313,7.433271408081055,7.418082556670124,0.015188851410930404,-0.048617623069069686,0.0638064744800001,-0.019065959287502734,-0.08618564324161315,-0.29999880244583227,0.3000011975541677,1.1975541677008186e-06,-0.08618684079578086,0.0012266957113370176,0.06257977876866308,-0.04739092735773267,0.06257977876866308,7.370691629312391,0.06257977876866327,1653.4839334335895,36.84736539453547,-0.06940817665945702,0.07186156808213105,-0.1180257997285267,0.023243945013061366,7.300056756941598,7.441326501683186,1540.6515319470889,1774.574459769572,Train
2010-12-01,1284.6517,7.159020900726318,7.418528688138851,-0.25950778741253266,-0.028327883829677235,-0.23117990358285542,-0.0006088543165776602,-0.007794739351950234,-0.2999989602755372,0.3000010397244628,1.0397244628040456e-06,-0.007795779076413038,0.0012266585504001452,-0.23240656213325556,-0.02710122527927709,-0.23240656213325558,7.391427462859574,-0.2324065621332556,1688.1492014066516,-403.4974680082141,-0.0694082138203939,0.07186153092119418,-0.09773609765007113,0.04353364709151695,7.32079259048878,7.462062335230368,1572.952699940371,1811.7768545527592,Train
2011-01-01,1419.8783,7.259030342102051,7.418974819607577,-0.1599444775055261,-0.21540188013604997,0.05545740263052387,0.014179298258091987,0.055013412252147044,-0.2999990616400065,0.3000009383599935,9.383599935107719e-07,0.05501247389215353,0.0012266346841789738,0.0542307679463449,-0.214175245451871,0.054230767946344904,7.204799574155706,0.05423076794634518,1400.5756700425347,19.30262585590276,-0.06940823768661508,0.071861507054973,-0.2848101178226651,-0.14354037308107698,7.134164701784912,7.2754344465265,1304.9910919634035,1503.1560167932817,Train
2011-02-01,1825.5579,7.510188579559326,7.419420951076304,0.09076762848302256,-0.12706574446776903,0.21783337295079158,0.018166405943862488,0.07194743174682548,-0.2999991482012368,0.3000008517987632,8.517987631940023e-07,0.07194657994806229,0.0012266143033741214,0.21660675864741746,-0.1258391301643949,0.21660675864741746,7.293581820911909,0.2166067586474174,1530.701683974312,294.8561773538131,-0.06940825806741993,0.07186148667416815,-0.19647400253518896,-0.05520425779360087,7.222946948541114,7.364216693282703,1426.242779374935,1642.8058630201851,Train
2011-03-01,1487.4916,7.305518627166748,7.4198670825450295,-0.11434845537828142,-0.08850278169821403,-0.02584567368006739,0.009801417481859243,0.0364197036661757,-1.534367161254948,2.2188688078904333,0.3422508233177426,-0.3058311196515669,0.08180922449387747,-0.10765489817394486,-0.006693557204336564,-0.10765489817394486,7.413173525340693,-0.10765489817394513,1725.283848280055,-237.79227113161755,-0.360039681602885,0.5236581305906399,-0.44854246330109904,0.4351553488924259,6.97132461924393,7.8550224314374555,1108.7359758482828,2684.3738093465313,Train
