,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,0.014850127672214612,0.0,0.009073099589047423,0.0,-0.19940577020832073,0.0,8.532719612121582,0.0,5271.440065677915,-194.2022727091653,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,0.15776246028621327,0.0,0.09638937423199176,0.0,-0.14836978803505652,0.0,8.578620910644531,0.0,5519.092207931876,-203.32658293187615,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,-0.21493419268365924,0.0,-0.13132003834277634,0.0,-0.20719231874021027,0.0,8.514663696289062,0.0,5177.095632330324,-190.7260034240744,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-0.1867861656958754,0.0,-0.11412221636221483,0.0,-0.05807284047319605,0.0,8.658648490905762,0.0,5979.009429173739,-220.26333542373868,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-0.07917637243299366,-0.08201049420856324,-0.04837501252788408,-0.05010659825460774,-0.057546715123449096,-0.05010659825460774,8.654039932605194,-0.05010659825460806,5951.513613780426,-499.44623096792566,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-0.13898050052011443,-0.07305418782122888,-0.08491401218819306,-0.04463449312554876,-0.08962718622377511,-0.04463449312554876,8.616824777854553,-0.04463449312554957,5734.06125651399,-452.37131510774,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-0.3720885789622882,0.07781626302381223,-0.22733789280402253,0.04754401575843589,-0.03833673716545258,0.04754401575843589,8.66298054326256,0.047544015758436586,6004.971336684825,60.453468002675436,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-0.2004270858938183,-0.06056801435195286,-0.12245651692676528,-0.03700571727435985,0.02862352790633181,-0.03700571727435985,8.724806124684028,-0.03700571727435964,6388.012886014332,-458.88983913933225,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-0.363395941494988,-0.18041590208290326,-0.22202688355392242,-0.11023012617654426,0.12595501730941716,-0.11023012617654426,8.817002930436798,-0.11023012617654437,7005.067674797478,-962.3596669849776,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,-0.6240704344004426,0.6987620428816916,-0.3812932337605204,0.42692815469689016,-0.37461830830725695,0.42692815469689016,8.311294921169809,0.42692815469689016,4224.208357637158,2011.5934001753421,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.02084927442063121,0.30481809141923666,-0.28396881699860543,0.1862371126387529,-0.1734986670608264,0.10701417335809883,-0.1734986670608264,8.78779271918485,-0.1734986670608265,6803.37898309166,-1294.5196080916603,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.1295265319350323,-0.2388256346912878,0.3683521666263201,-0.14591718103716222,0.22505502749954345,-0.22639678854072556,0.22505502749954345,8.44924707363571,0.22505502749954331,4849.203813537138,1000.4099559941124,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.3474295842902053,0.05740615156274728,0.290023432727458,0.035073889036475944,0.1771979033700251,-0.17340498076089222,0.1771979033700251,8.497104197765228,0.1771979033700255,5086.964514212963,762.649255318287,Train
2011-05-01,6167.651,8.727235794067383,8.665374494875806,0.06186129919157679,-0.24475916226704827,0.3066204614586251,0.5018519806693754,0.5534131993235932,-0.05156121865421781,0.33812322575186976,-0.03150276429324467,0.09336406348482149,-0.031502764293244695,8.758738558360628,-0.03150276429324528,6608.527787478733,-440.87690857248344,Train
2011-06-01,6542.4805,8.786224365234375,8.660239811225491,0.12598455400888398,-0.07587228039743395,0.2018568344063179,0.3303832095110533,0.12768371518818922,0.2026994943228641,0.07801192618495789,0.12384490822136002,0.0021396457875239444,0.12384490822136003,8.662379457013015,0.12384490822135952,6001.362314674603,541.1181540753969,Train
2011-07-01,6565.1978,8.789690017700195,8.655105127575176,0.13458489012501929,0.056049375889018774,0.07853551423600051,0.12854068246043374,0.4864581559673175,-0.35791747350688374,0.29721517500849987,-0.21867966077249934,0.3532645508975186,-0.21867966077249934,9.008369678472695,-0.21867966077249967,8482.671638315745,-1917.4738844094954,Train
2011-08-01,5258.973,8.56788158416748,8.649970443924861,-0.08208885975738056,-0.00917170259556502,-0.07291715716181554,-0.11934500252317687,-0.014647212707684515,-0.10469778981549235,-0.00894912303329467,-0.06396803412852087,-0.01812082562885969,-0.06396803412852087,8.631849618296002,-0.06396803412852137,5820.880224137446,-561.907079606196,Train
2011-09-01,4815.9927,8.479905128479004,8.644835760274546,-0.16493063179554213,-0.004713174035582054,-0.16021745775996007,-0.2622311900913297,-0.03281877888048462,-0.2294124112108451,-0.020051548090775206,-0.14016590966918488,-0.02476472212635726,-0.14016590966918485,8.620071038148188,-0.14016590966918407,5752.709009506473,-936.7163337252232,Train
2011-10-01,5792.8213,8.664546966552734,8.639701076624231,0.02484588992850334,0.18900115563856995,-0.1641552657100666,-0.26867628090443335,-0.07461125524514206,-0.1940650256592913,-0.04558582688616409,-0.11856943882390253,0.14341532875240587,-0.11856943882390253,8.783116405376637,-0.11856943882390247,6771.633854637929,-978.8125655754293,Train
2011-11-01,6065.425,8.710524559020996,8.634566392973914,0.07595816604708183,0.1510800448330971,-0.07512187878601526,-0.1229535154993356,-0.26063153065587535,0.13767801515653977,-0.15924010122223864,0.08411822243622338,-0.008160056389141551,0.08411822243622338,8.626406336584772,0.08411822243622424,5789.276182872142,276.1486218153577,Train
2011-12-01,6940.0273,8.845205307006836,8.6294317093236,0.21577359768323667,0.3479819008633396,-0.1322083031801029,-0.21638803391085812,0.12133715023589987,-0.337725184146758,0.07413431535685572,-0.20634261853695862,0.4221162162201953,-0.20634261853695862,9.051547925543794,-0.2063426185369579,8857.005083459102,-1916.977739709102,Train
2012-01-01,5645.161,8.638731002807617,8.624297025673284,0.01443397713433292,0.006674925453263405,0.007759051681069515,0.012699398584612125,-0.3387507754437125,0.3514501740283246,-0.20696923213788673,0.21472828381895626,-0.20029430668462334,0.21472828381895626,8.42400271898866,0.2147282838189568,4728.296088021276,916.8650447912241,Train
2012-02-01,5486.1426,8.610162734985352,8.61916234202297,-0.008999607037617707,-0.07922293928065406,0.07022333224303635,0.11493596418100387,0.18015861516695458,-0.06522265098595072,0.11007292956094016,-0.0398495973179038,0.030849990280286094,-0.0398495973179038,8.650012332303255,-0.03984959731790383,5927.58748294143,-441.4449048164297,Train
2012-03-01,6508.4053,8.78100299835205,8.614027658372654,0.1669753399793965,-0.08047960750356334,0.24745494748295985,0.4050145738154436,0.11255508505134323,0.29245948876410033,0.06876866774925466,0.17868627973370518,-0.011710939754308675,0.17868627973370518,8.602316718618345,0.17868627973370543,5651.457308461157,856.9479649763434,Train
2012-04-01,5474.784,8.6080904006958,8.60889297472234,-0.000802574026538494,-0.20847886979736815,0.20767629577082966,0.3399080409535343,0.26206417745862326,0.07784386349491101,0.16011541673495192,0.047560879035877746,-0.04836345306241624,0.047560879035877746,8.560529521659923,0.04756087903587769,5420.124007997699,54.660171689801246,Train
2012-05-01,5111.313,8.539406776428223,8.603758291072024,-0.06435151464380162,-0.24475916226704827,0.18040764762324665,0.2952768867965654,0.39517016275354977,-0.09989327595698438,0.2414402300386645,-0.06103258241541784,-0.0033189322283837808,-0.06103258241541784,8.60043935884364,-0.06103258241541809,5640.855567237075,-529.5425789558249,Train
2012-06-01,5168.1055,8.550455093383789,8.59862360742171,-0.04816851403792022,-0.07587228039743395,0.02770376635951373,0.045343321034038854,0.04154061432276307,0.0038027067112757842,0.025380396657857907,0.0023233697016558225,-0.05049188373957604,0.0023233697016558225,8.548131723682133,0.0023233697016564747,5353.3289193033615,-185.22345055336154,Train
2012-07-01,5838.2554,8.672358512878418,8.593488923771394,0.07886958910702369,0.056049375889018774,0.02282021321800491,0.037350309722557734,0.20148439751900277,-0.16413408779644503,0.12310251094672953,-0.10028229772872461,0.1791518868357483,-0.1002822977287246,8.772640810607143,-0.10028229772872521,6701.056800578484,-862.8014294847344,Train
