,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,0.23185877427332433,1.3131967156877322,0.0,0.0,1.3131967156877322,0.0,0.23185877427332433,0.3098978171446234,0.323452623210076,0.30989781714462344,6.900377832879791,0.3098978171446234,1041.1120601859864,311.15295446245113,-0.002468938367956212,-0.002468938367956212,0.08912491056879548,0.08912491056879548,6.66605012023851,6.66605012023851,823.4174760126573,823.4174760126573,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,0.243955240111305,1.3809865602213263,-1959.964658003661,1959.9646612390306,1.617684728473245e-06,1.3809849425365979,-0.002468649707196046,0.43113684526468377,0.06481739164180826,0.4311368452646837,6.645713092174281,0.43113684526468354,806.8206121368733,376.41132145687675,-349.7398918858674,349.73495458645306,-349.6726058445184,349.80224062780206,-343.0917101439859,356.38313632833456,-1.0,6.256737819993297e+154,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.24295776473459868,1.375396605137032,-1959.9646573383538,1959.9646619038858,2.2827660829145957e-06,1.3753943223709493,-0.0024685310296280586,0.048390559934012145,0.02417961952036612,0.048390559934012145,6.609045810915597,0.04839055993401242,777.7365026893891,-0.18407349017036267,-349.7398917671495,349.7349547050903,-349.7132436165995,349.76160285564026,-343.1283774252043,356.3464690470355,-1.0,6.031475373103924e+154,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,0.20631563704224515,1.1700503351673728,-1959.9646569177694,1959.9646623241606,2.7031955846201805e-06,1.170047631971788,-0.002468456007902612,-0.007218264477361045,-0.015031446497668435,-0.007218264477361045,6.57380523576032,-0.007218264477360847,750.7713055791214,-40.83215762990267,-349.7398916921002,349.73495478008437,-349.7524546825899,349.7223917895946,-343.16361800033195,356.3112284718526,-1.0,5.822624340867615e+154,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,0.19783728087186755,1.1225367510851745,-1959.9646566262027,1959.964662615534,2.994665770910161e-06,1.1225337564194036,-0.002468403997764877,0.33413133824001306,0.09112169600618358,0.33413133824001306,6.68392886912693,0.33413133824001306,838.2895802004754,277.32907214327463,-349.7398916400728,349.7349548320773,-349.64630154006886,349.82854493208123,-343.05349436694814,356.421352105202,-1.0,6.500471489615136e+154,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.20664822415482817,1.1719141877138817,-1959.9646563972133,1959.964662844418,3.2236023783726952e-06,1.1719109641115033,-0.002468363146161362,0.055297979149303206,0.005360727716801211,0.055297979149303206,6.602138391700306,0.055297979149303345,772.3759782155663,5.176450983652444,-349.7398915992118,349.73495487291945,-349.7320625083488,349.7427839637824,-343.1352848443653,356.33956162776593,-1.0,5.989957001366759e+154,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,0.19536637116553104,1.1086895177616054,-1959.9646563057547,1959.9646629358338,3.315039474865457e-06,1.1086862027221305,-0.002468346830063845,0.31900238196925307,0.18524662123502086,0.319002381969253,6.785994776081284,0.3190023819692529,928.4766660650337,288.56190815371633,-349.73989158289186,349.73495488923174,-349.55217661482675,349.92266985729685,-342.9514284599805,356.5234180121431,-1.0,7.198989133756456e+154,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.1336951668272278,0.7630777159106458,-1959.9646565270957,1959.9646627144846,3.093694325369781e-06,0.7630746222163204,-0.0024683863270424516,0.2384438234246969,-0.1024474422782496,0.2384438234246969,6.502271203430772,0.2384438234246966,698.8724684010049,146.29318101305762,-349.7398916223881,349.73495484973404,-349.8398706783393,349.6349757937828,-343.2351520326303,356.2396944394918,-1.0,5.420657106283573e+154,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,0.11114694133515661,0.6367151302522307,-1959.9646568947103,1959.9646623468695,2.726079628713912e-06,0.636712404172602,-0.0024684519244582625,-0.0843529325721248,-0.05768476433290597,-0.08435293257212478,6.551004372238872,-0.0843529325721244,733.8242090561944,-91.49834235697563,-349.73989168798545,349.73495478413656,-349.7951080003939,349.6797384717281,-343.1864188638221,356.2884276082999,-1.0,5.691365570916261e+154,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.11738096434009472,0.6716512393591324,-1959.9646572930117,1959.9646619485486,2.3277684544835793e-06,0.671648911590678,-0.0024685229993743523,0.12400059833784345,-0.17007325448942154,0.12400059833784347,6.442586372945115,0.12400059833784383,658.3228344872402,51.61631346197851,-349.73989175905865,349.73495471305995,-349.9074964905487,349.5673499815699,-343.29483686311414,356.18000960900446,-1.0,5.106591799871238e+154,Train
