,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,142.75517,4.968111515045166,4.810990661075435,0.1571208539697313,0.03292116152986492,0.12419969243986638,0.214460041577611,Train,0.214460041577611,0.0,0.1241996924398664,-1.3877787807814457e-17,0.1571208539697313,0.0,4.968111515045166,0.0,152.03820657383795,-9.283033844345766
2010-05-01,214.13277,5.371255397796631,4.823057595692571,0.5481978021040597,0.18146389606827334,0.3667339060357863,0.6332525241512509,Train,0.6332525241512509,0.0,0.3667339060357863,0.0,0.5481978021040597,0.0,5.371255397796631,0.0,228.02507357145558,-13.892306847822766
2010-06-01,142.75517,4.968111515045166,4.835124530309707,0.13298698473545922,-0.05721624223335178,0.190203226968811,0.3284307002907976,Train,0.3284307002907976,0.0,0.19020322696881103,-2.7755575615628914e-17,0.13298698473545925,-2.7755575615628914e-17,4.968111515045166,0.0,152.03820657383795,-9.283033844345766
2010-07-01,190.34024,5.254053115844727,4.847191464926843,0.4068616509178833,-0.2749089758176374,0.6817706267355207,1.1772376733290644,Train,1.1772376733290644,0.0,0.6817706267355207,0.0,0.4068616509178833,0.0,5.254053115844727,0.0,202.69610609869244,-12.355865620176814
2010-08-01,118.96265,4.787180423736572,4.85925839954398,-0.07207797580740749,-0.07348256326680493,0.0014045874593974356,0.0024253512953553535,Train,0.0024253512953553535,0.0,0.0014045874593974356,0.0,-0.07207797580740749,0.0,4.787180423736572,0.0,126.70929077350752,-7.746644289132519
2010-09-01,118.96265,4.787180423736572,4.871325334161115,-0.08414491042454308,-0.6436635980448256,0.5595186876202826,0.9661408869316942,Train,0.9661408869316942,0.0,0.5595186876202826,0.0,-0.08414491042454308,0.0,4.787180423736572,0.0,126.70929077350752,-7.746644289132519
2010-10-01,95.17012,4.5661187171936035,4.883392268778252,-0.3172735515846483,0.13788045738549304,-0.45515400897014135,-0.7859306715692046,Train,0.168036550283432,-0.9539672218526366,0.09731457529493072,-0.5524685842650721,0.23519503268042374,-0.5524685842650721,5.118587301458676,-0.5524685842650721,176.88964618848223,-81.71952594922442
2010-11-01,118.96265,4.787180423736572,4.895459203395388,-0.10827877965881605,0.12718562169108638,-0.23546440134990243,-0.40658478544942267,Train,-0.04626227915287018,-0.3603225062965525,-0.02679175477206268,-0.20867264657783974,0.1003938669190237,-0.20867264657783974,4.995853070314412,-0.20867264657784013,156.34316142592186,-37.38051494154686
2010-12-01,142.75517,4.968111515045166,4.907526138012525,0.06058537703264122,0.45163041822171623,-0.391045041189075,-0.6752314288759752,Train,-0.38110315799713135,-0.29412827087884386,-0.2207072919641126,-0.17033774922496242,0.23092312625760364,-0.17033774922496242,5.138449264270128,-0.17033774922496203,180.45820570896416,-37.70303297947197
2011-01-01,166.5477,5.121268272399902,4.91959307262966,0.20167519977024195,0.1864656514016687,0.015209548368573245,0.026262869991245642,Train,-0.623952329158783,0.6502151991500286,-0.3613479080232974,0.37655745639187066,-0.1748822566216287,0.37655745639187066,4.744710816008031,0.376557456391871,121.39908656550824,45.14861240910113
2011-02-01,214.13277,5.371255397796631,4.931660007246797,0.439595390549834,-0.05539167275327872,0.4949870633031127,0.8547118281131174,Train,0.30130764842033386,0.5534041796927835,0.17449552368030333,0.3204915396228094,0.11910385092702461,0.3204915396228094,5.050763858173822,0.3204915396228092,165.22461057310653,48.90815615052628
2011-03-01,166.5477,5.121268272399902,4.943726941863933,0.177541330535969,-0.14157930772975957,0.31912063826572856,0.551036995392543,Train,0.44838741421699524,0.10264958117554779,0.25967345026138244,0.05944718800434612,0.11809414253162287,0.05944718800434612,5.0618210843955564,0.0594471880043459,167.0727927498422,-0.5250937752328184
