,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.682259360509483,0.16652079467240188,0.0717784855276726,0.09474230914472928,0.024881031529182713,0.3908474779952521,0.0,0.0,0.3908474779952521,0.0,0.024881031529182713,0.06986127761554657,0.09665951705685531,0.06986127761554657,6.778918877566338,0.06986127761554695,905.7258308329408,36.00457688190295,-0.0013112127322014698,-0.0013112127322014698,0.07046727279547113,0.07046727279547113,6.752726633304954,6.752726633304954,882.2849708451644,882.2849708451644,Train
2010-05-01,765.15594,6.641385555267334,6.682241864568214,-0.0408563093008798,4.3433251167969265e-05,-0.04089974255204777,-0.047314939773046016,-0.6864795743679377,0.0,0.0,-0.6864795743679377,0.0,-0.047314939773046016,0.006415197220998245,-0.047271506521878046,0.006415197220998245,6.634970358046336,0.006415197220998259,784.1632073054182,-19.007262481199405,-0.0013112127322014698,-0.0013112127322014698,-0.0012677794810335005,-0.0012677794810335005,6.68097408508718,6.68097408508718,821.1273668909457,821.1273668909457,Train
2010-06-01,824.0141,6.715400695800781,6.682224368626946,0.033176327173835674,-0.03965902328491241,0.07283535045874809,-0.040365965262046735,-0.5827851702087034,0.0,0.0,-0.5827851702087034,0.0,-0.040365965262046735,0.11320131572079482,-0.08002498854695914,0.11320131572079481,6.602199380079987,0.1132013157207945,758.8496810318562,65.16441808923753,-0.0013112127322014698,-0.0013112127322014698,-0.04097023601711388,-0.04097023601711388,6.6412541326098316,6.6412541326098316,789.1125298234875,789.1125298234875,Train
2010-07-01,941.7304,6.848780155181885,6.6822068726856765,0.16657328249620829,0.016533068807072542,0.15004021368913575,-0.011498097180008764,-0.15201133798696964,0.0,0.0,-0.15201133798696964,0.0,-0.011498097180008764,0.16153831086914452,0.005034971627063779,0.1615383108691445,6.68724184431274,0.16153831086914483,826.2964456276549,115.43396208718889,-0.0013112127322014698,-0.0013112127322014698,0.015221856074871072,0.015221856074871072,6.697428728760547,6.697428728760547,834.7670904115317,834.7670904115317,Train
2010-08-01,824.0141,6.715400695800781,6.682189376744408,0.03321131905637298,0.07449920705519879,-0.04128788799882581,-0.0029212351656265345,-0.02402517330474491,-1.0849651036883672,0.7755594651471612,-0.154702819270603,0.1306776459658581,-0.011678464047328616,-0.029609423951497193,0.06282074300787018,-0.029609423951497196,6.745010119752278,-0.029609423951496794,875.4953203025191,-51.481221181425326,-0.07401904023730549,0.050662112142648257,0.00048016681789329885,0.12516131919784704,6.682669543562302,6.807350695942255,822.5224320060714,931.8756772791254,Train
2010-09-01,588.58154,6.37941312789917,6.682171880803139,-0.30275875290396925,-0.21661469933732602,-0.08614405356664323,0.020470590334544035,0.32503372791838886,-0.6992821882751525,1.1514070217400272,0.22606241673243727,0.0989713111859516,0.013838129071781582,-0.09998218263842482,-0.20277657026554444,-0.09998218263842482,6.479395310537595,-0.09998218263842507,671.0391219790741,-82.45757901032414,-0.04817289385877262,0.07584915200233579,-0.2647875931960986,-0.14076554733499025,6.417384287607041,6.541406333468149,630.6311075380332,714.0322016766881,Train
2010-10-01,412.00705,6.023464679718018,6.68215438486187,-0.6586897051438525,-0.1781989375574341,-0.4804907675864184,0.0652219062172754,0.9928244973990215,0.15096220984082853,1.9895299576383518,1.0702460837395902,-0.07742158634056873,0.07041023469501642,-0.5509010022814348,-0.10778870286241768,-0.5509010022814348,6.574365681999453,-0.5509010022814351,737.9918759021127,-325.98482634156585,0.008805365465182595,0.13201510392485025,-0.1693935720922515,-0.046183833632583854,6.512760812769619,6.635970551229287,693.8403161923355,784.9489150571364,Train
2010-11-01,941.7304,6.848780155181885,6.682136888920602,0.1666432662612829,0.15836640994633466,0.008276856314948233,0.08826893292859551,1.3367382214585204,0.44303195746566315,2.278883001423487,1.3609574794445751,-0.024219257986054732,0.08989196174856894,-0.0816151054336207,0.2482583716949036,-0.08161510543362072,6.930395260615505,-0.08161510543362027,1054.0215857604153,-112.29117804557154,0.028378121084302724,0.15140580241283516,0.18674453103063737,0.30977221235916985,6.868881419951239,6.991909101279772,991.0789248621415,1120.9576573255936,Train
2010-12-01,1294.8794,7.166944980621338,6.682119392979333,0.4848255876420051,0.2653807401657101,0.219444847476295,0.07068177065071955,1.0742980138610603,0.2741937863600882,2.1064275783728394,1.1903106823664638,-0.11601266850540348,0.07845624105665482,0.14098860641964017,0.34383698122236495,0.14098860641964017,7.025956374201698,0.14098860641963995,1159.814995489419,135.06439904183094,0.017063603613381963,0.1398488784999277,0.28244434377909206,0.4052296186656378,6.964563736758425,7.087349011644971,1090.693001127145,1233.3135408597927,Train
2011-01-01,882.87225,6.784312725067139,6.682101897038064,0.102210828029075,0.02794030506526146,0.07427052296381353,0.04968688921347648,0.7610069350719936,-0.13200976784616736,1.687687016149205,0.7778386241515188,-0.01683168907952526,0.050814847653847826,0.023455675309965708,0.0787551527191093,0.0234556753099657,6.760857049757173,0.023455675309965507,889.4957189753702,-6.62346555740146,-0.01015771240018049,0.11178740770787614,0.01778259266508097,0.1397277127731376,6.699884489703145,6.821829609811202,836.822056809631,945.4809610445026,Train
