,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,1.7458509571991117,1.3503688418570192e-06,0.5417561723840938,4.1903385394892467e-07,0.6333500213208455,4.1903385394892467e-07,7.21027523099056,4.1903385383790237e-07,1417.569027259698,-65.30401261126053,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,1.381417591799196,-1.3427854930192495e-06,0.4286686122381477,-4.1668065997590986e-07,0.49595465358715196,-4.1668065997590986e-07,7.076850354119625,-4.1668065975386526e-07,1240.380118349175,-57.14818475542506,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,0.1479884085849229,-1.1364391738211133e-06,0.04592238155358041,-3.5264919632377323e-07,0.07257053210357459,-3.5264919631683433e-07,6.657436723498805,-3.5264919606703415e-07,815.1232683611439,-37.570839161925164,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,-0.031216588908414538,3.86687966473509e-07,-0.009686840478663873,1.1999340021606741e-07,-0.022249830968429696,1.1999340021606741e-07,6.566586851289559,1.199934001050451e-07,744.2468721593034,-34.30772421008464,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,1.068807862424408,1.4668097259029622e-06,0.331662479075546,4.5516670216239064e-07,0.4252525790794945,4.5516670216239064e-07,7.018059752200241,4.551667025509687e-07,1169.5025159849663,-53.883863641216294,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,0.17024971986497986,-2.2167093430836005e-06,0.0528303038716933,-6.878685514591365e-07,0.060659394734655876,-6.878685514591365e-07,6.657437058718161,-6.878685514521976e-07,815.1235419415057,-37.571112742286914,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,1.0200527312436585,2.5563628365254942e-06,0.3165332418725361,7.932666530874322e-07,0.5042482099376209,7.93266653031921e-07,7.104996364783884,7.932666532539656e-07,1275.8163716337742,-58.777797415024224,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,0.7604508131761326,-1.8072710645800072e-06,0.23597599791314122,-5.608154867720039e-07,0.13599694196193407,-5.608154867720039e-07,6.740715587670955,-5.608154864944481e-07,885.9993698627427,-40.8337204486802,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,-0.27978790119378016,-6.918215414430939e-07,-0.08682116981698013,-2.146796029278697e-07,-0.14203748222542784,-2.146796029278697e-07,6.466651654346351,-2.1467960298338085e-07,673.3709554873682,-31.045088788149428,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,0.39164480700129717,1.6584673636077518e-06,0.12153156069835779,5.146401113181875e-07,-0.04607317079168939,5.146401113181875e-07,6.566586456642848,5.146401109712428e-07,744.2465780501345,-34.30743010091578,Train
2011-02-01,912.77893,6.817588806152344,6.616630118297295,0.20095868785504845,-0.09379896912938612,0.29475765698443457,0.9498792331676469,0.9498797064968143,-4.7332916741638087e-07,0.2947578038635235,-1.4687908894694957e-07,0.2009588347341374,-1.4687908894694957e-07,6.817588953031433,-1.4687908933552762e-07,956.8753333072166,-44.09640264315408,Train
2011-03-01,743.7458,6.613042831420898,6.6206006091600536,-0.007557777739155114,-0.0788237660224177,0.07126598828326258,0.22966013162811486,1.1025874560050757,-0.8729273243769609,0.3421446472397244,-0.2708786589564618,0.2633208812173067,-0.2708786589564618,6.88392149037736,-0.27087865895646157,1022.5683408651188,-278.82255229090003,Train
2011-04-01,676.1325,6.517867088317871,6.624571100022811,-0.10670401170493982,0.0915938489367517,-0.19829786064169153,-0.6390301162390555,-1.003461932100613,0.3644318158615576,-0.31138493994935856,0.11308707930766704,-0.21979109101260685,0.11308707930766704,6.404780009010204,0.11308707930766726,632.911080633606,43.2214266906127,Train
2011-05-01,946.5855,6.853917121887207,6.628541590885569,0.22537553100163787,0.0672860413490043,0.15808948965263359,0.5094555464289029,-1.598748402888313,2.108203949317216,-0.4961086808598487,0.6541981705124823,-0.42882263951084443,0.6541981705124823,6.199718951374725,0.6541981705124824,515.3824306288443,431.20307962506195,Train
2011-06-01,878.9723,6.779890537261963,6.632512081748327,0.1473784555136355,0.02664815054999418,0.1207303049636413,0.3890626987342883,-0.4361431608306229,0.8252058595649112,-0.13533987448858198,0.25607017945222327,-0.1086917239385878,0.25607017945222327,6.52382035780974,0.2560701794522231,713.047182460745,165.92510757831747,Train
2011-07-01,1014.1988,6.922839641571045,6.636482572611086,0.28635706895995927,-0.012562990489765823,0.2989200594497251,0.9632928954362205,1.6301486595131494,-0.6668557640769288,0.5058525153898255,-0.20693245594010035,0.4932895249000596,-0.20693245594010035,7.129772097511145,-0.2069324559401,1307.8455678261298,-293.64677632222356,Train
2011-08-01,743.7458,6.613042831420898,6.640453063473844,-0.02741023205294546,0.09359010000394846,-0.12100033205689392,-0.38993288182265107,0.12645299371930052,-0.5163858755419516,0.03923971263491137,-0.1602400446918053,0.13282981263885985,-0.1602400446918053,6.773282876112704,-0.16024004469180575,915.3620707669038,-171.61628219268505,Train
2011-09-01,1419.8783,7.259030342102051,6.644423554336601,0.6146067877654495,0.007829090862962573,0.606777696902487,1.9553878237924847,0.9363778365498487,1.019009987242636,0.2905680296148494,0.31620966728763755,0.298397120477812,0.31620966728763755,6.9428206748144135,0.31620966728763733,1084.6664955988535,335.21180029958396,Train
2011-10-01,1555.1049,7.349941253662109,6.6483940451993595,0.7015472084627499,0.1877149680650847,0.5138322403976652,1.655863937443099,2.0461906614271115,-0.39032672398401247,0.6349547858777513,-0.12112254548008616,0.822669753942836,-0.12112254548008616,7.471063799142195,-0.12112254548008572,1840.2362193810732,-285.13136098263567,Train
2011-11-01,845.16565,6.740715026855469,6.652364536062118,0.088350490793351,-0.09997905595120715,0.18832954674455815,0.6069064575783969,0.04975959081999526,0.5571468667584016,0.015440931742127427,0.17288861500243072,-0.08453812420907972,0.17288861500243072,6.567826411853038,0.1728886150024307,745.1712235685088,99.99442584555368,Train
2011-12-01,845.16565,6.740715026855469,6.656335026924876,0.08437999993059275,-0.05521631240844771,0.13959631233904046,0.44985985936454004,0.5651632822448935,-0.1153034228803535,0.175376194226931,-0.035779881887890524,0.12015988181848328,-0.035779881887890524,6.776494908743359,-0.0357798818878905,918.3101878291222,-73.14453841505974,Train
2012-01-01,507.0994,6.230677127838135,6.660305517787634,-0.4296283899494995,-0.16760473149004718,-0.2620236584594523,-0.8443914038249709,0.9259154167235283,-1.770306820548499,0.2873214291558525,-0.5493450876153048,0.11971669766580534,-0.5493450876153048,6.78002221545344,-0.549345087615305,921.5586025327531,-414.45920678079995,Train
2012-02-01,811.359,6.699942588806152,6.664276008650392,0.03566658015576074,-0.09379896912938612,0.12946554928514686,0.41721269579469344,-0.8419748212256216,1.259187517020315,-0.2612737671048238,0.39073931638997067,-0.35507273623420993,0.39073931638997067,6.309203272416181,0.39073931638997106,575.1292089540804,236.22979983498215,Train
