,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,1.7458523075679535,0.0,0.5417565914179477,0.0,0.6333504403546995,0.0,7.210275650024414,0.0,1394.5100238604648,-42.2450092120273,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,1.381416249013703,0.0,0.4286681955574877,0.0,0.495954236906492,0.0,7.076849937438965,0.0,1220.200320556392,-36.968386962641944,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,0.14798727214574908,0.0,0.045922028904384085,0.0,0.07257017945437827,0.0,6.657436370849609,0.0,801.8564708112892,-24.304041612070478,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,1.038213063957556e-06,-0.03121724043351202,3.2216858679875475e-07,-0.009687042653850456,-0.012562668321179023,-0.009687042653850456,6.57627401393681,-0.009687042653850675,739.2689749750477,-29.32982702582899,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,1.2911575959871602e-06,1.068808038076538,4.006599728662629e-07,0.3316625335822753,0.09359050066392133,0.3316625335822753,6.686397673784668,0.33166253358227493,825.4482151475985,290.1704371961515,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,1.1831426122122768e-06,0.17024632001302456,3.671417713676129e-07,0.05282924886137048,0.007829458004733942,0.05282924886137048,6.604607121988239,0.05282924886137064,760.543053051804,17.00937614741474,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,9.45087823838489e-07,1.0200543425186712,2.932708315629958e-07,0.31653374186835764,0.18771526133591626,0.31653374186835764,6.7884634161821795,0.3165337418683576,914.25526279096,302.78331142778995,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,1.060982125605645e-06,0.7604479449229424,3.2923406947147715e-07,0.23597510786358497,-0.09997872671713769,0.235975107863585,6.504739918991884,0.23597510786358455,688.164162705992,157.0014867080705,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,9.927678189895964e-07,-0.2797895857831406,3.0806644258914947e-07,-0.08682169256302565,-0.05521600434200512,-0.08682169256302565,6.553473132229774,-0.08682169256302608,722.5811610466668,-80.25529434744806,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,1.0064142497479874e-06,0.391645459054411,3.1230107559942155e-07,0.1215317630373935,-0.16760441918897157,0.12153176303739349,6.445055208245566,0.12153176303739333,648.2350308161538,61.70411713306498,Train
