,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.37738517721775633,0.37738517721775633,0.0,0.25236729205544306,0.0,0.04788193305333441,2.7755575615628914e-17,4.968111515045166,0.0,159.51332576958197,-16.75815304008978,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.7647993952186496,0.7647993952186496,0.0,0.5114412647574698,0.0,0.4416450005858694,0.0,5.371255397796631,0.0,239.21175539482542,-25.078988671192604,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.18485802251566386,0.18485849383997371,-4.7132430985863394e-07,0.1236196870470167,-3.151868354644982e-07,0.02912061780230929,-3.151868354644982e-07,4.968111830232002,-3.1518683574205397e-07,159.5133763612772,-16.758203631785022,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,0.6638053556277568,0.6638049202220003,4.354057564492919e-07,0.4439036302500106,2.9116716376842433e-07,0.3056807970289408,2.911671637129132e-07,5.254052824677563,2.9116716326882397e-07,212.64553759624104,-22.305297117725416,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.18213871647649466,-0.18213780654977862,-9.09926716030629e-07,-0.12180029263142729,-6.084916821247344e-07,-0.1705718106392984,-6.084916821247344e-07,4.787181032228254,-6.084916819304453e-07,132.9473058797303,-13.984659395355294,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.26458359440381596,0.26458327042320773,3.239806082300234e-07,0.17693372053494696,2.166542665549276e-07,-0.17995345100417695,2.166542665549276e-07,4.787180207082305,2.1665426697126122e-07,132.94719535369907,-13.984548869324072,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,-0.9512107397684972,-0.9512093654603059,-1.3743081913597521e-06,-0.6360984644621567,-9.190356634602992e-07,-0.41039483707614555,-9.190356634602992e-07,4.566119636229267,-9.190356635713215e-07,106.38119642549658,-11.21107618623877,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,-0.5938894685851741,-0.5938895742257485,1.0564057439932384e-07,-0.39714941835362655,7.06446021125906e-08,-0.19871493543237315,7.064460214034618e-08,4.78718035309197,7.064460216810176e-08,132.9472149112856,-13.984568426910613,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,-0.9370699248028959,-0.9370693725145639,-5.522883319564187e-07,-0.6266426830885791,-3.6932958469293453e-07,-0.027164219368522424,-3.6932958469293453e-07,4.968111884374751,-3.6932958469293453e-07,159.51338505191285,-16.75821232242066,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.023316833369934665,0.023315889977002905,9.433929317598233e-07,0.015591942584336403,6.308714117705949e-07,0.11661072256628668,6.308714117775338e-07,5.12126764152849,6.308714119995784e-07,186.07939374035783,-19.531694765748455,Train
2011-02-01,214.13277,5.371255397796631,5.014037734181134,0.3572176636154971,-0.042768558508020374,0.3999862221235175,0.5981316758258128,0.5981309028055735,7.730202393751995e-07,0.39998570518476023,5.169387572445672e-07,0.35721714667673987,5.169387572445672e-07,5.371254880857873,5.169387575776341e-07,239.21163122009114,-25.078864496458323,Train
2011-03-01,166.5477,5.121268272399902,5.023418549400064,0.09784972299983874,-0.1356835711007741,0.23353329410061283,0.34922118021952026,0.5379136814903211,-0.1886925012708009,0.3597168817230885,-0.1261835876224757,0.22403331062231444,-0.1261835876224757,5.247451860022378,-0.12618358762247528,211.23991528931032,-44.69221631470094,Train
2011-04-01,166.5477,5.121268272399902,5.032799364618994,0.08846890778090799,-0.20448535900210865,0.2929542667830166,0.4380781557949205,0.82549163450098,-0.38741347870605947,0.5520277450993427,-0.2590734783163261,0.3475423860972341,-0.2590734783163261,5.380341750716228,-0.259073478316326,241.40435044061297,-74.8566514660036,Train
2011-05-01,261.71783,5.571080684661865,5.042180179837924,0.528900504823941,-0.06979626417160034,0.5986967689955414,0.8952795920060966,0.2915514712238966,0.6037281207822001,0.19496805844364068,0.4037287105519007,0.12517179427204034,0.4037287105519007,5.167351974109964,0.40372871055190096,194.90256627538906,66.81526819726719,Train
2011-06-01,166.5477,5.121268272399902,5.051560995056855,0.06970727734304738,-0.09449906924470741,0.1642063465877548,0.24555100109282807,0.7372242321865826,-0.49167323109375455,0.49300103540427864,-0.32879468881652385,0.39850196615957123,-0.32879468881652385,5.450062961216426,-0.32879468881652407,258.9081792464485,-92.36048027183915,Train
2011-07-01,47.58506,3.8833160400390625,5.060941810275785,-1.1776257702367223,-0.13822283322106985,-1.0394029370156526,-1.5543030889285492,-1.301499500819157,-0.2528035881093922,-0.8703465966913642,-0.1690563403242884,-1.008569429912434,-0.1690563403242884,4.052372380363351,-0.16905634032428818,63.24075555709965,-15.65569543747074,Train
2011-08-01,237.9253,5.476150989532471,5.070322625494715,0.405828364037756,-0.04877151800787112,0.4545998820456271,0.6797998886926675,0.44382360600736687,0.23597628268530063,0.29679639890501514,0.157803483140612,0.24802488089714403,0.157803483140612,5.318347506391858,0.15780348314061232,226.83301199198314,11.092280976766858,Train
2011-09-01,214.13277,5.371255397796631,5.079703440713645,0.2915519570829854,-0.3568871715391239,0.6484391286221094,0.9696633564393168,-0.6679404027657365,1.6376037592050534,-0.44666913508143924,1.0951082637035485,-0.8035563066205631,1.0951082637035485,4.276147134093082,1.0951082637035485,79.35164659645422,134.7811201271786,Train
2011-10-01,214.13277,5.371255397796631,5.089084255932575,0.28217114186405556,0.22570362738601116,0.056467514478044406,0.08444043118575512,-0.2611449519412398,0.34558538312699494,-0.1746344274601219,0.2311019419381663,0.051069199925889264,0.2311019419381663,5.1401534558584645,0.23110194193816636,189.64611463740107,24.486652086231743,Train
