,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.23107748102606207,1.03052392070466,0.0,0.0,1.03052392070466,0.0,0.23107748102606207,0.02128981102938099,0.02659212202395342,0.021289811029381017,4.946821704015785,0.02128981102938088,159.96451370178931,-17.209340972297127,0.0023015500064149405,0.0023015500064149405,-0.20218380899569371,-0.20218380899569371,4.718045772996138,4.718045772996138,127.0483590798436,127.0483590798436,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.10719507180836463,0.4724941249811011,0.0,0.0,0.4724941249811011,0.0,0.10719507180836463,0.40424619294910513,0.037398807636764286,0.40424619294910513,4.967009204847526,0.40424619294910524,163.24700613858283,50.88576058504998,0.0023015500064149405,0.0023015500064149405,-0.0674947141651854,-0.0674947141651854,4.862115683045576,4.862115683045576,146.89135375446077,146.89135375446077,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.044152019368690995,0.18851594037153838,0.0,0.0,0.18851594037153838,0.0,0.044152019368690995,0.07946735249149024,-0.05034704987601642,0.07946735249149024,4.888644162553676,0.0794673524914904,150.86718977732153,-8.11201704782934,0.0023015500064149405,0.0023015500064149405,-0.09219751923829247,-0.09219751923829247,4.846793693191399,4.846793693191399,144.6426353459225,144.6426353459225,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,-0.030380766385403976,-0.14721788553409926,-0.8916575237899774,0.43102789195309776,-0.23031481591843986,0.0830969303843406,-0.04882825433944692,0.4927321757566213,-0.18705108756051678,0.4927321757566213,4.761320940088106,0.492732175756621,132.71132231096962,57.628918167546004,-0.1956460920204091,0.0979895833415153,-0.33386892524147893,-0.04023324987955455,4.614503102407143,4.908138777769068,114.45320857221428,153.85682845241263,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.025783432401288765,-0.1265091395528959,-0.7523865865703123,0.5702037658319234,-0.09109141036919438,-0.03541772918370151,-0.017920709561179925,-0.10388019156192949,-0.06669222756905105,-0.10388019156192949,4.8910606152985014,-0.10388019156192918,151.2346134170496,-32.27196693267459,-0.16472799522880727,0.12888657610644738,-0.21349951323667837,0.08011505809857626,4.744253329630874,5.037867900966129,130.44855449689686,175.30758748880456,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.012922899828239076,0.047843997455405185,-0.5543380502305926,0.7681867992332512,0.10692437450132924,-0.05908037704592406,0.02603872178260077,0.15089521540661274,-0.33084844975652317,0.15089521540661277,4.6362852083299595,0.15089521540661277,116.99561151394144,1.9670349704335592,-0.12076129307092215,0.1728387366361237,-0.47764846461004606,-0.1840484349030002,4.489485193476437,4.783085223183482,100.88527428577626,135.6533528436769,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,0.03130709935093689,0.13065584434291833,-0.5286012519425614,0.7938983504521056,0.1326485492547721,-0.001992704911853771,0.03174947910777459,-0.6678488626055947,0.2574531064937857,-0.6678488626055947,5.233967579799199,-0.6678488626055952,213.50430426784453,-118.33418402858672,-0.11504773332571692,0.17854669154126612,0.11065589406029423,0.40425031892727725,5.087170367365707,5.380764792232689,184.21783006926142,247.42152903003972,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,0.03468934724490135,0.14589122048125872,-0.5228574206214304,0.7996345436428135,0.13838856151069154,0.0075026589705671776,0.03302375971546221,-0.43017310742448667,0.2314582426367156,-0.4301731074244866,5.217353531161059,-0.430173107424487,209.96996050064507,-91.00731401627007,-0.1137726048869583,0.17982012431788272,0.0846618780342951,0.3782546072391361,5.070557166558638,5.36414989576348,181.16618802336876,243.32813090393074,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,0.04196063926474065,0.17864484245309886,-0.4859400641257421,0.8365498832267588,0.17530490955050837,0.0033399329025904922,0.04121917538992752,-0.6678622278080912,0.6406976391099841,-0.6678622278080912,5.635973742853257,-0.667862227808091,319.64544107646134,-176.89026834696915,-0.10557696533566077,0.1880153161155158,0.4939014983843959,0.7874937798355724,5.489177602127669,5.782769883578846,275.8677144659607,370.3452075169959,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.04534288715870511,0.19388021859143925,-0.4783963508081538,0.844093109223841,0.1828483792078436,0.011031839383595643,0.04289382287680514,-0.027301249421056967,0.14391260285875543,-0.027301249421056967,5.148569521820959,-0.027301249421056717,195.94642682535317,-29.398727850743796,-0.10390226375629669,0.18968990950990694,-0.0028834837743463987,0.29070868949185724,5.001773435187857,5.295365608454061,169.0573375809552,227.0871592547976,Train
2011-02-01,214.13277,5.371255397796631,5.014037734181134,0.3572176636154971,-0.042768558508020374,0.3999862221235175,-0.07826601771069713,-0.3629175735202067,-1.1870191786550741,0.13547017090034996,-0.525774503877362,0.16285693035715532,-0.11442019629588092,0.5144064184193984,-0.1571887548039013,0.5144064184193984,4.856848979377232,0.5144064184193988,146.11450134055923,68.01826538307358,-0.2612162706661037,0.03237587807434188,-0.30398482917412406,-0.010392680433678497,4.71005290500701,5.003645053747455,126.02896481844816,169.37591808776435,Train
2011-03-01,166.5477,5.121268272399902,5.023418549400064,0.09784972299983874,-0.1356835711007741,0.23353329410061283,-0.030232619113302425,-0.14655055437296116,-0.6818000106635117,0.6406893150404885,-0.020555347811511596,-0.12599520656144958,-0.002261729640500651,0.23579502374111347,-0.13794530074127473,0.23579502374111347,4.885473248658789,0.2357950237411135,150.38639467786385,16.161304296745527,-0.1490578013632198,0.1445343420822185,-0.2847413724639939,0.008850770981444406,4.738677176936069,5.032269320381508,129.71761708875778,174.3232732050238,Train
2011-04-01,166.5477,5.121268272399902,5.032799364618994,0.08846890778090799,-0.20448535900210865,0.2929542667830166,0.00905948017277223,0.03044117735569275,-0.5833063573349121,0.7391829634184278,0.0779383030417579,-0.04749712568606515,0.019603824589500156,0.27335044219351645,-0.1848815344126085,0.27335044219351645,4.847917830206386,0.27335044219351623,144.80644968090306,21.741249293706318,-0.12719224658369663,0.1663998957626969,-0.3316776055858053,-0.038085463239411754,4.701121759033189,4.9947139013795825,124.89950179796473,167.861039678025,Train
2011-05-01,261.71783,5.571080684661865,5.042180179837924,0.528900504823941,-0.06979626417160034,0.5986967689955414,0.06677338833742762,0.29041416776577933,-0.32480418106945474,0.9976851386896947,0.33644047881011996,-0.04602631104434063,0.07699121244515798,0.5217055565503834,0.0071949482735576414,0.5217055565503834,5.049375128111482,0.5217055565503834,177.34811684633578,84.36971762632047,-0.06980485861768382,0.22378728350799978,-0.13960112278928416,0.15399101933639944,4.90257905704864,5.196171199174324,152.99825665584174,205.54812251361702,Train
2011-06-01,166.5477,5.121268272399902,5.051560995056855,0.06970727734304738,-0.09449906924470741,0.1642063465877548,0.0962986307941769,0.4234109759556757,-0.2335693522844005,1.0889199672807344,0.4276753074981669,-0.004264331542491229,0.09724531082674014,0.06696103576101466,0.002746241582032724,0.06696103576101466,5.054307236638888,0.06696103576101464,178.22992190586453,-11.682222931255154,-0.04955076021456608,0.24404138186804636,-0.1440498294592735,0.14954231262333895,4.907511165597581,5.201103307680194,153.7596689144816,206.56935661404972,Train
2011-07-01,47.58506,3.8833160400390625,5.060941810275785,-1.1776257702367223,-0.13822283322106985,-1.0394029370156526,0.17332972881122896,0.7703984793652897,0.1533296583484247,1.4758189778766546,0.8145743181125397,-0.04417583874724995,0.18313674875023755,-1.2225396857658901,0.04491391552916771,-1.2225396857658901,5.105855725804952,-1.2225396857658897,187.7112276660033,-140.1261675463744,0.03634067771302777,0.3299328197874474,-0.10188215550804208,0.19170998656637753,4.959059654767743,5.252651796842162,161.94649243609413,217.54982525123572,Train
2011-08-01,237.9253,5.476150989532471,5.070322625494715,0.405828364037756,-0.04877151800787112,0.4545998820456271,0.19352247335334605,0.8613569389487983,0.14408257602057684,1.4665718955419496,0.8053272357812632,0.05602970316753508,0.18108389987691248,0.27351598216871464,0.13231238186904137,0.27351598216871464,5.202635007363756,0.273515982168715,206.88753414589854,31.03775882285146,0.03428782884046384,0.32787997091336113,-0.014483689167407283,0.27910845290549,5.055838936327308,5.349431078400205,178.50465867480156,239.75824645619014,Train
2011-09-01,214.13277,5.371255397796631,5.079703440713645,0.2915519570829854,-0.3568871715391239,0.6484391286221094,0.09336175758357355,0.4101817954115758,-0.44859649254725986,0.8738928269728663,0.21264816721280325,0.19753362819877254,0.04950936484342057,0.5989297637786888,-0.30737780669570336,0.5989297637786888,4.7723256340179425,0.5989297637786883,134.1909007098809,79.9418660137519,-0.0972867061928897,0.19630543587973084,-0.4541738777320136,-0.16058173565939307,4.625529562981632,4.919121705054252,115.73329325671968,155.5669838043122,Train
2011-10-01,214.13277,5.371255397796631,5.089084255932575,0.28217114186405556,0.22570362738601116,0.056467514478044406,0.08398094236464332,0.36792580092941274,-0.30083552144104103,1.0216537980788636,0.36040913831891125,0.00751666261050149,0.08231224603229405,-0.025844731554249642,0.3080158734183052,-0.025844731554249656,5.39710012935088,-0.02584473155424938,251.51290447348316,-37.38013774985035,-0.06448382500399161,0.22910831706857973,0.16121980238201955,0.4548119444545909,5.250304058314595,5.543896200387167,217.03732924501097,291.4396806107617,Train
2011-11-01,190.34024,5.254053115844727,5.098465071151506,0.15558804469322052,0.1984344829212534,-0.042846438228032885,0.09543238759544048,0.41950897309433033,-0.25512495358944676,1.0673643659304188,0.406119706170486,0.013389266923844345,0.092459975267468,-0.13530641349550088,0.2908944581887214,-0.13530641349550088,5.389359529340227,-0.13530641349550088,249.5658484949747,-59.22560801645906,-0.054336095768813326,0.23925604630374936,0.14409838715244008,0.43769052922500273,5.242563458303946,5.5361556003765084,215.35610472965612,289.1847604922278,Train
2011-12-01,404.473,6.005054473876953,5.107845886370436,0.8972085875065172,0.5994784637200566,0.2977301237864606,0.06939946513774072,0.30224336215816405,-0.4316899926820415,0.8907993268378174,0.2295546670778879,0.07268869508027614,0.05326260158951524,0.24446752219694534,0.6527410653095719,0.24446752219694534,5.760586951680008,0.24446752219694545,362.1983764404891,42.27461550287029,-0.09353346944676534,0.20005867262579585,0.5059449942732913,0.7995371363458526,5.6137908806437276,5.907383022716289,312.6109188175163,419.6264920443181,Train
