,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,1352.265,7.210275650024414,6.690886019764406,0.5193896302600081,0.012607336947577208,0.5067822933124309,1.3605951247876351,Train,1.3605951247876351,0.0,0.5067822933124309,0.0,0.5193896302600081,0.0,7.210275650024414,0.0,1426.992059126369,-74.72704447793149
2010-05-01,1183.2319,7.076849937438965,6.6920643102711015,0.38478562716786335,0.016977404404443286,0.36780822276342007,0.9874813728746323,Train,0.9874813728746323,0.0,0.36780822276342007,0.0,0.38478562716786335,0.0,7.076849937438965,0.0,1248.6251051876864,-65.39317159393636
2010-06-01,777.5524,6.657436370849609,6.693242600777798,-0.03580622992818849,0.027575004883872174,-0.06338123481206066,-0.1701641912637732,Train,-0.1701641912637732,0.0,-0.06338123481206066,0.0,-0.03580622992818849,0.0,6.657436370849609,0.0,820.5438408426486,-42.99141164342984
2010-07-01,709.93915,6.566586971282959,6.694420891284493,-0.12783392000153437,-0.014620763786076907,-0.11321315621545747,-0.3039515595577617,Train,-0.3039515595577617,0.0,-0.11321315621545747,0.0,-0.12783392000153437,0.0,6.566586971282959,0.0,749.1970484631505,-39.25790051393176
2010-08-01,1115.6187,7.018060207366943,6.69559918179119,0.3224610255757536,0.12859595032647897,0.19386507524927465,0.5204836075204703,Train,0.5204836075204703,0.0,0.19386507524927465,0.0,0.3224610255757536,0.0,7.018060207366943,0.0,1177.2777759061303,-61.65912356238027
2010-09-01,777.5524,6.657436370849609,6.696777472297885,-0.03934110144827585,0.08521119904041953,-0.12455230048869538,-0.33439458138591344,Train,-0.33439458138591344,0.0,-0.12455230048869538,0.0,-0.03934110144827585,0.0,6.657436370849609,0.0,820.5438408426486,-42.99141164342984
2010-10-01,1217.0386,7.104997158050537,6.697955762804582,0.4070413952459555,0.1260908562127231,0.2809505390332324,0.7542882590008158,Train,0.32700371742248535,0.4272845415783304,0.12179941763566376,0.15915112139756865,0.24789027384838686,0.15915112139756865,6.945846036652968,0.15915112139756893,1095.1890775885724,121.84949663017755
2010-11-01,845.16565,6.740715026855469,6.699134053311277,0.04158097354419166,-0.06610029363845514,0.1076812671826468,0.28909969644369626,Train,0.13634520769119263,0.15275448875250364,0.05078464252669372,0.056896624655953076,-0.01531565111176142,0.056896624655953076,6.683818402199516,0.0568966246559528,842.5062691154349,2.6593802986276387
2010-12-01,642.32587,6.466651439666748,6.700312343817973,-0.23366090415122454,-0.0465411962278925,-0.18711970792333205,-0.5023738313509204,Train,0.0019201096147298813,-0.5042939409656503,0.0007151852422784019,-0.18783489316561044,-0.045826010985614105,-0.18783489316561042,6.6544863328323585,-0.18783489316561042,818.123826601391,-175.79795990217224
2011-01-01,709.93915,6.566586971282959,6.701490634324669,-0.13490366304170998,-0.2341499409887387,0.09924627794702873,0.2664536699682945,Train,0.028475359082221985,0.23797831088607252,0.010606246866301103,0.08864003108072763,-0.2235436941224376,0.08864003108072763,6.477946940202231,0.08864003108072804,685.5615454364867,24.377602512732096
2011-02-01,912.77893,6.817588806152344,6.7026689248313644,0.1149198813209793,-0.14666547708980604,0.26158535841078534,0.702297156128384,Train,0.11126267910003662,0.5910344770283473,0.0414421267922759,0.22014323161850943,-0.10522335029753013,0.22014323161850943,6.597445574533834,0.22014323161850946,772.7079730212859,140.07095764277665
2011-03-01,743.7458,6.613042831420898,6.703847215338061,-0.09080438391716239,-0.10888348414368759,0.018079100226525202,0.048538269693634235,Train,0.07580827176570892,-0.027270002072074688,0.028236386502909442,-0.01015728627638424,-0.08064709764077815,-0.010157286276384236,6.623200117697283,-0.010157286276384347,792.8932844203591,-49.14749584614037
2011-04-01,676.1325,6.517867088317871,6.705025505844756,-0.18715841752688522,0.012607336947577208,-0.19976575447446243,-0.5363255883723479,Train,0.1947520226240158,-0.7310776109963637,0.07253949014997242,-0.27230524462443484,0.08514682709754963,-0.27230524462443484,6.790172332942306,-0.27230524462443473,937.1607081358891,-261.02820081167033
2011-05-01,946.5855,6.853917121887207,6.706203796351453,0.14771332553575434,0.016977404404443286,0.13073592113131105,0.35099619555220046,Train,0.008236111141741276,0.3427600844104592,0.003067712956151582,0.12766820817515948,0.020045117360594868,0.12766820817515948,6.726248913712047,0.12766820817515967,879.0668282093214,67.5186820445848
2011-06-01,878.9723,6.779890537261963,6.707382086858148,0.0725084504038147,0.027575004883872174,0.044933445519942536,0.12063607533472798,Train,-0.034833431243896484,0.15546950657862446,-0.012974444673596826,0.05790789019353936,0.014600560210275348,0.057907890193539355,6.721982647068423,0.05790789019353948,875.3202261403557,3.6520638987068423
2011-07-01,1014.1988,6.922839641571045,6.708560377364844,0.21427926420620125,-0.014620763786076907,0.22890002799227815,0.6145444824332965,Train,0.0955621749162674,0.5189823075170291,0.03559414353005902,0.19330588446221914,0.020973379743982112,0.19330588446221914,6.729533757108825,0.19330588446221952,881.9624631686708,132.2363283352355
2011-08-01,743.7458,6.613042831420898,6.70973866787154,-0.09669583645064161,0.12859595032647897,-0.22529178677712058,-0.6048571759287368,Train,0.10673396289348602,-0.7115911388222228,0.03975531111646999,-0.2650470978935906,0.16835126144294896,-0.2650470978935906,6.878089929314489,-0.26504709789359016,1023.3759340667025,-279.63014549248373
2011-09-01,1419.8783,7.259030342102051,6.7109169583782355,0.5481133837238152,0.08521119904041953,0.4629021846833957,1.2427870192881596,Train,-0.06394486129283905,1.3067318805809987,-0.023817609560072686,0.4867197942434684,0.061393589480346844,0.4867197942434684,6.7723105478585826,0.48671979424346823,920.5522530862761,499.3260428121614
2011-10-01,1555.1049,7.349941253662109,6.712095248884932,0.6378460047771775,0.1260908562127231,0.5117551485644544,1.3739461094243586,Train,0.03104264847934246,1.3429034609450161,0.011562487840979354,0.500192660723475,0.13765334405370244,0.500192660723475,6.849748592938634,0.5001926607234752,994.7512973641759,560.3535610342616
2011-11-01,845.16565,6.740715026855469,6.713273539391627,0.02744148746384134,-0.06610029363845514,0.09354178110229648,0.2511383941610473,Train,0.2873273193836212,-0.03618892522257394,0.10702110803996329,-0.013479326937666805,0.040920814401508146,-0.013479326937666805,6.754194353793135,-0.013479326937666514,904.0075496473634,-58.84190023330086
2011-12-01,845.16565,6.740715026855469,6.714451829898323,0.02626319695714585,-0.0465411962278925,0.07280439318503835,0.1954632269869314,Train,0.3453671634197235,-0.14990393643279212,0.12863926962840985,-0.0558348764433715,0.08209807340051735,-0.0558348764433715,6.79654990329884,-0.05583487644337115,943.163013776521,-97.99736436245848
2012-01-01,507.0994,6.230677127838135,6.715630120405019,-0.4849529925668845,-0.2341499409887387,-0.2508030515781458,-0.673349116104007,Train,0.41009557247161865,-1.0834446885756257,0.15274872804419284,-0.4035517796223387,-0.08140121294454586,-0.4035517796223387,6.634228907460473,-0.40355177962233846,801.6974268262366,-294.5980310742834
2012-02-01,811.359,6.699942588806152,6.716808410911715,-0.016865822105562422,-0.14666547708980604,0.12979965498424362,0.34848253402137364,Train,0.3079383373260498,0.04054419669532383,0.1146981155127028,0.015101539471540817,-0.03196736157710324,0.015101539471540817,6.6848410493346115,0.015101539471540804,843.3693196078223,-32.01031081875976
