,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,1.7458523075679535,0.0,0.5417565914179477,0.0,0.6333504403546995,0.0,7.210275650024414,0.0,1374.0187152293768,-21.753700580939267,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,1.381416249013703,0.0,0.4286681955574877,0.0,0.495954236906492,0.0,7.076849937438965,0.0,1202.2685305720538,-19.036596978303805,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,0.14798727214574908,0.0,0.045922028904384085,0.0,0.07257017945437827,0.0,6.657436370849609,0.0,790.0675338287017,-12.515104629482948,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,0.6044764354057359,-0.635692637626184,0.18757548494699133,-0.19726220543225498,0.1750124944572255,-0.19726220543225498,6.763849176715214,-0.1972622054322546,878.8893384247285,-168.95019047550977,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,0.7248477539088394,0.3439615753252945,0.22492798889823823,0.10673494534400996,0.3185180889021867,0.10673494534400996,6.911325262022934,0.10673494534400962,1018.7086549569542,96.9099973867958,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,0.4614610124450407,-0.2912135092894039,0.14319627387196365,-0.09036665786882181,0.15102536473492623,-0.09036665786882181,6.747803028718431,-0.09036665786882203,864.883176873063,-87.33074767384426,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,0.27239419020404065,0.7476610974024543,0.08452682243927401,0.2320072126999152,0.2722417905043587,0.2320072126999152,6.872989945350622,0.23200721269991487,980.3575973251842,236.6809768935658,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,0.4425144399280885,0.31793456597697956,0.13731695034537292,0.09865848675228153,0.037337894394165766,0.09865848675228153,6.642056540103187,0.0986584867522815,777.9941304845628,67.17151892949971,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,0.6445415884541785,-0.9243301814695002,0.20000812925262532,-0.2868295137492084,0.1447918168441776,-0.2868295137492084,6.7534809534159566,-0.2868295137492085,869.8135803321243,-227.48771363290552,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,0.393205884101936,-0.0015594186332752447,0.12201597957234654,-0.00048390423387743853,-0.045588751917700635,-0.00048390423387743853,6.567070875516836,-0.00048390423387711934,721.7170908194156,-11.777942870196853,Train
