,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.722415965834474,0.48785968418993964,0.029369663806115387,0.45849002038382425,1.2335116321827637,1.2335116321827637,0.0,0.4584900203838242,5.551115123125783e-17,0.4878596841899396,5.551115123125783e-17,7.210275650024414,0.0,1395.1872785312876,-42.922263882850075,Train
2010-05-01,1183.2319,7.076849937438965,6.722862555236191,0.3539873822027735,0.034471432367960464,0.319515949834813,0.8596187992471979,0.8596187992471979,0.0,0.319515949834813,0.0,0.3539873822027735,0.0,7.076849937438965,0.0,1220.7929810224337,-37.56104742868365,Train
2010-06-01,777.5524,6.657436370849609,6.723309144637908,-0.06587277378829892,0.04580073395236813,-0.11167350774066706,-0.30044398935760264,-0.30044398935760264,0.0,-0.11167350774066706,0.0,-0.06587277378829892,0.0,6.657436370849609,0.0,802.246104913202,-24.693675713983225,Train
2010-07-01,709.93915,6.566586971282959,6.723755734039625,-0.15716876275666625,-5.354024247530085e-05,-0.15711522251419094,-0.4226993957294763,-0.4226993957294763,0.0,-0.15711522251419094,0.0,-0.15716876275666625,0.0,6.566586971282959,0.0,732.4883753462667,-22.549227397047957,Train
2010-08-01,1115.6187,7.018060207366943,6.724202323441342,0.2938578839256012,0.14389487497505937,0.14996300895054182,0.40345723508390563,0.40345723508390563,0.0,0.14996300895054182,0.0,0.2938578839256012,0.0,7.018060207366943,0.0,1151.0347265115267,-35.41607416777674,Train
2010-09-01,777.5524,6.657436370849609,6.724648912843059,-0.06721254199344973,0.10124182479397889,-0.16845436678742862,-0.4532059841789437,0.48838011895751093,-0.9415861031364546,0.18152841436902387,-0.3499827811564525,0.28277023916300276,-0.3499827811564525,7.007419152006062,-0.3499827811564522,1138.8408541059478,-361.288424906729,Train
2010-10-01,1217.0386,7.104997158050537,6.725095502244776,0.3799016558057611,0.1428531830712614,0.23704847273449967,0.6377500829012158,0.1760089066838993,0.46174117621731653,0.065421618335642,0.17162685439885766,0.2082748014069034,0.17162685439885766,6.93337030365168,0.17162685439885728,1057.4862301187127,159.55234410003732,Train
2010-11-01,845.16565,6.740715026855469,6.725542091646493,0.01517293520897578,-0.048606265674937935,0.06377920088391371,0.17159018230269946,0.328037227640301,-0.15644704533760156,0.121929774526172,-0.058150573642258285,0.07332350885123406,-0.058150573642258285,6.798865600497727,-0.05815057364225851,924.2744335911397,-79.10878417707715,Train
2010-12-01,642.32587,6.466651439666748,6.72598868104821,-0.25933724138146186,-0.028315467159396427,-0.23102177422206543,-0.6215359836008149,0.25266450226451387,-0.8742004858653287,0.09391411460671305,-0.3249358888287785,0.06559864744731662,-0.3249358888287785,6.791587328495527,-0.32493588882877855,917.5644826315132,-275.23861593229446,Train
2011-01-01,709.93915,6.566586971282959,6.726435270449927,-0.15984829916696786,-0.21519251081526383,0.05534421164829598,0.14889686973995134,-0.04386146992690665,0.192758339666858,-0.016303086015707978,0.07164729766400396,-0.23149559683097182,0.07164729766400396,6.494939673618955,0.07164729766400413,681.7743686296307,28.164779319588092,Train
2011-02-01,912.77893,6.817588806152344,6.726881859851644,0.09070694630069998,-0.12697634581135223,0.2176832921120522,0.5856504198875867,-0.038699077240361146,0.6243494971279479,-0.01438425082491599,0.23206754293696819,-0.1413605966362682,0.23206754293696819,6.585521263215376,0.23206754293696807,746.5087726564209,166.2701580076416,Train
2011-03-01,743.7458,6.613042831420898,6.727328449253362,-0.11428561783246316,-0.08846265176025504,-0.025822966072208117,-0.06947354928437464,0.37583502363513466,-0.4453085729195093,0.1396959729860874,-0.1655189390582955,0.051233321225832365,-0.1655189390582955,6.778561770479194,-0.16551893905829562,905.6772546304743,-161.93146605625554,Train
