,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.993013319626353,0.06906229530284591,-0.1978904693466946,0.26695276464954054,0.260543034151032,1.0331355250989762,0.0,0.0,1.0331355250989762,0.0,0.260543034151032,0.006409730498508515,0.06265256480433742,0.006409730498508487,6.055665884430691,0.006409730498508459,496.62180206239714,-68.35626861513151,0.0005873415037468336,0.0005873415037468336,-0.19730312784294776,-0.19730312784294776,5.795710191783406,5.795710191783406,382.70908036757146,382.70908036757146,Train
2010-05-01,642.3983,6.466763973236084,6.002610671858639,0.46415330137744526,-0.06289907296498638,0.5270523743424317,0.133663945527466,0.5288830791752597,0.0,0.0,0.5288830791752597,0.0,0.133663945527466,0.3933884288149657,0.07076487256247961,0.39338842881496566,6.073375544421118,0.3933884288149656,505.51301276041835,136.88530266926915,0.0005873415037468336,0.0005873415037468336,-0.06231173146123955,-0.06231173146123955,5.940298940397399,5.940298940397399,442.4004938076368,442.4004938076368,Train
2010-06-01,428.26553,6.062075614929199,6.012208024090923,0.049867590838275966,-0.08633682239626639,0.13620441323454235,0.06855076153763856,0.2701053511434626,0.0,0.0,0.2701053511434626,0.0,0.06855076153763856,0.0676536516969038,-0.017786060858627828,0.0676536516969038,5.994421963232296,0.06765365169690352,467.05997232480723,-38.79443887754161,0.0005873415037468336,0.0005873415037468336,-0.08574948089251956,-0.08574948089251956,5.926458543198404,5.926458543198404,436.3059277501532,436.3059277501532,Train
2010-07-01,571.0207,6.349174976348877,6.021805376323209,0.3273696000256683,-0.13010416538671124,0.4574737654123795,-0.00757651613698281,-0.03244541892734193,-0.8123609473318206,0.5495469963659331,-0.13140697548294375,0.09896155655560182,-0.03247704404923362,0.4899508094616131,-0.16258120943594487,0.4899508094616132,5.859224166887264,0.48995080946161274,407.87056434249774,163.150126575471,-0.20381745110370608,0.13886336300523883,-0.3339216164904173,0.008759197618527587,5.687883759832792,6.030564573941736,343.48764639900423,484.28630890908966,Train
2010-08-01,356.88794,5.88021993637085,6.031402728555493,-0.1511827921846436,-0.040130462986982855,-0.11105232919766073,-0.0041057987564162655,-0.018651832078266994,-0.6966986308829443,0.6651691832771932,-0.015764723802875552,-0.0028871082753914416,-0.0033793497928060073,-0.10767297940485472,-0.04350981277978886,-0.10767297940485474,5.987892915775705,-0.10767297940485498,464.0139412144319,-107.1260017613069,-0.17471470818643328,0.1679560086008213,-0.21484517117341614,0.12782554561383844,5.816557557382077,6.159228274169331,390.7923687271981,550.9197993219303,Train
2010-09-01,356.88794,5.88021993637085,6.041000080787779,-0.160780144416929,-0.4474073608818877,0.2866272164649587,0.03381999068932252,0.132075701505621,-0.5161093853519936,0.845739289992274,0.16481495232014018,-0.03273925081451917,0.042057781778179114,0.24456943468677958,-0.4053495791037086,0.2445694346867796,5.63565050168407,0.24456943468677927,325.9557929989321,30.93214645419289,-0.12927516877832754,0.2133907323346858,-0.5766825296602153,-0.2340166285472019,5.4643175511275635,5.806983452240576,274.4736615314524,387.0592067541639,Train
2010-10-01,285.51035,5.657774448394775,6.050597433020064,-0.39282298462528864,0.2347876015886414,-0.6276105862139301,0.031913321749297334,0.12449807396270135,-0.5655669393591262,0.7962775561239811,0.11535530838242743,0.009142765580273923,0.0296128356064903,-0.6572234218204204,0.2644004371951317,-0.6572234218204203,6.314997870215196,-0.6572234218204205,643.949707368569,-358.4393619095846,-0.14171958908546292,0.20094526029844356,0.09306801250317848,0.43573286188708493,6.143665445523243,6.486330294907149,542.3968586134235,764.4812839665674,Train
2010-11-01,356.88794,5.88021993637085,6.060194785252349,-0.17997484888149895,0.2072666775096545,-0.38724152639115345,0.011781486947087715,0.04448861732115283,-0.666912113412967,0.6949320108604817,0.014009948723757337,0.03047866859739549,0.00411249946798234,-0.3913540258591358,0.21137917697763683,-0.3913540258591358,6.2715739622299855,-0.3913540258591359,616.5428338768197,-259.6548944236947,-0.16721987852241935,0.17544487745838408,0.04004679898723515,0.38271155496803855,6.100241584239583,6.442906340220387,519.3054561086972,731.9524362953118,Train
2010-12-01,428.26553,6.062075614929199,6.069792137484634,-0.007716522555434757,0.6088782149785191,-0.6165947375339539,0.05506036776821343,0.2164908104929617,-0.4325906682191606,0.9292534560542162,0.2483313939175278,-0.03184058342456608,0.06307203779343473,-0.6796667753273886,0.6719502527719539,-0.6796667753273886,6.741742390256588,-0.6796667753273891,987.2313801107965,-558.9658466635309,-0.10826034019695793,0.2344044157838274,0.5006178747815612,0.8432826307623466,6.570410012266195,6.913074768246981,831.6259342069264,1171.9171774668516,Train
2011-01-01,499.6431,6.215893268585205,6.079389489716919,0.13650377886828569,0.10937312119960305,0.02713065766868264,0.029367647285554088,0.11438086246005146,-0.6063101203545098,0.7555339817481512,0.0746119306968207,0.03976893176323075,0.019361060587876785,0.007769597080805855,0.12873418178747983,0.007769597080805851,6.208123671504399,0.0077695970808058235,578.5767767779666,-78.93367985413852,-0.15197131461323818,0.19069343578899176,-0.04259819341363513,0.3000665569885948,6.036791296303284,6.379456046705514,487.3174793552029,686.891083939668,Train
2011-02-01,642.3983,6.466763973236084,6.088986841949204,0.37777713128688006,-0.03530075385983033,0.4130778851467104,-0.05496922484909057,-0.22079709725577423,-0.9879007956234025,0.37394329149308825,-0.3069787520651571,0.08618165480938289,-0.07665409699334878,0.4897319821400592,-0.1119548508531791,0.4897319821400592,5.977031991096025,0.489731982140059,458.99078724970815,183.40752817997935,-0.2479864703090672,0.09467827632236964,-0.2832872241688975,0.05937752246253931,5.805699617780307,6.148364364411743,386.5613226406847,544.956244841224,Train
2011-03-01,499.6431,6.215893268585205,6.098584194181489,0.11730907440371574,-0.12867033190554775,0.2459794063092635,-0.03870546817029901,-0.15616044850492883,-0.8113191767417574,0.5505249062594533,-0.13039713524115198,-0.025763313263776844,-0.03222294987364816,0.27820235618291167,-0.1608932817791959,0.27820235618291167,5.937690912402293,0.2782023561829119,441.24559955962184,58.39749736420629,-0.20355532267162693,0.1391094229243306,-0.3322256545771747,0.010439091018782848,5.766358539604314,6.109023285200272,371.61026598135976,523.8947444181089,Train
2011-04-01,499.6431,6.215893268585205,6.108181546413774,0.10771172217143121,-0.1978904693466946,0.30560219151812584,0.08725940571667395,0.34445865624312494,-0.20999542574559443,1.151848656737966,0.4709266154961858,-0.12646795925306087,0.11908104493691904,0.1865211465812068,-0.07880942440977556,0.18652114658120678,6.029372122003998,0.18652114658120666,483.70797319697374,15.935123726854385,-0.05225132779593462,0.2904134176697727,-0.25014179714262924,0.09252294832307809,5.8580397492711445,6.200704494736852,407.38657752121605,574.2927060109188,Train
2011-05-01,785.15344,6.667151927947998,6.117778898646059,0.5493730293019388,-0.06289907296498638,0.6122721022669252,0.1284823364649568,0.5082899375320161,-0.1570897255932726,1.2047543568813182,0.5238323156440228,-0.01554237811200665,0.13239308154083212,0.47987902072609306,0.06949400857584574,0.479879020726093,6.187272907221905,0.47987902072609323,566.6172736956612,218.5361686871513,-0.03893929119089306,0.3037254542725573,-0.10183836415587944,0.24082638130757095,6.01594053449018,6.35860527995363,477.24110302504795,672.6965253712631,Train
2011-06-01,499.6431,6.215893268585205,6.127376250878345,0.08851701770686038,-0.08633682239626639,0.17485384010312677,0.18149506594981193,0.7189771263968442,0.04247477409647771,1.4043188565614115,0.7233968153289446,-0.00441968893210043,0.1826071400869583,-0.007753299983831535,0.09627031769069191,-0.007753299983831535,6.223646568569037,-0.007753299983831674,587.643677646494,-88.00058072266586,0.011274767356448036,0.35393951281746855,-0.07506205503981836,0.26760269042120216,6.052314195838527,6.394978941299547,494.9567207210488,697.6524524346138,Train
2011-07-01,142.75517,4.968111515045166,6.136973603110629,-1.1688620880654632,-0.13010416538671124,-1.038757922678752,0.20704524598862423,0.8205205794443895,0.09826532014088474,1.4601094025950174,0.7791873613679511,0.041333218076438416,0.1966450563974547,-1.2354029790762067,0.06654089101074345,-1.2354029790762067,6.2035144941213725,-1.2354029790762064,575.9115515730317,-433.1563788435395,0.025312683668303314,0.3679774291266061,-0.10479148171840792,0.23787326373989484,6.032182121392221,6.3748468668505245,485.07191774931647,683.7277659641574,Train
