,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,-0.07530075516088715,-0.761439782678997,0.0,0.0,-0.761439782678997,0.0,-0.07530075516088715,0.18192552785120442,-0.10538610131564163,0.18192552785120442,5.974767930705925,0.1819255278512042,408.82004493326986,62.04515892415202,0.005212824842371958,0.005212824842371958,-0.024872521312382524,-0.024872521312382524,6.055281510709183,6.055281510709183,443.1808185669079,443.1808185669079,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.060681819915771484,-0.1889931653513699,-0.1680603428628998,-1.6386935366215596,0.0,0.0,-1.6386935366215596,0.0,-0.1680603428628998,-0.020932822488470088,-0.10737852294712832,-0.020932822488470088,5.9704758217560485,-0.020932822488470393,407.06482214887194,-24.486849736762565,0.005212824842371958,0.005212824842371958,0.06589464475814344,0.06589464475814344,6.14374898946132,6.14374898946132,484.26697689265285,484.26697689265285,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.03142982616783659,-0.02066015149893278,-0.14245251323424685,-1.3965130221476907,0.0,0.0,-1.3965130221476907,0.0,-0.14245251323424685,0.12179236173531408,-0.17388233940208345,0.12179236173531408,5.901672317982704,0.12179236173531383,379.9326301837806,32.074419376766286,0.005212824842371958,0.005212824842371958,-0.026217001325464635,-0.026217001325464635,6.049337656059322,6.049337656059322,440.5485031430666,440.5485031430666,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057031,0.0723237580806754,-0.11369625907494114,-1.1245569630973118,0.0,0.0,-1.1245569630973118,0.0,-0.11369625907494114,0.18602001715561656,-0.10258152866488411,0.18602001715561656,5.970673441401512,0.18602001715561656,407.14547174306085,63.71973211436102,0.005212824842371958,0.005212824842371958,0.016327555252428988,0.016327555252428988,6.089582525318826,6.089582525318826,458.6809873624783,458.6809873624783,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.07601879432448959,-0.7682304828896487,-1959.9655346591962,1959.9655235808941,-5.539151160459822e-06,-0.7682249437384883,0.00521223914025834,-0.1825523108630499,0.1350617078330606,-0.1825523108630499,6.206016990581068,-0.18255231086305024,515.4441796271769,-103.43713006663006,-207.23880760604132,207.24923208432185,-207.1089581373485,207.37908155301466,-201.0380028546005,213.45003683576266,-1.0,5.223452063425323e+92,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.05691840931640449,-0.5875927195576397,-1959.965534380587,1959.9655238591513,-5.260717864852498e-06,-0.5875874588397748,0.005212268581406454,-0.24897194174462778,-0.1317230289901653,-0.24897194174462778,5.936932566439452,-0.2489719417446281,393.60402126880365,-99.31324978442865,-207.23880757658156,207.2492321137444,-207.37574287415313,207.11229681617283,-201.30708727872351,213.18095241160245,-1.0,3.9911287035553696e+92,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427747,-0.7246178690749757,-0.01086242348905849,-0.1520281869903168,-1959.9655334071128,1959.9655248325132,-4.287299832880526e-06,-0.15202389969048394,0.005212371509270714,-0.7298302405842464,-0.003789652207157033,-0.7298302405842465,6.062566255904071,-0.7298302405842465,446.42837710721835,-240.42485232694492,-207.23880747364777,207.24923221666631,-207.2478094973642,207.2402301929499,-201.18145358925295,213.30658610106113,-1.0,4.5254081114159923e+92,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.05583494359796697,0.03680229416632381,0.001232889833868193,-0.0376393752188012,-1959.965532249022,1959.9655259905985,-3.1292118970475278e-06,-0.037636246006904156,0.005212493963872895,0.03158980020245091,0.06104743756183987,0.03158980020245091,6.125103658354678,0.03158980020245128,475.3028427536382,-4.437638896216299,-207.23880735119286,207.24923233912065,-207.1829724075949,207.30506728271862,-201.11891618680204,213.36912350351147,-1.0,4.8174520400853527e+92,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,-0.003119539623254767,-0.07880153618373681,-1959.9655311563233,1959.9655270832636,-2.03652977464148e-06,-0.07879949965396217,0.0052126095025556395,0.11114116469694885,0.30167114567015535,0.11114116469694885,6.363427679144604,0.11114116469694846,603.4856293524143,43.95406791321068,-207.23880723565242,207.24923245465752,-206.94234869948482,207.5456909908251,-200.8805921660104,213.60744752429954,-1.0,6.11392640758791e+92,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,-0.013632109117914274,-0.17822189025428453,-1959.9655301715868,1959.9655280677728,-1.051907092669016e-06,-0.17822083834719185,0.005212713615183954,0.2578656748143905,-0.22502639746580988,0.2578656748143905,5.834430448690248,0.2578656748143908,355.16021314305414,86.27591356593024,-207.23880713152775,207.24923255875814,-207.46904624260875,207.01899344767713,-201.4095893964527,213.07845029383319,-1.0,3.602297931836887e+92,Train
2011-02-01,412.00705,6.023464679718018,6.0571571588376685,-0.0336924791196509,-0.16777791988409743,0.13408544076444653,-0.02859496007365377,-0.31972981946989404,-1959.9655293335422,1959.965528905297,-2.1412267341559181e-07,-0.3197296053472206,0.005212802201339287,0.12887263856310724,-0.16256511768275814,0.12887263856310724,5.89459204115491,0.1288726385631076,377.24504735200276,34.76200220854412,-207.2388070429141,207.2492326473168,-207.40658496279818,207.0814547274327,-201.3494278039605,213.13861188627038,-1.0,3.8256697449216884e+92,Train
2011-03-01,735.72687,6.602217197418213,6.054857471519279,0.547359725898934,0.05160630528718648,0.49575342061174754,-0.005397248514134478,-0.10034247577190644,-3.2220566721968122,1.6991790656985835,-0.7614388032491145,0.661096327477208,-0.0753006515973382,0.5710540722090858,-0.023694346310151722,0.5710540722090858,6.031163125209127,0.571054072209086,432.5960511915283,303.13081648425293,-0.3354829511771445,0.1848816479824681,-0.28387664588995803,0.23648795326965458,5.770980825629321,6.2913454247889335,333.26398113142994,561.4462886264863,Train
2011-04-01,529.7234,6.274240970611572,6.052557784200889,0.22168318641068296,-0.030085346154754482,0.25176853256543746,0.00481928666904204,-0.0037218022247190144,-2.1876996407431166,0.2302250653980885,-0.9787372876725141,0.9750154854477951,-0.09827749009224249,0.3500460226576799,-0.12836283624699696,0.3500460226576799,5.924194947953892,0.35004602265768003,388.60958195181735,141.11380672005765,-0.22611148215450572,0.02955650197002074,-0.2561968283092602,-0.0005288441847337427,5.796360955891629,6.0520289400161555,341.85621935729085,441.7384360511876,Train
