,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,1352.265,7.210275650024414,6.690886019764406,0.5193896302600081,0.012607336947577208,0.5067822933124309,1.3605951247876351,Train,1.3605951247876351,0.0,0.5067822933124309,0.0,0.5193896302600081,0.0,7.210275650024414,0.0,1416.7149226010215,-64.449907952584
2010-05-01,1183.2319,7.076849937438965,6.6920643102711015,0.38478562716786335,0.016977404404443286,0.36780822276342007,0.9874813728746323,Train,0.9874813728746323,0.0,0.36780822276342007,0.0,0.38478562716786335,0.0,7.076849937438965,0.0,1239.6316603506243,-56.399726756874315
2010-06-01,777.5524,6.657436370849609,6.693242600777798,-0.03580622992818849,0.027575004883872174,-0.06338123481206066,-0.1701641912637732,Train,-0.1701641912637732,0.0,-0.06338123481206066,0.0,-0.03580622992818849,0.0,6.657436370849609,0.0,814.6312601949218,-37.078830995703015
2010-07-01,709.93915,6.566586971282959,6.694420891284493,-0.12783392000153437,-0.014620763786076907,-0.11321315621545747,-0.3039515595577617,Train,-0.3039515595577617,0.0,-0.11321315621545747,0.0,-0.12783392000153437,0.0,6.566586971282959,0.0,743.7979445684934,-33.8587966192747
2010-08-01,1115.6187,7.018060207366943,6.69559918179119,0.3224610255757536,0.12859595032647897,0.19386507524927465,0.5204836075204703,Train,0.5204836075204703,0.0,0.19386507524927465,0.0,0.3224610255757536,0.0,7.018060207366943,0.0,1168.7978116861764,-53.179159342426374
2010-09-01,777.5524,6.657436370849609,6.696777472297885,-0.03934110144827585,0.08521119904041953,-0.12455230048869538,-0.33439458138591344,Train,-0.33439458138591344,0.0,-0.12455230048869538,0.0,-0.03934110144827585,0.0,6.657436370849609,0.0,814.6312601949218,-37.078830995703015
2010-10-01,1217.0386,7.104997158050537,6.697955762804582,0.4070413952459555,0.1260908562127231,0.2809505390332324,0.7542882590008158,Train,0.31155821681022644,0.4427300421905893,0.1160464158212108,0.16490412321202164,0.24213727203393387,0.16490412321202164,6.940093034838515,0.16490412321202186,1081.056882666717,135.981691552033
2010-11-01,845.16565,6.740715026855469,6.699134053311277,0.04158097354419166,-0.06610029363845514,0.1076812671826468,0.28909969644369626,Train,0.2160867154598236,0.07301298098387266,0.0804860455693405,0.0271952216133063,0.014385751930885357,0.0271952216133063,6.7135198052421625,0.02719522161330623,861.6817058868113,-16.5160564727488
2010-12-01,642.32587,6.466651439666748,6.700312343817973,-0.23366090415122454,-0.0465411962278925,-0.18711970792333205,-0.5023738313509204,Train,0.22199924290180206,-0.7243730742527225,0.08268829086754131,-0.26980799879087336,0.03614709463964881,-0.26980799879087336,6.736459438457621,-0.26980799879087325,881.7000365421899,-239.37416984297113
2011-01-01,709.93915,6.566586971282959,6.701490634324669,-0.13490366304170998,-0.2341499409887387,0.09924627794702873,0.2664536699682945,Train,0.1861189603805542,0.0803347095877403,0.06932392440058513,0.029922353546443597,-0.16482601658815357,0.029922353546443597,6.536664617736515,0.02992235354644368,721.841962638544,-11.902814689325282
2011-02-01,912.77893,6.817588806152344,6.7026689248313644,0.1149198813209793,-0.14666547708980604,0.26158535841078534,0.702297156128384,Train,0.2110789716243744,0.49121818450400956,0.07862080597012742,0.1829645524406579,-0.06804467111967862,0.1829645524406579,6.634624253711686,0.1829645524406578,796.2356040179343,116.54332664612821
2011-03-01,743.7458,6.613042831420898,6.703847215338061,-0.09080438391716239,-0.10888348414368759,0.018079100226525202,0.048538269693634235,Train,0.22720932960510254,-0.1786710599114683,0.08462889732698849,-0.06654979710046328,-0.024254586816699106,-0.06654979710046328,6.679592628521362,-0.06654979710046316,832.9042799153283,-89.15849134110954
2011-04-01,676.1325,6.517867088317871,6.705025505844756,-0.18715841752688522,0.012607336947577208,-0.19976575447446243,-0.5363255883723479,Train,0.3128175437450409,-0.8491431321173888,0.11651547864557965,-0.3162812331200421,0.12912281559315686,-0.3162812331200421,6.8341483214379135,-0.3162812331200424,972.282438879499,-296.1499315552802
2011-05-01,946.5855,6.853917121887207,6.706203796351453,0.14771332553575434,0.016977404404443286,0.13073592113131105,0.35099619555220046,Train,0.13761043548583984,0.21338576006636062,0.051255903250514136,0.07948001788079692,0.06823330765495741,0.07948001788079692,6.77443710400641,0.07948001788079662,915.8676192555737,30.717890998332564
2011-06-01,878.9723,6.779890537261963,6.707382086858148,0.0725084504038147,0.027575004883872174,0.044933445519942536,0.12063607533472798,Train,0.13311104476451874,-0.012474969429790761,0.04958001046895233,-0.004646564949009793,0.0771550153528245,-0.004646564949009793,6.784537102210972,-0.004646564949009502,925.174903220034,-46.202613180971525
2011-07-01,1014.1988,6.922839641571045,6.708560377364844,0.21427926420620125,-0.014620763786076907,0.22890002799227815,0.6145444824332965,Train,0.20553767681121826,0.40900680562207825,0.07655683407858485,0.1523431939136933,0.061936070292507944,0.1523431939136933,6.770496447657352,0.15234319391369322,912.2616686229662,101.93712288094002
2011-08-01,743.7458,6.613042831420898,6.70973866787154,-0.09669583645064161,0.12859595032647897,-0.22529178677712058,-0.6048571759287368,Train,0.24093681573867798,-0.8457939916674148,0.08974198848647194,-0.31503377526359255,0.2183379388129509,-0.31503377526359255,6.928076606684491,-0.31503377526359255,1068.1322334572687,-324.38644488305
2011-09-01,1419.8783,7.259030342102051,6.7109169583782355,0.5481133837238152,0.08521119904041953,0.4629021846833957,1.2427870192881596,Train,0.10305792093276978,1.1397290983553898,0.038386091911414205,0.42451609277198155,0.12359729095183374,0.4245160927719815,6.834514249330069,0.42451609277198177,972.6386552416066,447.23964065683094
2011-10-01,1555.1049,7.349941253662109,6.712095248884932,0.6378460047771775,0.1260908562127231,0.5117551485644544,1.3739461094243586,Train,0.1751486361026764,1.1987974733216822,0.06523779620959098,0.4465173523548634,0.19132865242231406,0.4465173523548634,6.903423901307246,0.44651735235486356,1042.0974638014861,513.0073945969514
2011-11-01,845.16565,6.740715026855469,6.713273539391627,0.02744148746384134,-0.06610029363845514,0.09354178110229648,0.2511383941610473,Train,0.29964450001716614,-0.048506105856118864,0.11160890123052439,-0.018067120128227906,0.04550860759206925,-0.018067120128227906,6.758782146983696,-0.018067120128227643,901.6258639742115,-56.460214560148984
2011-12-01,845.16565,6.740715026855469,6.714451829898323,0.02626319695714585,-0.0465411962278925,0.07280439318503835,0.1954632269869314,Train,0.3773312568664551,-0.1818680298795237,0.1405449690429332,-0.06774057585789485,0.0940037728150407,-0.06774057585789485,6.808455602713364,-0.06774057585789528,947.5946729018406,-102.42902348777807
2012-01-01,507.0994,6.230677127838135,6.715630120405019,-0.4849529925668845,-0.2341499409887387,-0.2508030515781458,-0.673349116104007,Train,0.45043429732322693,-1.123783413427234,0.16777373520257727,-0.4185767867807231,-0.06637620578616144,-0.4185767867807231,6.649253914618858,-0.4185767867807231,807.9846231005864,-300.8852273486333
2012-02-01,811.359,6.699942588806152,6.716808410911715,-0.016865822105562422,-0.14666547708980604,0.12979965498424362,0.34848253402137364,Train,0.35512349009513855,-0.006640956073764914,0.13227321885900395,-0.0024735638747603317,-0.01439225823080209,-0.0024735638747603317,6.702416152680913,-0.002473563874760387,852.1557721546427,-40.796763365580205
2012-03-01,1183.2319,7.076849937438965,6.717986701418411,0.3588632360205537,-0.10888348414368759,0.4677467201642413,1.2557934945420919,Train,0.36439481377601624,0.8913986807660756,0.1357265185154836,0.3320202016487577,0.026843034371796,0.3320202016487577,6.744829735790207,0.3320202016487581,889.1195065701748,294.11242702357515
2012-04-01,777.5524,6.657436370849609,6.719164991925107,-0.06172862107549726,0.012607336947577208,-0.07433595802307447,-0.1995751300258235,Train,0.27710533142089844,-0.47668046144672194,0.1032137134612349,-0.17754967148430936,0.1158210504088121,-0.17754967148430936,6.834986042333918,-0.177549671484309,973.0981195249213,-195.5456903257026
2012-05-01,676.1325,6.517867088317871,6.720343282431803,-0.20247619411393192,0.016977404404443286,-0.2194535985183752,-0.5891829691001563,Train,0.2388692945241928,-0.8280522636243491,0.08897189669100675,-0.30842549520938195,0.10594930109545003,-0.30842549520938195,6.826292583527253,-0.3084254952093817,964.666540543632,-288.53403321941323
