,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,0.014850127672214612,0.0,0.009073099589047423,0.0,-0.19940577020832073,0.0,8.532719612121582,0.0,5255.7236193386,-178.48582636984975,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,0.15776246028621327,0.0,0.09638937423199176,0.0,-0.14836978803505652,0.0,8.578620910644531,0.0,5502.637543318656,-186.87191831865584,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,-0.21493419268365924,0.0,-0.13132003834277634,0.0,-0.20719231874021027,0.0,8.514663696289062,0.0,5161.660414265896,-175.29078535964618,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-0.1867861656958754,0.0,-0.11412221636221483,0.0,-0.05807284047319605,0.0,8.658648490905762,0.0,5961.183812166913,-202.4377184169134,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-0.1611868666415569,0.0,-0.09848161078249182,0.0,-0.10765331337805684,0.0,8.603933334350586,0.0,5643.7260618283,-191.65867901579986,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-0.2120346883413433,0.0,-0.12954850531374182,0.0,-0.13426167934932387,0.0,8.572190284729004,0.0,5467.359261391596,-185.6693199853462,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-0.21203469155739943,-0.08223762438107654,-0.12954850727868097,-0.05024536976690566,0.05945264835988898,-0.05024536976690566,8.760769928787902,-0.05024536976690541,6602.225642047304,-536.8008373598041,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-0.2942722159494838,0.03327711570371261,-0.17979381595452373,0.02033158175339861,-0.028713771121426646,0.02033158175339861,8.66746882565627,0.020331581753397998,6014.004876520363,-84.88182964536281,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-0.2609950309343694,-0.2828168126435219,-0.1594621918533915,-0.17279481787707518,0.18851970900994808,-0.17279481787707518,8.87956762213733,-0.17279481787707596,7435.170188004585,-1392.4621801920848,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,-0.5438119017757445,0.6185035102569935,-0.33225704528806793,0.3778919662244377,-0.3255821198348045,0.3778919662244377,8.360331109642262,0.3778919662244373,4423.33260846357,1812.46914934893,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.02084927442063121,0.07469180929755823,-0.053842534876927015,0.04563504363069356,-0.032896598052767075,-0.0335878956499605,-0.032896598052767075,8.64719065017679,-0.032896598052767345,5893.2599332410455,-384.4005582410455,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.1295265319350323,0.020849100128362153,0.10867743180667015,0.012738339089204659,0.06639950737317657,-0.06774126841435868,0.06639950737317657,8.607902593762077,0.0663995073731769,5666.17596915258,183.43780037866964,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.3474295842902053,0.13695143217936395,0.21047815211084137,0.08367429630594793,0.1285974961005531,-0.12480457349142023,0.1285974961005531,8.5457046050347,0.1285974961005536,5324.427230896005,525.1865386352447,Train
