,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.722415965834474,0.48785968418993964,0.029369663806115387,0.45849002038382425,0.08178764702114875,0.3395213939338778,0.0,0.0,0.3395213939338778,0.0,0.08178764702114875,0.3767023733626755,0.11115731082726414,0.3767023733626755,6.833573276661738,0.37670237336267576,962.2736642644752,389.9913503839623,0.0033838535582510583,0.0033838535582510583,0.03275351736436644,0.03275351736436644,6.7551694831988405,6.7551694831988405,889.634167597824,889.634167597824,Train
2010-05-01,1183.2319,7.076849937438965,6.722862555236191,0.3539873822027735,0.034471432367960464,0.319515949834813,0.10396776498019888,0.4355706312789839,0.0,0.0,0.4355706312789839,0.0,0.10396776498019888,0.21554818485461413,0.13843919734815935,0.21554818485461413,6.8613017525843505,0.21554818485461436,989.3575368194103,193.87439677433974,0.0033838535582510583,0.0033838535582510583,0.03785528592621152,0.03785528592621152,6.7607178411624025,6.7607178411624025,894.589458927209,894.589458927209,Train
2010-06-01,777.5524,6.657436370849609,6.723309144637908,-0.06587277378829892,0.04580073395236813,-0.11167350774066706,0.09894419446816323,0.41381645858606947,0.0,0.0,0.41381645858606947,0.0,0.09894419446816323,-0.2106177022088303,0.14474492842053135,-0.21061770220883028,6.86805407305844,-0.2106177022088307,996.0673762912451,-218.51494709202632,0.0033838535582510583,0.0033838535582510583,0.04918458751061919,0.04918458751061919,6.7724937321485275,6.7724937321485275,905.198163645429,905.198163645429,Train
2010-07-01,709.93915,6.566586971282959,6.723755734039625,-0.15716876275666625,-5.354024247530085e-05,-0.15711522251419094,0.06228130905813783,0.2550507482771617,0.0,0.0,0.2550507482771617,0.0,0.06228130905813782,-0.21939653157232875,0.06222776881566252,-0.21939653157232877,6.785983502855288,-0.21939653157232897,917.5053933086598,-207.56624535944104,0.0033838535582510583,0.0033838535582510583,0.003330313315775757,0.003330313315775757,6.727086047355401,6.727086047355401,864.9700476921874,864.9700476921874,Train
2010-08-01,1115.6187,7.018060207366943,6.724202323441342,0.2938578839256012,0.14389487497505937,0.14996300895054182,0.06158759931715364,0.2520466933986702,-0.09525491623384158,0.5237331582412099,0.21423912100368414,0.037807572394986055,0.05285690619927805,0.09710610275126377,0.19675178117433742,0.09710610275126377,6.92095410461568,0.09710610275126363,1050.2323044333914,65.38634791035861,-0.018612836229663175,0.12432664862821928,0.1252820387453962,0.26822152360327867,6.849484362186739,6.992423847044621,977.7229756469227,1128.1135340456165,Train
2010-09-01,777.5524,6.657436370849609,6.724648912843059,-0.06721254199344973,0.10124182479397889,-0.16845436678742862,0.0757781168439626,0.3134976013018097,0.033651094744318544,0.6517994200584969,0.3427252574014077,-0.029227656099597987,0.08252749745201868,-0.2509818642394473,0.18376932224599757,-0.2509818642394473,6.908418235089057,-0.25098186423944746,1037.1364488895986,-259.5840196903798,0.011154714332484859,0.1539002805715525,0.11239653912646375,0.2551421053655314,6.837045451969523,6.979791018208591,965.6241326368461,1113.9393545277856,Train
2010-10-01,1217.0386,7.104997158050537,6.725095502244776,0.3799016558057611,0.1428531830712614,0.23704847273449967,0.06731135993428171,0.27683298367161185,-0.02290663666638204,0.5950763555350017,0.28608485943430984,-0.00925187576269798,0.06944784431907494,0.16760062841542472,0.21230102739033635,0.16760062841542472,6.937396529635112,0.16760062841542478,1067.659996905943,149.378577312807,-0.0019058490708281084,0.14080153770897796,0.1409473340004333,0.28365472078023934,6.866042836245209,7.008750223025015,994.0640529329193,1146.699171345705,Train
2010-11-01,845.16565,6.740715026855469,6.725542091646493,0.01517293520897578,-0.048606265674937935,0.06377920088391371,0.009164057057019448,0.025030711684276074,-0.3657176169714125,0.2522295015696955,-0.0567440577008585,0.08177476938513457,-0.009719737142402395,0.0734989380263161,-0.05832600281734033,0.0734989380263161,6.667216088829153,0.07349893802631602,814.6459389664175,30.519710447645025,-0.08106928847954929,0.06162981419474451,-0.12967555415448723,0.013023548519806576,6.595866537492006,6.7385656401663,758.4775868056214,874.9683094146112,Train
2010-12-01,642.32587,6.466651439666748,6.72598868104821,-0.25933724138146186,-0.028315467159396427,-0.23102177422206543,-0.009860266974010712,-0.057352610963520824,-0.44888401976313774,0.16900017644773116,-0.13994192165770328,0.08258931069418246,-0.02893215868275777,-0.20208961553930765,-0.0572476258421542,-0.20208961553930765,6.6687410552060555,-0.2020896155393075,815.8907204825473,-173.56485378332854,-0.10027444486743946,0.042410127501923904,-0.1285899120268359,0.014094660342527477,6.597398769021374,6.740083341390737,759.6421742909603,876.2987769611052,Train
2011-01-01,709.93915,6.566586971282959,6.726435270449927,-0.15984829916696786,-0.21519251081526383,0.05534421164829598,-0.0001023425080315937,-0.015096694887744299,-0.31562004524619064,0.3022185613273963,-0.006700741959397176,-0.008395952928347123,0.0018364883611846734,0.0535077232871113,-0.21335602245407917,0.053507723287111314,6.513079247995847,0.05350772328711173,698.1347657974917,11.804382151727054,-0.0695005339423847,0.07317351066475405,-0.28469304475764856,-0.14201900015050978,6.441742225692279,6.584416270299417,649.9979539961979,749.8309630564039,Train
