,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,2704.53,7.903053283691406,7.336899029825539,0.566154253865867,0.1312532969110346,0.43490095695483244,0.12707717014742156,0.6763759479522801,Train,0.6763759479522801,0.0,0.12707717014742156,0.30782378680741085,0.2583304670584562,0.30782378680741085,7.595229496883995,0.3078237868074112,2042.375100435849,662.1549288610261
2010-05-01,2366.4639,7.7695746421813965,7.338639256643021,0.4309353855383753,0.10916399138532817,0.3217713941530471,0.14077739684955848,0.7475597954568544,Train,0.7475597954568544,0.0,0.14077739684955848,0.18099399730348864,0.24994138823488665,0.18099399730348864,7.588580644877908,0.18099399730348864,2028.8340678452414,337.6297993422586
2010-06-01,1555.1049,7.349941253662109,7.340379483460502,0.00956177020160709,0.07075456324677434,-0.061192793045167254,0.14097705732797386,0.7485971944252958,Train,0.7485971944252958,0.0,0.14097705732797386,-0.2021698503731411,0.2117316205747482,-0.2021698503731411,7.552111104035251,-0.20216985037314128,1956.14055772381,-401.03569932537243
2010-07-01,1419.8783,7.259030342102051,7.342119710277984,-0.08308936817593349,0.03375021526772572,-0.1168395834436592,0.1052439882048864,0.5629347671800938,Train,0.5629347671800938,0.0,0.10524398820488641,-0.2220835716485456,0.13899420347261213,-0.2220835716485456,7.481113913750597,-0.22208357164854586,1822.0069691805322,-402.1286732820947
2010-08-01,2231.2373,7.71075963973999,7.343859937095466,0.366899702644524,0.14220043297267804,0.22469926967184595,0.09750750586974952,0.5227374338994468,Train,0.5227374338994468,0.0,0.09750750586974952,0.12719176380209643,0.23970793884242755,0.12719176380209643,7.583567875937894,0.12719176380209607,2018.6844388023642,212.55286588513582
2010-09-01,1555.1049,7.349941253662109,7.345600163912947,0.00434108974916203,0.04521731315553179,-0.04087622340636976,0.10693205295165899,0.5717056398177973,Train,0.5717056398177973,0.0,0.10693205295165899,-0.14780827635802873,0.15214936610719076,-0.14780827635802873,7.497749530020138,-0.1478082763580284,1852.5874710803962,-297.4826126819587
2010-10-01,2434.0771,7.797733783721924,7.347340390730429,0.4503933929914945,0.22741463592911448,0.22297875706238002,0.06535409322563504,0.35567424055438385,Train,0.35567424055438385,0.0,0.06535409322563504,0.15762466383674498,0.2927687291547495,0.157624663836745,7.640109119885179,0.1576246638367449,2136.1700017038233,297.90714673367665
2010-11-01,1690.3313,7.433271408081055,7.349080617547911,0.08419079053314338,-0.05818389014373815,0.14237468067688153,0.01076038480063622,0.07201541506734628,Train,0.07201541506734628,0.0,0.010760384800636218,0.13161429587624532,-0.04742350534310193,0.1316142958762453,7.3016571122048095,0.13161429587624518,1522.5307713823297,167.8005274457953
2010-12-01,1284.6517,7.159020900726318,7.350820844365392,-0.19179994363907404,-0.01117937885926068,-0.18062056477981336,0.023400681966519263,0.13769206447113866,Train,0.13769206447113866,0.0,0.023400681966519263,-0.20402124674633262,0.012221303107258583,-0.20402124674633262,7.363042147472651,-0.2040212467463327,1618.9828330895314,-334.33109969109387
2011-01-01,1419.8783,7.259030342102051,7.352561071182874,-0.0935307290808236,-0.12140989393434132,0.027879164853517713,0.03769996785384532,0.21198851285538062,Train,0.21198851285538062,0.0,0.03769996785384532,-0.009820803000327609,-0.08370992608049599,-0.009820803000327616,7.268851145102379,-0.009820803000327949,1473.3608147816437,-53.48251888320624
2011-02-01,1825.5579,7.510188579559326,7.354301298000356,0.1558872815589698,-0.04529024221178379,0.2011775237707536,0.037158361874198464,0.2091744282200706,Train,0.2091744282200706,0.0,0.037158361874198464,0.16401916189655513,-0.008131880337585329,0.16401916189655513,7.346169417662771,0.1640191618965554,1591.878604631852,233.6792566962729
2011-03-01,1487.4916,7.305518627166748,7.3560415248178375,-0.050522897651089416,-0.02806629761965862,-0.022456600031430796,0.022563067210125128,0.13333997290484062,Train,0.13333997290484062,0.0,0.022563067210125128,-0.04501966724155593,-0.005503230409533492,-0.04501966724155593,7.350538294408304,-0.04501966724155615,1598.8529187922884,-111.36134164385089
2011-04-01,1352.265,7.210275650024414,7.3577817516353194,-0.14750610161090538,0.1312532969110346,-0.27875939852194,0.051394582010421234,0.28314319860986026,Train,0.28314319860986026,0.0,0.051394582010421234,-0.3301539805323612,0.18264787892145584,-0.3301539805323612,7.540429630556775,-0.3301539805323612,1933.4112863585215,-581.146271710084
2011-05-01,1893.171,7.546536445617676,7.359521978452801,0.18701446716487435,0.10916399138532817,0.07785047577954618,0.07909950400121363,0.42709285615903675,Train,0.42709285615903675,0.0,0.07909950400121363,-0.0012490282216674475,0.1882634953865418,-0.0012490282216674475,7.547785473839343,-0.001249028221667281,1947.692975160736,-54.52195465292357
2011-06-01,1757.9446,7.472469329833984,7.3612622052702825,0.11120712456370185,0.07075456324677434,0.04045256131692751,0.10656427887820587,0.5697947536602171,Train,0.5697947536602171,0.0,0.10656427887820585,-0.06611171756127834,0.1773188421249802,-0.06611171756127834,7.538581047395263,-0.0661117175612782,1929.8386693842897,-171.8940893061647
2011-07-01,2028.3976,7.615494251251221,7.3630024320877645,0.2524918191634562,0.03375021526772572,0.2187416038957305,0.11064319305198995,0.590988038329412,Train,0.590988038329412,0.0,0.11064319305198994,0.10809841084374056,0.14439340831971564,0.10809841084374056,7.50739584040748,0.10809841084374039,1870.5542684894863,157.84331451832622
2011-08-01,1487.4916,7.305518627166748,7.3647426589052465,-0.05922403173849844,0.14220043297267804,-0.20142446471117648,0.06242757657398796,0.3404686005617295,Train,0.3404686005617295,0.0,0.06242757657398796,-0.26385204128516443,0.204628009546666,-0.26385204128516443,7.569370668451913,-0.2638520412851646,1990.2131444281877,-502.72156727975016
2011-09-01,2839.7566,7.9518256187438965,7.366482885722728,0.5853427330211689,0.04521731315553179,0.5401254198656371,0.07015816930993628,0.3806353325728051,Train,0.3806353325728051,0.0,0.07015816930993628,0.4699672505557008,0.11537548246546807,0.4699672505557008,7.481858368188195,0.4699672505557011,1823.3646201004358,1016.3919716964392
2011-10-01,3110.2097,8.042766571044922,7.36822311254021,0.6745434585047123,0.22741463592911448,0.44712882257559783,0.13374690491860697,0.711030657919522,Train,0.711030657919522,0.0,0.13374690491860697,0.31338191765699086,0.36116154084772145,0.31338191765699086,7.729384653387931,0.31338191765699097,2335.7429504204088,774.4667663764662
2011-11-01,1690.3313,7.433271408081055,7.3699633393576915,0.06330806872336314,-0.05818389014373815,0.12149195886710129,0.11212626923919142,0.5986938282730886,Train,0.5986938282730886,0.0,0.11212626923919143,0.00936568962790986,0.05394237909545328,0.00936568962790986,7.4239057184531445,0.009365689627910179,1720.643096190111,-30.31179736198601
2011-12-01,1690.3313,7.433271408081055,7.371703566175173,0.06156784190588205,-0.01117937885926068,0.07274722076514273,0.08305848715369846,0.4476630013928891,Train,0.4476630013928891,0.0,0.08305848715369846,-0.010311266388555729,0.07187910829443778,-0.010311266388555729,7.44358267446961,-0.010311266388555396,1754.8552836674926,-64.52398483936759
2012-01-01,1014.1988,6.922839641571045,7.373443792992655,-0.4506041514216097,-0.12140989393434132,-0.3291942574872684,0.07168533728052646,0.38857021527919167,Train,0.38857021527919167,0.0,0.07168533728052646,-0.40087959476779483,-0.04972455665381485,-0.40087959476779483,7.32371923633884,-0.4008795947677948,1556.5166178606771,-542.3178263567709
2012-02-01,1622.718,7.3924736976623535,7.375184019810137,0.01728967785221691,-0.04529024221178379,0.0625799200640007,0.07557801343034072,0.40879584157410914,Train,0.40879584157410914,0.0,0.07557801343034072,-0.012998093366340016,0.030287771218556928,-0.012998093366340016,7.405471791028694,-0.012998093366340058,1689.1971786488996,-66.47916107077458
2012-03-01,2366.4639,7.7695746421813965,7.376924246627618,0.3926503955537788,-0.02806629761965862,0.4207166931734374,0.0062659583042868165,0.04866320511546628,Train,0.04866320511546628,0.0,0.006265958304286817,0.41445073486915057,-0.021800339315371804,0.41445073486915057,7.355123907312246,0.41445073486915085,1606.2060714518957,760.2577957356043
2012-04-01,1555.1049,7.349941253662109,7.3786644734451,-0.028723219782990306,0.1312532969110346,-0.1599765166940249,-0.045933415886339486,-0.22255510192467792,Train,0.08735861629247665,-0.3099137182171546,0.01371337684152419,-0.1736898935355491,0.14496667375255878,-0.1736898935355491,7.5236311471976585,-0.1736898935355491,1901.1875234896047,-346.0826650911672
2012-05-01,1352.265,7.210275650024414,7.380404700262581,-0.1701290502381667,0.10916399138532817,-0.2792930416234949,-0.07363714507408048,-0.36649856188951063,Train,-0.15239688754081726,-0.21410167434869337,-0.03243058517724852,-0.24686245644624638,0.07673340620807965,-0.24686245644624638,7.45713810647066,-0.24686245644624627,1778.81871093502,-426.5536962865824
2012-06-01,1893.171,7.546536445617676,7.382144927080063,0.16439151853761302,0.07075456324677434,0.09363695529083868,-0.08694433140924636,-0.4356402442420846,Train,-0.35286399722099304,-0.08277624702109154,-0.07101300162732968,0.16464995691816836,-0.00025843838055533697,0.16464995691816836,7.381886488699507,0.16464995691816853,1649.799793089398,243.3712274184145
2012-07-01,1419.8783,7.259030342102051,7.383885153897545,-0.12485481179549396,0.03375021526772572,-0.15860502706321966,-0.1117008872616519,-0.5642707359011195,Train,-0.5034133791923523,-0.06085735670876724,-0.09998812358518235,-0.058616903478037316,-0.06623790831745663,-0.05861690347803733,7.317647245580088,-0.05861690347803705,1547.0880454213266,-127.20974952288907
2012-08-01,1487.4916,7.305518627166748,7.385625380715026,-0.08010675354827779,0.14220043297267804,-0.22230718652095582,-0.1277441272803588,-0.6476284478426881,Train,-0.6152505278587341,-0.03237791998395401,-0.12151258937570543,-0.1007945971452504,0.020687843596972608,-0.1007945971452504,7.406313224311998,-0.10079459714525019,1690.6199653164454,-203.12838816800786
2012-09-01,1487.4916,7.305518627166748,7.387365607532508,-0.08184698036575977,0.04521731315553179,-0.12706429352129156,-0.16606703081849153,-0.8467471763645636,Train,-0.706547737121582,-0.14019943924298162,-0.13908388550567474,0.012019591984383182,-0.09386657235014295,0.012019591984383182,7.293499035182365,0.01201959198438285,1510.1522511176881,-22.660673969250638
2012-10-01,1690.3313,7.433271408081055,7.38910583434999,0.04416557373106489,0.22741463592911448,-0.1832490621980496,-0.13226288792499752,-0.6711070935345483,Train,-0.791991114616394,0.1208840210818457,-0.1555285380906585,-0.027720524107391092,0.07188609783845598,-0.027720524107391092,7.4609919321884455,-0.027720524107390787,1785.6910559605624,-95.35975713243738
2012-11-01,1419.8783,7.259030342102051,7.390846061167471,-0.1318157190654201,-0.05818389014373815,-0.07363182892168196,-0.13157898869230378,-0.6675536794380521,Train,-0.8634023666381836,0.1958486872001315,-0.1692725316521063,0.09564070273042433,-0.22745642179584444,0.09564070273042433,7.163389639371626,0.09564070273042447,1325.790733844317,94.08756205412055
2012-12-01,878.9723,6.779890537261963,7.392586287984953,-0.61269575072299,-0.01117937885926068,-0.6015163718637293,-0.2137740595961561,-1.0946240863777328,Train,-0.9207651615142822,-0.17385892486345056,-0.18031272295421635,-0.42120364890951295,-0.19149210181347703,-0.42120364890951295,7.201094186171476,-0.421203648909513,1376.7718474958924,-497.7995574568299
2013-01-01,1284.6517,7.159020900726318,7.394326514802435,-0.2353056140761165,-0.12140989393434132,-0.11389572014177518,-0.2328813347800525,-1.1939019591085738,Train,-1.003005027770996,-0.19089693133757768,-0.19614081951218898,0.0822450993704138,-0.3175507134465303,0.0822450993704138,7.076775801355905,0.08224509937041358,1215.7084322491123,68.94330114932518
2013-02-01,1555.1049,7.349941253662109,7.396066741619916,-0.04612548795780658,-0.04529024221178379,-0.0008352457460227836,-0.2481835216895423,-1.2734092959675847,Train,-1.1170650720596313,-0.15634422390795333,-0.21809310952165586,0.21725786377563308,-0.26338335173343963,0.21725786377563305,7.132683389886476,0.21725786377563328,1285.6691112520568,269.43574714638066
2013-03-01,1960.7843,7.581609725952148,7.397806968437398,0.1838027575147505,-0.02806629761965862,0.21186905513440912,-0.2508353893544368,-1.2871879105528976,Train,-1.2636908292770386,-0.023497081275859033,-0.24631308054980072,0.45818213568420985,-0.27437937816945934,0.45818213568420985,7.123427590267939,0.4581821356842095,1273.8149044930112,686.9693972648013
2013-04-01,1419.8783,7.259030342102051,7.39954719525488,-0.14051685315282914,0.1312532969110346,-0.27177015006386374,-0.28868079466466984,-1.483825646476803,Train,-1.4182125329971313,-0.06561311347967158,-0.27605272578644896,0.0042825757225852246,-0.14479942887541436,0.0042825757225852246,7.254747766379466,0.004282575722585058,1452.7132880220722,-32.83499212363472
2013-05-01,811.359,6.699942588806152,7.401287422072361,-0.7013448332662087,0.10916399138532817,-0.8105088246515368,-0.35994268792878253,-1.8540892817645769,Train,-1.5732256174087524,-0.28086366435582444,-0.305886943417074,-0.5046218812344628,-0.19672295203174583,-0.5046218812344628,7.204564470040615,-0.5046218812344625,1381.5614126823398,-570.2024038932773
2013-06-01,1217.0386,7.104997158050537,7.403027648889843,-0.2980304908393059,0.07075456324677434,-0.3687850540860802,-0.34441440423775876,-1.7734071877889208,Train,-1.7288717031478882,-0.04453548464103263,-0.3358429901141758,-0.03294206397190441,-0.2650884268674014,-0.03294206397190447,7.137939222022442,-0.03294206397190447,1292.4494306173767,-75.41085639862672
2013-07-01,1149.4253,7.047886848449707,7.404767875707325,-0.35688102725761794,0.03375021526772572,-0.39063124252534365,-0.3717850680890989,-1.9156201017831733,Train,-1.8363428115844727,-0.07927729019870067,-0.3565271565525877,-0.03410408597275594,-0.322776941284862,-0.03410408597275594,7.081990934422463,-0.03410408597275616,1222.0703032093315,-72.64501024058154
2013-08-01,1622.718,7.3924736976623535,7.406508102524806,-0.014034404862452554,0.14220043297267804,-0.1562348378351306,-0.39957120340754404,-2.0599917287826854,Train,-1.9295072555541992,-0.13048447322848622,-0.37445782548533635,0.21822298765020576,-0.2322573925126583,0.21822298765020576,7.1742507100121475,0.21822298765020598,1340.279641827209,282.43837575091607
2013-09-01,946.5855,6.853917121887207,7.408248329342288,-0.554331207455081,0.04521731315553179,-0.5995485206106128,-0.42080638728847236,-2.1703258220773476,Train,-1.9986263513565063,-0.17169947072084124,-0.38776066475484167,-0.21178785585577115,-0.3425433515993099,-0.21178785585577115,7.065704977742978,-0.2117878558557713,1202.3127552138742,-255.72724495996795
2013-10-01,878.9723,6.779890537261963,7.40998855615977,-0.6300980188978071,0.22741463592911448,-0.8575126548269216,-0.40383680687000945,-2.0821550165142497,Train,-2.045294761657715,-0.03686025485653488,-0.3967425872466515,-0.4607700675802701,-0.16932795131753703,-0.4607700675802701,7.240660604842233,-0.4607700675802704,1432.378162491837,-553.4058724527745
2013-11-01,1014.1988,6.922839641571045,7.411728782977251,-0.4888891414062062,-0.05818389014373815,-0.43070525126246806,-0.39358746754609597,-2.0289013424460465,Train,-2.068467617034912,0.039566274588865635,-0.4012024946994347,-0.02950275656303336,-0.45938638484317285,-0.02950275656303336,6.952342398134078,-0.029502756563033472,1073.3499736243411,-59.151182120434896
2013-12-01,1081.812,6.987316608428955,7.413469009794733,-0.42615240136577803,-0.01117937885926068,-0.41497302250651735,-0.3654128994867691,-1.882511490668663,Train,-2.057213306427002,0.17470181575833887,-0.3990364610821211,-0.015936561424396256,-0.4102158399413818,-0.015936561424396256,7.003253169853352,-0.0159365614243967,1129.4621989443358,-47.650187225585796
2014-01-01,1081.812,6.987316608428955,7.415209236612215,-0.42789262818326,-0.12140989393434132,-0.3064827342489187,-0.3705171579387097,-1.909032274825483,Train,-1.9931857585906982,0.08415348376521514,-0.38671355425297127,0.08023082000405257,-0.5081234481873126,0.08023082000405257,6.907085788424903,0.08023082000405246,1025.8123455650136,55.99966615373637
2014-02-01,1555.1049,7.349941253662109,7.416949463429696,-0.06700820976758681,-0.04529024221178379,-0.02171796755580302,-0.37452948819758697,-1.9298796017709094,Train,-1.890459656715393,-0.03941994505551638,-0.36694262400326744,0.3452246564474644,-0.41223286621505123,0.3452246564474644,7.004716597214645,0.34522465644746436,1131.1177593579175,423.98709904052
2014-03-01,1487.4916,7.305518627166748,7.418689690247178,-0.11317106308043012,-0.02806629761965862,-0.0851047654607715,-0.36226090443814285,-1.8661343065712943,Train,-1.7539433240890503,-0.11219098248224402,-0.3406683388797352,0.2555635734189637,-0.3687346364993938,0.2555635734189637,7.049955053747785,0.2555635734189634,1183.5091372543386,303.9824398940989
2014-04-01,946.5855,6.853917121887207,7.42042991706466,-0.5665127951774531,0.1312532969110346,-0.6977660920884877,-0.30831181893416687,-1.5858248227196683,Train,-1.601240873336792,0.0154160506171237,-0.3112788317567407,-0.386487260331747,-0.1800255348457061,-0.386487260331747,7.240404382218954,-0.3864872603317471,1432.0109456255357,-485.4254353716294
2014-05-01,1757.9446,7.472469329833984,7.422170143882141,0.05029918595184313,0.10916399138532817,-0.058864805433485046,-0.29718812884090207,-1.5280281835470042,Train,-1.451262354850769,-0.07676582869623516,-0.28241357965615554,0.2235487742226705,-0.17324958827082737,0.2235487742226705,7.248920555611313,0.22354877422267094,1444.266827849065,313.67775222905993
