,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.772239027771295,0.07654112741058938,-0.03008713500346934,0.10662826241405872,-0.07556861435747227,-0.744911225438624,0.0,0.0,-0.744911225438624,0.0,-0.07556861435747227,0.18219687677153099,-0.1056557493609416,0.18219687677153099,6.666583278410354,0.18219687677153118,816.3742694715593,125.35613824328448,0.005524714244716256,0.005524714244716256,-0.024562420758753083,-0.024562420758753083,6.747676607012543,6.747676607012543,885.4195938587851,885.4195938587851,Train
2010-05-01,765.15594,6.641385555267334,6.769932981914758,-0.12854742664742425,0.0608588854471841,-0.18940631209460834,-0.1684886721668435,-1.5984610219965925,0.0,0.0,-1.5984610219965925,0.0,-0.1684886721668435,-0.020917639927764853,-0.10762978671965939,-0.020917639927764853,6.662303195195099,-0.020917639927764853,812.8833156958062,-47.72737087158748,0.005524714244716256,0.005524714244716256,0.06638359969190036,0.06638359969190036,6.836316581606659,6.836316581606659,967.5793354869566,967.5793354869566,Train
2010-06-01,824.0141,6.715400695800781,6.767626936058221,-0.05222624025743983,-0.031350829435923044,-0.020875410821516782,-0.14284072857776595,-1.3628628363228472,-2.222259189255915,-0.6882654087366998,-1.4552622989963075,0.09239946267346033,-0.15289961846069464,0.13202420763917785,-0.18425044789661768,0.13202420763917785,6.583376488161603,0.13202420763917821,751.1158003207491,72.8982988003446,-0.2363972605079802,-0.06940197641340902,-0.26774808994390326,-0.10075280584933206,6.499878846114318,6.666874130208889,690.866252245645,816.6120388240573,Train
2010-07-01,941.7304,6.848780155181885,6.765320890201684,0.08345926498020084,0.011220643220135607,0.07223862176006524,-0.11405405013391251,-1.0984327002618177,-1.9388016612040275,-0.40854112997279635,-1.173671395588412,0.07523869532659422,-0.12224476606805193,0.19448338782811717,-0.11102412284791632,0.19448338782811717,6.654296767353768,0.19448338782811714,806.3930343126506,135.33737340219318,-0.2055392016117128,-0.03895033052439105,-0.1943185583915772,-0.027729687304255443,6.5710023318101065,6.737591202897429,741.8663469269078,876.5246241175186,Train
2010-08-01,824.0141,6.715400695800781,6.763014844345147,-0.04761414854436552,0.1301072187231129,-0.17772136726747842,-0.07621370308694855,-0.7508369143241812,-1.5612269725317887,-0.03243578724112273,-0.7968313798864557,0.04599446556227449,-0.08122080216446258,-0.09650056510301584,0.04888641655865032,-0.09650056510301584,6.811901260903797,-0.09650056510301575,944.2175140682481,-120.20341494715433,-0.16443525894748764,0.001993654618562506,-0.034328040224374745,0.13210087334167542,6.728686804120772,6.8951157176868225,868.7454806254698,1026.2386218768884,Train
2010-09-01,588.58154,6.37941312789917,6.76070879848861,-0.3812956705894397,-0.13702019045408564,-0.24427548013535405,-0.05709234392570864,-0.5751909600839099,-1.3297378214831044,0.19847170906505562,-0.5656330562090244,-0.009557903874885532,-0.05605184109368616,-0.1882236390416679,-0.1930720315477718,-0.1882236390416679,6.567636766940838,-0.18822363904166828,739.370384564735,-150.788841595985,-0.13923463751400206,0.027130955326629742,-0.2762548279680877,-0.10988923512745591,6.484453970520522,6.6508195633611535,680.2761865708512,803.5904394509862,Train
2010-10-01,412.00705,6.023464679718018,6.758402752632072,-0.734938072914054,-0.008929053890983175,-0.7260090190230708,-0.021691670904521506,-0.25000565598908125,-1.0158619349413747,0.5121168169766454,-0.2518725589823647,0.001866902993283459,-0.021894907710106763,-0.7041141113129641,-0.03082396160108994,-0.7041141113129641,6.727578791030981,-0.7041141113129639,867.7823249412414,-455.77527538069455,-0.10506514249445235,0.06127532707423884,-0.11399419638543554,0.052346273183255666,6.644408556246636,6.810749025815327,798.448703881916,943.1290284983628,Train
2010-11-01,941.7304,6.848780155181885,6.756096706775534,0.09268344840635034,0.05598857186057351,0.036694876545776835,0.018433094151808802,0.11857445317345275,-0.6404199816527334,0.8874671233176918,0.12352357083247925,-0.004949117659026503,0.01897187033198787,0.017723006213788965,0.07496044219256137,0.017723006213788972,6.831057148968096,0.01772300621378875,962.498530504577,-20.768122789733297,-0.06419337596796999,0.10213711663194575,-0.008204804107396484,0.15812568849251926,6.747891902668138,6.9142223952680535,885.6104566916093,1046.0544434458216,Train
2010-12-01,1294.8794,7.166944980621338,6.753790660918997,0.4131543197023406,0.29691494228542564,0.11623937741691498,-0.0016389053332556793,-0.06580394133999302,-0.7338675556114174,0.7939831414217353,0.030057792905159017,-0.09586173424515204,0.008796898088743217,0.10744247932817176,0.3057118403741689,0.10744247932817175,7.059502501293166,0.10744247932817164,1209.775466857741,85.1039276735089,-0.07436636647116285,0.09196016264864929,0.2225485758142628,0.38887510493407496,6.97633923673326,7.142665765853073,1113.1566727997451,1314.7729670646333,Train
2011-01-01,882.87225,6.784312725067139,6.75148461506246,0.03282811000467856,-0.23152131033104856,0.2643494203357271,-0.021583474985769045,-0.24901178441154712,-0.9482536529663868,0.579582578482772,-0.18433553724180735,-0.06467624716973977,-0.014542619665856552,0.2788920400015837,-0.2460639299969051,0.27889204000158363,6.505420685065555,0.2788920400015833,694.7111075355358,188.16114588243295,-0.09770509684176558,0.06861985751005248,-0.32922640717281415,-0.16290145282099608,6.422258207889646,6.588583162241464,639.1944905106119,755.0420346046362,Train
