,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.722415965834474,0.48785968418993964,0.02936966380611546,0.4584900203838242,1.2335116321827637,1.2335111084707568,5.23712006872401e-07,0.45848982572272623,1.9466109796306696e-07,0.48785948952884167,1.9466109796306696e-07,7.210275455363316,1.9466109790755581e-07,1373.3001507182544,-21.035136069816872,Train
2010-05-01,1183.2319,7.076849937438965,6.722862555236191,0.3539873822027735,0.034471432367960464,0.319515949834813,0.8596187992471979,1.0105623358291205,-0.1509435365819226,0.37562089717267344,-0.05610494733786042,0.4100923295406339,-0.05610494733786042,7.132954884776825,-0.05610494733786009,1271.0427205109145,-87.81078691716448,Train
2010-06-01,777.5524,6.657436370849609,6.723309144637908,-0.06587277378829892,0.0458007339523682,-0.11167350774066712,-0.3004439893576028,0.32138152781963514,-0.621825517177238,0.11945588464396165,-0.23112939238462876,0.16525661859632984,-0.23112939238462876,6.888565763234238,-0.23112939238462893,995.2420071147319,-217.68957791551315,Train
2010-07-01,709.93915,6.566586971282959,6.723755734039625,-0.15716876275666625,-5.354024247530085e-05,-0.15711522251419094,-0.4226993957294763,0.06689053371595732,-0.4895899294454336,0.024862872280048433,-0.18197809479423938,0.024809332037573132,-0.18197809479423938,6.748565066077198,-0.1819780947942391,865.0905895340654,-155.15144158484668,Train
2010-08-01,1115.6187,7.018060207366943,6.724202323441342,0.2938578839256012,0.14389487497505937,0.14996300895054182,0.40345723508390563,0.442546381872131,-0.03908914678822539,0.1644922466489378,-0.01452923769839598,0.3083871216239972,-0.01452923769839598,7.032589445065339,-0.014529237698395647,1149.571309574556,-33.952657230805926,Train
2010-09-01,777.5524,6.657436370849609,6.724648912843059,-0.06721254199344973,0.10124182479397897,-0.1684543667874287,-0.4532059841789439,0.22230543944092213,-0.675511423619866,0.08262980486073085,-0.25108417164815955,0.18387162965470982,-0.25108417164815955,6.908520542497769,-0.2510841716481593,1015.3214708048334,-237.7690416056147,Train
2010-10-01,1217.0386,7.104997158050537,6.725095502244776,0.3799016558057611,0.1428531830712614,0.23704847273449967,0.6377500829012158,0.42744123421697233,0.2103088486842435,0.1588777398411996,0.07817073289330007,0.301730922912461,0.07817073289330007,7.026826425157237,0.0781707328932999,1142.9596141770664,74.07896004168356,Train
2010-11-01,845.16565,6.740715026855469,6.725542091646493,0.01517293520897578,-0.048606265674937935,0.06377920088391371,0.17159018230269946,0.3932334244749486,-0.22164324217224912,0.14616287037689393,-0.08238366949298022,0.097556604701956,-0.08238366949298022,6.823098696348449,-0.08238366949298026,932.1100439191885,-86.94439450512596,Train
2010-12-01,642.32587,6.466651439666748,6.72598868104821,-0.25933724138146186,-0.028315467159396347,-0.23102177422206552,-0.6215359836008151,0.015992129162974544,-0.6375281127637896,0.005944193337632466,-0.23696596755969798,-0.022371273821763883,-0.23696596755969798,6.703617407226446,-0.2369659675596978,827.0237612149725,-184.69789451575377,Train
2011-01-01,709.93915,6.566586971282959,6.726435270449927,-0.15984829916696786,-0.21519251081526375,0.05534421164829589,0.14889686973995112,-0.0655638365836474,0.2144607063235985,-0.024369745681672116,0.07971395732996801,-0.23956225649693585,0.079713957329968,6.486873013952991,0.07971395732996811,665.6715246481062,44.26762330111251,Train
