,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.832954390353079,0.1351571246920873,0.04364531476605826,0.09151180992602903,0.28863156958181174,1.4457160871352859,0.0,0.0,1.4457160871352859,0.0,0.28863156958181174,-0.1971197596557827,0.33227688434787,-0.1971197596557827,5.165231274700949,-0.19711975965578254,190.38653622496807,-47.63136349547588,0.007725335580040507,0.007725335580040507,0.05137065034609877,0.05137065034609877,4.884325040699178,4.884325040699178,143.5158079129729,143.5158079129729,Train
2010-05-01,214.13277,5.371255397796631,4.844340327417843,0.5269150703787879,0.19286904685683837,0.33404602352194956,0.178290501617303,0.8778331506997336,0.0,0.0,0.8778331506997336,0.0,0.178290501617303,0.15575552190464656,0.37115954847414134,0.1557555219046466,5.215499875891984,0.1557555219046467,200.253183354364,13.8795833692688,0.007725335580040507,0.007725335580040507,0.20059438243687888,0.20059438243687888,5.044934709854722,5.044934709854722,168.69429746409526,168.69429746409526,Train
2010-06-01,142.75517,4.968111515045166,4.855726264482608,0.11238525056255799,-0.04513009389241526,0.15751534445497326,0.12299590159645139,0.5932531624131361,-0.1856936034512081,1.2735953579070145,0.5439508772279031,0.04930228518523294,0.11341634487552715,0.0440989995794461,0.06828625098311189,0.0440989995794461,4.92401251546572,0.04409899957944585,149.36660921322078,-6.611436483728596,-0.0283553937470144,0.25518808349806876,-0.07348548763942966,0.2100579896056535,4.782240776843178,5.065784254088261,129.49104908646578,172.26948725271995,Train
2010-07-01,190.34024,5.254053115844727,4.867112201547372,0.38694091429735433,-0.2621418299243294,0.6490827442216838,0.06270225270921437,0.2829449969211041,-0.5442223443999828,0.9115557857379081,0.18366672066896259,0.0992782762521415,0.043412236537756436,0.6056705076839274,-0.21872959338657294,0.6056705076839273,4.6483826081608,0.6056705076839268,113.14236286441385,77.19787761410177,-0.09801842046264127,0.18484289353815414,-0.36016025038697064,-0.07729893638617524,4.506951951160402,4.789813265161197,98.0887397101553,130.48294183961914,Train
2010-08-01,118.96265,4.787180423736572,4.878498138612137,-0.09131771487556506,-0.060034419821125146,-0.031283295054439914,0.055092792555189465,0.24378203922391256,-0.4986557563949222,0.9571223728979593,0.22923330825151852,0.014548730972394036,0.05226593791662882,-0.08354923297106873,-0.007768481904496326,-0.08354923297106873,4.870729656707641,-0.08354923297106875,141.5643554422694,-22.601708957894402,-0.08916471900167516,0.19369659483493282,-0.1491991388228003,0.13366217501380767,4.729298999789337,5.012160313625945,122.76230835789903,163.22282124776262,Train
2010-09-01,118.96265,4.787180423736572,4.8898840756769015,-0.10270365194032927,-0.6336204423610039,0.5309167904206746,0.09248300833230912,0.43621506458034026,-0.22763529141900485,1.2244386787987245,0.49840169368985987,-0.06218662910951961,0.10456602514582086,0.42635076527485377,-0.529054417215183,0.4263507652748537,4.360829658461719,0.4263507652748535,84.61782664405804,34.34481984031696,-0.03650476810865467,0.2456368184002964,-0.6701252104696586,-0.3879836239607075,4.219758865207243,4.501900451716194,73.35290346081146,97.5894551261949,Train
2010-10-01,95.17012,4.5661187171936035,4.901270012741667,-0.3351512955480631,0.14860461062168628,-0.4837559061697494,0.10898598606012677,0.5211495284647939,-0.19077024032210033,1.2609896194517902,0.535109689564845,-0.01396016110005105,0.11169848010758798,-0.5954543862773374,0.26030309072927427,-0.5954543862773374,5.161573103470941,-0.5954543862773374,189.68769053228453,-94.51757029302672,-0.029341796926370754,0.2527387571415467,0.11926281369531552,0.401343367763233,5.020532826436982,5.3026133805049,164.60355094543047,218.57135045080176,Train
2010-11-01,118.96265,4.787180423736572,4.912655949806431,-0.12547552606985857,0.13859077247965124,-0.2640662985495098,0.11036311210825689,0.5282370653038025,-0.16694212197769942,1.284790987637329,0.5589244328298147,-0.0306873675260122,0.1163257439969575,-0.3803920425464673,0.25491651647660873,-0.3803920425464673,5.16757246628304,-0.3803920425464673,190.835133693909,-71.872487209534,-0.024711934225778262,0.25736342221969327,0.11387883825387297,0.3959541946993445,5.026534788060304,5.308610144505775,165.60048589277926,219.89202394670176,Train
2010-12-01,142.75517,4.968111515045166,4.924041886871195,0.044069628173970976,0.4637165665626528,-0.41964693838868183,0.11562928228226177,0.5553400128948585,-0.15850514959020723,1.2932256811124192,0.567360265761106,-0.012020252866247527,0.11796484733161895,-0.5376117857203008,0.5816814138942717,-0.5376117857203008,5.5057233007654665,-0.5376117857203004,268.0203854189084,-125.26521268941622,-0.02307260949194096,0.2590023041551789,0.44064395707071186,0.7227188707178317,5.364685843941907,5.646760757589027,232.63257806695788,308.76830530114114,Train
2011-01-01,166.5477,5.121268272399902,4.93542782393596,0.1858404484639422,0.1992327972949769,-0.013392348831034684,0.11700640833039189,0.5624275497338671,-0.1747482008691268,1.2769824356813093,0.5511171174060913,0.011310432327775843,0.11480876317834614,-0.12820111200938084,0.31404156047332304,-0.12820111200938084,5.2494693844092835,-0.1282011120093811,207.20709691357357,-40.65939793896419,-0.026228674783086867,0.25584620113977913,0.17300412251189,0.455078998434756,5.10843194644785,5.390506822370716,179.81886867248784,238.74375862121542,Train
2011-02-01,214.13277,5.371255397796631,4.946813761000724,0.4244416367959065,-0.04194352930759904,0.46638516610350556,-0.00860761838484477,-0.08405941712680469,-0.9641700463398188,0.4875605736697566,-0.23830473633503113,0.15424531920822643,-0.038577867811231216,0.5049630339147367,-0.08052139711883025,0.5049630339147367,4.866292363881894,0.5049630339147368,140.93315709228142,73.1996096313514,-0.179615304165699,0.1024595685432366,-0.22155883347329805,0.06051603923563756,4.725254927527426,5.007329800236362,122.26281531332936,162.43145360565032,Train
2011-03-01,166.5477,5.121268272399902,4.958199698065489,0.1630685743344129,-0.12745016673170817,0.2905187410661211,0.03742065836671552,0.15283037778755879,-0.4883636470729747,0.9633669729366008,0.23750166293181302,-0.08467128514425423,0.05387249981028166,0.2366462412558394,-0.0735776669214265,0.2366462412558394,4.884622031144063,0.23664624125583966,143.5587341010762,22.988964873533178,-0.08716493654418615,0.1949099361647495,-0.21461510327589434,0.06745976943304133,4.743584594789595,5.025659467498531,124.54301551852578,165.45472086674505,Train
2011-04-01,166.5477,5.121268272399902,4.969585635130254,0.1516826372696487,0.04364531476605826,0.10803732250359044,0.07470763580695583,0.34473207522609267,-0.38958806872875706,1.0621425512808185,0.33627724127603065,0.008454833950062024,0.07306484052705521,0.03497248197653523,0.11671015529311347,0.03497248197653523,5.086295790423367,0.03497248197653491,175.86021036930268,-9.312511394693303,-0.06797259582741261,0.21410227688152306,-0.024327281061354344,0.2577475916475813,4.9452583540688995,5.227333226777835,152.595452208915,202.64882919403567,Train
2011-05-01,261.71783,5.571080684661865,4.980971572195019,0.5901091124668465,0.19286904685683837,0.39724006561000813,0.13041642212577687,0.6314437207048963,-0.030677153797195045,1.4210534662123804,0.6951881562075927,-0.06374443550269637,0.14280212459873803,0.2544379410112701,0.3356711714555764,0.2544379410112701,5.316642743650595,0.25443794101127004,221.67350641782022,40.04432805483603,0.001764688244270213,0.28383956095320584,0.19463373510110857,0.4767086078100442,5.175605307296127,5.457680180005063,192.38232065750248,255.40136229528372,Train
