,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,9.98117808706898,-0.062311929537241184,-0.03559527140485189,-0.02671665813238929,0.05393642435020554,0.36116918115911295,0.0,0.0,0.36116918115911295,0.0,0.05393642435020554,-0.08065308248259484,0.01834115294535365,-0.08065308248259484,9.999519240014333,-0.08065308248259484,22007.428586990292,-1698.4774151152924,0.0007983116248873447,0.0007983116248873447,-0.03479695977996455,-0.03479695977996455,9.946381127289015,9.946381127289015,20868.471239443756,20868.471239443756,Train
2010-05-01,21263.062,9.964774131774902,9.978891752195276,-0.014117620420373456,-0.046593937650126094,0.03247631722975264,0.057477918867715465,0.3852400148671215,0.0,0.0,0.3852400148671215,0.0,0.057477918867715465,-0.025001601637962827,0.010883981217589371,-0.025001601637962827,9.989775733412865,-0.025001601637962168,21794.030628233253,-530.9681282332531,0.0007983116248873447,0.0007983116248873447,-0.04579562602523875,-0.04579562602523875,9.933096126170037,9.933096126170037,20593.05380187723,20593.05380187723,Train
2010-06-01,19945.479,9.900808334350586,9.976605417321572,-0.0757970829709862,-0.08837403191460583,0.012576948943619631,0.05284147107222364,0.3537270015532914,0.0,0.0,0.3537270015532914,0.0,0.05284147107222364,-0.040264522128604006,-0.03553256084238219,-0.040264522128604006,9.94107285647919,-0.040264522128603986,20757.983942134564,-812.5054265095641,0.0007983116248873447,0.0007983116248873447,-0.08757572028971848,-0.08757572028971848,9.889029697031853,9.889029697031853,19705.25217328942,19705.25217328942,Train
2010-07-01,23034.984,10.04481315612793,9.974319082447868,0.07049407368006122,0.004027532247834821,0.0664665414322264,0.03797692830340213,0.2526956614326637,0.0,0.0,0.2526956614326637,0.0,0.03797692830340213,0.028489613128824268,0.04200446055123695,0.028489613128824268,10.016323542999105,0.028489613128824587,22380.38978920628,654.5945857937186,0.0007983116248873447,0.0007983116248873447,0.004825843872722165,0.004825843872722165,9.97914492632059,9.97914492632059,21563.55908186878,21563.55908186878,Train
2010-08-01,21808.27,9.990090370178223,9.972032747574165,0.018057622604057855,-0.0824131302539496,0.10047075285800745,0.04275057395360981,0.2851411812715308,0.1572531883333493,0.4367671362492819,0.2970101622913156,-0.011868981019784786,0.044496833834754355,0.0559739190232531,-0.03791629641919524,0.0559739190232531,9.934116451154969,0.05597391902325377,20614.077153013648,1194.192378236352,0.023934664569663977,0.06505900309984473,-0.05847846568428562,-0.017354127154104865,9.91355428188988,9.95467862042006,20194.514785959458,21042.35593961517,Train
2010-09-01,21126.76,9.958343505859375,9.969746412700461,-0.011402906841086136,-0.14974755061110256,0.13834464377001643,0.04347027488410198,0.29003284532232165,0.11993874709153637,0.3994526338154566,0.2596956904534965,0.030337154868825156,0.039006828833662605,0.09933781493635382,-0.11074072177743996,0.09933781493635382,9.859005690923022,0.0993378149363533,19122.38532096967,2004.3744446553283,0.01844466407010256,0.05956899359722265,-0.131302886541,-0.09017855701387992,9.83844352615946,9.879567855686581,18733.182262776772,19519.674081456982,Train
2010-10-01,24261.7,10.096695899963379,9.967460077826757,0.12923582213662144,0.05050893616384644,0.078726885972775,0.05445285937822612,0.3646792873075236,0.28937607738233706,0.5677276722508358,0.4285518748165864,-0.06387258750906283,0.0638503078100708,0.014876578162704199,0.11435924397391724,0.014876578162704199,10.081819321800674,0.01487657816270449,23895.34645748496,366.3527612650396,0.04337364590618844,0.08432696971395315,0.09388258207003489,0.1348359058777996,10.061342659896793,10.102295983704558,23411.00482360914,24389.708028571375,Train
2010-11-01,23716.492,10.073967933654785,9.965173742953054,0.10879419070173135,0.0884078541979505,0.020386336503780855,0.06443873261661738,0.43255128116834574,0.3294205846376034,0.6077716471480682,0.4685961158928358,-0.03604483472449005,0.06974193840125383,-0.04935560189747297,0.1581497925992043,-0.049355601897472956,10.123323535552258,-0.04935560189747257,24908.015173767846,-1191.5229862678461,0.049265315659767786,0.09021856114273988,0.13767316985771827,0.17862641534069038,10.102846912810772,10.143800158293745,24403.149281794336,25423.325583431204,Train
2010-12-01,24170.832,10.09294319152832,9.962887408079348,0.13005578344897195,0.2109951972961419,-0.08093941384716996,0.08225412749659543,0.5536389760604943,0.5268513859197638,0.8051517981352193,0.6660015920274915,-0.11236261596699726,0.0987858186397983,-0.17972523248696826,0.3097810159359402,-0.17972523248696826,10.272668424015288,-0.1797252324869678,28920.193966265513,-4749.361935015513,0.0783129219375567,0.11925871534203988,0.2893081192336986,0.3302539126381818,10.252195527313047,10.293141320717531,28334.11320577969,29518.397164919083,Train
2011-01-01,24943.207,10.124397277832031,9.960601073205645,0.16379620462638655,0.07808281982090759,0.08571338480547896,0.10453979848667347,0.7051102483782427,0.673949088282523,0.9522012230591659,0.8130751556708444,-0.10796490729260177,0.1204244633843834,-0.03471107857890443,0.19850728320529099,-0.03471107857890443,10.159108356410936,-0.034711078578904875,25815.520435796338,-872.3134045463376,0.09995511816454887,0.1408938086042179,0.17803793798545647,0.2189766284251255,10.138639011191101,10.17957770163077,25292.444936771728,26349.4132820966,Train
2011-02-01,22035.438,10.000452995300293,9.958314738331941,0.04213825696835194,-0.008529027220671725,0.050667284189023665,0.11585694327232444,0.7820306301091731,0.7324683496536254,1.0107202935660893,0.8715943216098574,-0.08956369150068433,0.12903427340825954,-0.07836698921923588,0.12050524618758782,-0.07836698921923588,10.078819984519528,-0.07836698921923535,23823.780633344693,-1788.3431333446933,0.10856494222916102,0.14950360458735804,0.1000359150084893,0.1409745773666863,10.05835065334043,10.099289315698627,23341.060640585336,24316.483403331717,Train
2011-03-01,23398.455,10.060467720031738,9.956028403458237,0.10443931657350092,0.010347545270524616,0.0940917713029763,0.11163009375809106,0.7533015748295885,0.6340085951936134,0.9122492430243916,0.7731289191090025,-0.019827344279414016,0.11454725200504302,-0.020455480702066722,0.12489479727556764,-0.020455480702066722,10.080923200733805,-0.02045548070206671,23873.942029914808,-475.4869517898078,0.09407875181110781,0.13501575219897824,0.10442629708163242,0.14536329746950286,10.06045470053987,10.10139170092774,23390.225141983396,24367.661900855863,Train
2011-04-01,23398.455,10.060467720031738,9.953742068584534,0.10672565144720458,-0.03559527140485189,0.14232092285205647,0.1111532132959948,0.7500603131969745,0.6295686655926764,0.9078085025581648,0.7686885840754206,-0.018628270878446096,0.11389395422698952,0.028426968625066953,0.07829868282213762,0.028426968625066967,10.03204075140667,0.028426968625067772,22734.94174170227,663.5133364227295,0.09342551368356357,0.13436239477041545,0.057830242278711676,0.09876712336556356,10.011572310863246,10.052509191950097,22274.302832243164,23205.106366995933,Train
