,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.23107748102606207,1.03052392070466,0.0,0.0,1.03052392070466,0.0,0.23107748102606207,0.02128981102938099,0.02659212202395342,0.021289811029381017,4.946821704015785,0.02128981102938088,159.31850876780197,-16.563336038309785,0.0023015500064149405,0.0023015500064149405,-0.20218380899569371,-0.20218380899569371,4.718045772996138,4.718045772996138,126.53445778661933,126.53445778661933,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.10719507180836463,0.4724941249811011,-1959.9661289780406,1959.9661342892487,2.655604101115102e-06,0.472491469377,0.002302139549547755,0.509139125207922,-0.06749412462205259,0.509139125207922,4.862116272588709,0.5091391252079216,146.29790266319154,67.83486406044128,-435.1094575417372,435.1140618208362,-435.1792538059088,435.0442655566646,-430.24964340869803,439.97387595387534,-1.0,1.3640578959778303e+191,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.044152019368690995,0.18851594037153838,-1959.966129078061,1959.9661341856527,2.553795759042442e-06,0.18851338657577935,0.0023021169481332944,0.12131725491204794,-0.09219695229657411,0.12131725491204794,4.846794260133118,0.12131725491204826,144.0582045218614,-1.303031792369211,-435.10945756394165,435.1140617978379,-435.20395663318635,435.0195627285932,-430.26496542075665,439.9585539410229,-1.0,1.3433170846181683e+191,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,-0.030380766385403976,-0.14721788553409926,-1959.96612988318,1959.966133378353,1.747586633910553e-06,-0.14721963312073316,0.0023019379700043125,0.44160198344717005,-0.13592089525106554,0.44160198344717005,4.812451132397556,0.4416019834471703,139.1610256173886,51.179214861127036,-435.10945774267776,435.1140616186177,-435.2476805758988,434.97583878539666,-430.29930854825017,439.9242108130453,-1.0,1.29796657062233e+191,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.025783432401288765,-0.1265091395528959,-1959.9661305908921,1959.96613266951,1.0393088181895329e-06,-0.1265101788617141,0.0023017807325899677,-0.12410268185569938,-0.046469737275281156,-0.12410268185569938,4.911283105592272,-0.12410268185569961,153.72106542519145,-34.758418940816455,-435.1094578997896,435.1140614612548,-435.1582294177975,435.0652899432469,-430.20047657492995,440.02304278611444,-1.0,1.4328003793005623e+191,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.012922899828239076,0.047843997455405185,-1959.966130911174,1959.96613234881,7.188180512151167e-07,0.04784327863735397,0.002301709583757685,0.17463222760545583,-0.3545854619553662,0.17463222760545583,4.612548196131116,0.17463222760545616,113.76528106196427,5.197365422410726,-435.1094579708921,435.11406139005953,-435.46634514243124,434.7571742185204,-430.49921148434476,439.7243078766069,-1.0,1.0627883008470562e+191,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,0.03130709935093689,0.13065584434291833,-1959.9661310857125,1959.966132174218,5.442528426735548e-07,0.13065530009007564,0.002301670830345653,-0.6384010543281657,0.22800529821635682,-0.6384010543281659,5.2045197715217695,-0.638401054328166,206.44382575386183,-111.27370551460402,-435.1094580096395,435.11406135130017,-434.8837543822535,435.33976497868616,-429.9072399089481,440.3162794519916,-1.0,1.9210415297446553e+191,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,0.03468934724490135,0.14589122048125872,-1959.9661312705803,1959.966131989318,3.593688555340384e-07,0.14589086111240318,0.002301629786168571,-0.399450977495193,0.20073611270742198,-0.399450977495193,5.186631401231765,-0.3994509774951931,202.7659871272821,-83.8033406429071,-435.10945805068013,435.1140613102524,-434.9110235677589,435.31249579317364,-429.92512827923457,440.29839108169796,-1.0,1.886982763632414e+191,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,0.04196063926474065,0.17864484245309886,-1959.9661314323191,1959.9661318272326,1.974568169670993e-07,0.17864464499628188,0.0023015938417556155,-0.6289446462599194,0.6017800575618123,-0.6289446462599194,5.597056161305085,-0.6289446462599191,306.1686586805144,-163.4134859510222,-435.1094580865861,435.11406127426955,-434.509979622866,435.7135397379896,-429.51470351912275,440.70881584173287,-1.0,2.8445471818311756e+191,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.04534288715870511,0.19388021859143925,-1959.96613162953,1959.966131628988,-2.711040684466377e-10,0.1938802188625433,0.0023015499462299372,0.013291023509518236,0.10332032992818023,0.013291023509518232,5.107977248890384,0.013291023509518496,187.35303754338864,-20.805338568779263,-435.1094581303668,435.11406123025927,-435.0084393503849,435.2150800102412,-430.0037824314227,440.2197369292034,-1.0,1.7442505507346146e+191,Train
2011-02-01,214.13277,5.371255397796631,5.014037734181134,0.3572176636154971,-0.042768558508020374,0.3999862221235175,-0.07826601771069713,-0.3629175735202067,-1959.9661329931237,1959.9661302633185,-1.364902536654557e-06,-0.36291620861767004,0.002301246998554278,0.3976849751249632,-0.04046731150946609,0.3976849751249632,4.973570422671668,0.3976849751249629,163.6646917309388,50.468074992694,-435.1094584330841,435.11406092708114,-435.15222699159216,435.0712923685731,-430.138189257411,440.08533010275426,-1.0,1.524883712618057e+191,Train
2011-03-01,166.5477,5.121268272399902,5.023418549400064,0.09784972299983874,-0.1356835711007741,0.23353329410061283,-0.030232619113302425,-0.14655055437296116,-1.8705865087338542,3.9316301371022027,1.0305218141841743,-1.1770723685571354,0.23107701337928976,0.002456280721323062,0.09539344227851568,0.002456280721323062,5.118811991678579,0.0024562807213230897,189.40488983195146,-22.85719085734209,-0.4129679662953076,0.875121993053887,-0.5486515373960816,0.7394384219531129,4.474767012003982,5.762856971353177,98.99376401997564,361.5628300648343,Train
2011-04-01,166.5477,5.121268272399902,5.032799364618994,0.08846890778090799,-0.20448535900210865,0.2929542667830166,0.00905948017277223,0.03044117735569275,-1.6661299078892893,0.8007281615991929,-0.43270087314504824,0.463142050500741,-0.09375788453740759,0.3867121513204242,-0.29824324353951626,0.38671215132042425,4.734556121079478,0.3867121513204239,128.65757454723678,37.8901244273726,-0.3675786761764099,0.18006290710159475,-0.5720640351785186,-0.024422451900513897,4.4607353294404755,5.0083769127184805,97.60048117620414,169.49700404027413,Train
2011-05-01,261.71783,5.571080684661865,5.042180179837924,0.528900504823941,-0.06979626417160034,0.5986967689955414,0.06677338833742762,0.29041416776577933,-0.8760598949014762,1.4600774280035411,0.2920087665510324,-0.0015945987852530874,0.06712738868071864,0.5315693803148227,-0.0026688754908816975,0.5315693803148227,5.039511304347043,0.5315693803148225,174.88882452089538,86.82900995176087,-0.19218342414926856,0.3264382015107059,-0.26197968832086893,0.25664193733910556,4.780200491517055,5.29882211717703,134.71285640843163,226.95834831032462,Train
2011-06-01,166.5477,5.121268272399902,5.051560995056855,0.06970727734304738,-0.09449906924470741,0.1642063465877548,0.0962986307941769,0.4234109759556757,-0.962553539634875,1.3731797417532217,0.20531310105917333,0.21809787489650234,0.04788098285764393,0.11632536373011086,-0.04661808638706348,0.11632536373011086,5.004942908669792,0.11632536373011071,168.9125207714371,-2.3648217968277265,-0.21138498143833698,0.30714694715362484,-0.30588405068304436,0.21264787790891743,4.745676944373811,5.264208872965773,130.10752087781066,219.20296411378644,Train
2011-07-01,47.58506,3.8833160400390625,5.060941810275785,-1.1776257702367223,-0.13822283322106985,-1.0394029370156526,0.17332972881122896,0.7703984793652897,-0.23465867237586024,2.0983903416029217,0.9318658346135308,-0.16146735524824107,0.20917542223379157,-1.2485783592494442,0.07095258901272172,-1.2485783592494442,5.131894399288506,-1.2485783592494437,191.91220933914224,-144.32714921951333,-0.049792588873848145,0.46814343334143127,-0.188015422094918,0.3299206001203614,4.872926388180867,5.390862410396146,147.89884762720337,248.9355844934688,Train
2011-08-01,237.9253,5.476150989532471,5.070322625494715,0.405828364037756,-0.04877151800787112,0.4545998820456271,0.19352247335334605,0.8613569389487983,-0.1266679177947323,2.19116545887666,1.0322487705409638,-0.17089183159216548,0.23146039705473578,0.22313948499089134,0.18268887904686465,0.22313948499089137,5.253011504541579,0.22313948499089165,216.75102365569083,21.17426931305917,-0.02581868111252387,0.4887394752219955,-0.074590199120395,0.4399679572141244,4.995732426374319,5.510290582708839,167.35472952410228,280.64048872956107,Train
2011-09-01,214.13277,5.371255397796631,5.079703440713645,0.2915519570829854,-0.3568871715391239,0.6484391286221094,0.09336175758357355,0.4101817954115758,-0.7792951005609942,1.5270056218285095,0.3738552606337576,0.036326534777818165,0.08529728023613825,0.5631418483859711,-0.27158989130298566,0.5631418483859711,4.80811354941066,0.5631418483859711,138.5543821715367,75.57838455209611,-0.17070167542864584,0.3412962359009224,-0.5275888469677698,-0.01559093563820152,4.552114593745876,5.064112505075444,107.0350169925732,179.26956560406862,Train
2011-10-01,214.13277,5.371255397796631,5.089084255932575,0.28217114186405556,0.22570362738601116,0.056467514478044406,0.08398094236464332,0.36792580092941274,-0.6757796053892917,1.6170595478037553,0.47063997120723183,-0.1027141702778191,0.1067834503531533,-0.050315935875108894,0.33248707773916447,-0.05031593587510891,5.42157133367174,-0.0503159358751093,256.72990221547263,-42.59713549183982,-0.14772127360869328,0.3612881743149999,0.07798235377731788,0.5869918017010111,5.167066609709893,5.676076057633586,198.81809385506247,331.42586401698935,Train
2011-11-01,190.34024,5.254053115844727,5.098465071151506,0.15558804469322052,0.1984344829212534,-0.042846438228032885,0.09543238759544048,0.41950897309433033,-0.5632146896845893,1.713033464769817,0.5749093875426139,-0.15540041444828356,0.1299312223938944,-0.1727776606219273,0.3283657053151478,-0.1727776606219273,5.4268307764666535,-0.1727776606219269,258.0889887788402,-67.74874830032456,-0.12273190376186588,0.3825943485496547,0.07570257915938752,0.5810288314709081,5.174167650310894,5.679493902622414,200.242060089772,332.5639879481324,Train
2011-12-01,404.473,6.005054473876953,5.107845886370436,0.8972085875065172,0.5994784637200566,0.2977301237864606,0.06939946513774072,0.30224336215816405,-0.7415290518481252,1.5107892905890425,0.3846301193704587,-0.08238675721229466,0.08768929490903242,0.21004082887742814,0.6871677586290891,0.21004082887742814,5.795013644999525,0.21004082887742825,373.41112457600093,31.061867367358445,-0.16231762651757153,0.33769621633563635,0.4371608372024851,0.937174680055693,5.5450067235729215,6.045020566426129,290.5896587870287,479.75672775711564,Train
2012-01-01,237.9253,5.476150989532471,5.117226701589367,0.35892428794310405,0.10101877998195029,0.25790550796115375,0.060018649918810556,0.25998736767600134,-1.238347612294237,0.965114176197676,-0.13661671804828046,0.3966040857242818,-0.028027311106263025,0.28593281906741674,0.07299146887568726,0.2859328190674168,5.190218170465054,0.2859328190674164,203.49816098508836,34.42713198366164,-0.2726111640379627,0.21655654182543665,-0.1715923840560124,0.31757532180738696,4.945634317533354,5.434802023396753,159.12826170835316,260.16250435822684,Train
2012-02-01,71.37759,4.281896591186523,5.1266075168082965,-0.8447109256217731,-0.042768558508020374,-0.8019423671137527,0.10753805779609209,0.47403910946982913,-0.16300382765456667,2.0013775526319435,0.9191868624886885,-0.4451477530188594,0.20636069508970983,-1.0083030622034626,0.16359213658168947,-1.0083030622034626,5.290199653389986,-1.0083030622034626,225.00123540008414,-153.62364903533805,-0.03388523972471543,0.4466066299041351,-0.0766537982327358,0.4038380713961147,5.04995371857556,5.530445588204412,176.7351517640996,286.37454518932753,Train
2012-03-01,166.5477,5.121268272399902,5.135988332027226,-0.014720059627324034,-0.1356835711007741,0.12096351147345005,-0.0013639572850004111,-0.01651132148598476,-1.0608956316960172,1.1027815190655028,0.02094294368474291,-0.03745426517072767,0.006950875794498447,0.1140126356789516,-0.12873269530627565,0.11401263567895162,5.00725563672095,0.11401263567895192,169.30593698146487,-2.7582380068554926,-0.23321688967228033,0.24711864126127717,-0.3689004607730544,0.11143507016050308,4.767087871254172,5.24742340218773,132.94492171728825,215.53760216719851,Train
2012-04-01,214.13277,5.371255397796631,5.145369147246157,0.22588625055047373,-0.20448535900210865,0.43037160955258236,-0.45834938898698324,-2.075007670658291,-3.335348554700557,-1.6038176682122427,-2.4695831114563997,0.3945754407981088,-0.5459449915852712,0.9763166011378536,-0.7504303505873798,0.9763166011378536,4.394938796658777,0.9763166011378539,91.32173619902268,122.81103052461013,-0.7381446012628264,-0.353745381907716,-0.9426299602649351,-0.5582307409098246,4.202739186981222,4.587138406336333,75.17855550149928,110.88585709838242,Train
2012-05-01,214.13277,5.371255397796631,5.154749962465087,0.21650543533154387,-0.06979626417160034,0.2863016995031442,-0.4677302042059135,-2.117263665140454,-2.7197098215302518,-1.0343790739017793,-1.8770444477160155,-0.24021921742443864,-0.4144016263719235,0.7007033258750677,-0.48419789054352386,0.7007033258750677,4.670552071921563,0.7007033258750681,120.61896069696193,93.51380602667088,-0.6014730291400894,-0.22733022360375768,-0.6712692933116897,-0.297126487775358,4.483480669153398,4.857623474689729,99.86888260121945,145.63760735295756,Train
2012-06-01,166.5477,5.121268272399902,5.164130777684017,-0.042862505284114505,-0.09449906924470741,0.05163656396059291,-0.45860286328419836,-2.076149448665268,-2.7300979671989363,-1.0449685372658282,-1.8875332522323822,-0.18861619643288585,-0.4167301371132114,0.4683667010738043,-0.5112292063579188,0.4683667010738043,4.652901571326098,0.46836670107380396,118.49115878425165,48.05654019035772,-0.6037791936542484,-0.22968108057217446,-0.6982782628989558,-0.32418014981688187,4.465852514785061,4.839950627867135,98.1063312739702,143.06886869954505,Train
2012-07-01,95.17012,4.5661187171936035,5.173511592902948,-0.6073928757093441,-0.13822283322106985,-0.4691700424882742,-0.4841193313631343,-2.191088684668124,-2.7776607712591597,-1.0936419515553202,-1.93565136140724,-0.2554373232608842,-0.4274123396358426,-0.04175770285243163,-0.5656351728569124,-0.04175770285243163,4.607876420046035,-0.041757702852431855,113.23037382280933,-18.060253583551514,-0.6143381186458605,-0.24048656062582457,-0.7525609518669304,-0.3787093938468944,4.4209506410360175,4.794802199056053,93.75470059899256,136.70903418207305,Train
