,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,10.118479634422103,-0.1996134768903648,-0.20861983633008854,0.009006359439723749,-0.06147762876443663,-0.1875782794856075,0.0,0.0,-0.1875782794856075,0.0,-0.06147762876443663,0.07048398820416038,-0.27009746509452515,0.07048398820416035,9.848382169327579,0.07048398820415969,20798.95682993688,-490.00565806188024,0.005469958533709808,0.005469958533709808,-0.20314987779637875,-0.20314987779637875,9.915329756625724,9.915329756625724,22239.13408841283,22239.13408841283,Train
2010-05-01,21263.062,9.964774131774902,10.113339644410578,-0.14856551263567574,-0.2452949285507208,0.09672941591504505,-0.07842257202059663,-0.23505576792468294,0.0,0.0,-0.23505576792468294,0.0,-0.07842257202059663,0.17515198793564168,-0.32371750057131743,0.17515198793564168,9.78962214383926,0.17515198793564224,19611.966149042903,1651.0963509570975,0.005469958533709808,0.005469958533709808,-0.239824970017011,-0.239824970017011,9.873514674393567,9.873514674393567,21328.336301866184,21328.336301866184,Train
2010-06-01,19945.479,9.900808334350586,10.108199654399053,-0.20739132004846716,-0.07579191192023786,-0.1315994081282293,-0.08858762415390631,-0.26353689871668873,-1.2563201238715147,0.998771253918697,-0.1287744349764088,-0.13476246374027992,-0.040490254722292965,-0.09110915340593632,-0.11628216664253083,-0.09110915340593634,9.991917487756522,-0.09110915340593628,24009.379827208795,-4063.901311583795,-0.44291671714085723,0.3619362076962712,-0.518708629061095,0.28614429577603334,9.589491025337958,10.394343950175086,16054.633216713284,35905.29728927308,Train
2010-07-01,23034.984,10.04481315612793,10.103059664387526,-0.05824650825959665,0.05615785015120813,-0.11440435841080479,-0.11569726047359447,-0.3394945118817629,-1.2771497122954,0.9330986725146873,-0.17202551989035644,-0.16746899199140644,-0.05592677429671535,-0.05847758411408944,0.00023107585449277934,-0.05847758411408943,10.10329074024202,-0.05847758411409032,26838.092019024825,-3803.1076440248253,-0.4503508971174335,0.33849734852400276,-0.39419304696622537,0.39465519867521087,9.7088666174213,10.497714863062738,18090.37597606033,39815.58782388232,Train
2010-08-01,21808.27,9.990090370178223,10.097919674376001,-0.1078293041977787,-0.009066505041013008,-0.0987627991567657,-0.09957678967399833,-0.2943270861518451,-1.1955179208043327,0.9845226063368898,-0.1054976572337215,-0.1888294289181236,-0.03218266114471311,-0.06658013801205259,-0.04124916618572612,-0.06658013801205258,10.056670508190276,-0.06658013801205342,25615.5659617925,-3807.296430542501,-0.42121611934817876,0.35685079705875256,-0.4302826243891918,0.3477842920177395,9.66763704998681,10.44570396639374,17359.643766711433,37797.624319054754,Train
2010-09-01,21126.76,9.958343505859375,10.092779684364476,-0.13443617850510137,-0.004601196259512557,-0.12983498224558881,-0.08937072209119347,-0.26573103549851,-1.219894716904549,0.9384815012899557,-0.14070660780729666,-0.12502442769121336,-0.04474890441480028,-0.08508607783078853,-0.04935010067431284,-0.08508607783078853,10.043429583690164,-0.08508607783078936,25278.6146423337,-4151.854876708701,-0.429916314751632,0.3404185059220314,-0.43451751101114455,0.3358173096625188,9.658262173353332,10.428596994026995,17197.650393507305,37156.50374844201,Train
2010-10-01,24261.7,10.096695899963379,10.087639694352951,0.009056205610427526,0.18914843716798416,-0.18009223155755663,-0.08300617702323455,-0.24789842252861144,-1.1683479577171085,0.9737859771816497,-0.0972809902677294,-0.15061743226088203,-0.029250093309492305,-0.15084213824806433,0.15989834385849186,-0.15084213824806433,10.247538038211443,-0.15084213824806447,31002.707065853956,-6741.007847103956,-0.41151902925513884,0.3530188426361542,-0.22237059208715468,0.5421672798041384,9.865269102265797,10.62980697415709,21153.18681716509,45438.22487463873,Train
2010-11-01,23716.492,10.073967933654785,10.082499704341425,-0.008531770686639462,0.15121121840043453,-0.159742989087074,-0.07250086919023603,-0.21846394029694038,-1.1758435309566864,0.9537041925707614,-0.1110696691929625,-0.10739427110397788,-0.034171338928146056,-0.12557165015892793,0.11703987947228847,-0.12557165015892793,10.199539583813714,-0.12557165015892835,29549.726402753487,-5833.2342152534875,-0.41419423528209676,0.34585155742580465,-0.26298301688166226,0.49706277582623914,9.819516687459762,10.579562480167663,20207.138703042303,43211.56122410349,Train
2010-12-01,24170.832,10.09294319152832,10.0773597143299,0.015583477198420681,0.34815782822952035,-0.33257435103109967,-0.03262426363653064,-0.10673496897227286,-1.0598402729983716,1.0597027457571604,-6.876362060569e-05,-0.10666620535166717,0.005445416467826379,-0.33801976749892604,0.3536032446973467,-0.33801976749892604,10.430962959027246,-0.3380197674989258,37244.52118383472,-13073.689152584717,-0.37279211633564613,0.3836829492712989,-0.02463428810612578,0.7318407775008193,10.052725426223773,10.809200491830719,25514.705591400198,54366.64596950954,Train
2011-01-01,24943.207,10.124397277832031,10.072219724318375,0.052177553513656605,0.00667010599128982,0.04550744752236678,-0.0038896467896306253,-0.02622437542667262,-1.0832767378233086,1.0281515269152803,-0.02756260545401422,0.0013382300273416005,-0.004367267502573173,0.04987471502493995,0.0023028384887166468,0.04987471502493996,10.074522562807092,0.049874715024939675,26076.98064229597,-1133.77361104597,-0.3811567029985054,0.37242216799335914,-0.3744865970072156,0.37909227398464895,9.697733127311158,10.451311998303023,17890.072925603785,38010.1957068115,Train
